origin_code,destination_code,patent flows
1.0,1.0,175547.52028693588
1.0,2.0,17064.206935715414
1.0,3.0,21536.009220100143
1.0,4.0,15946.730645331583
1.0,5.0,5849.2324438901815
1.0,6.0,4231.658867547886
1.0,7.0,17373.904105432117
1.0,8.0,9216.27978558141
1.0,9.0,2488.2435941203935
1.0,10.0,17174.367097769304
1.0,11.0,5931.1777133807245
1.0,12.0,0.05729621212458874
1.0,13.0,860.2850633925957
2.0,1.0,42865.117514357364
2.0,2.0,39150.65004711815
2.0,3.0,21525.654215261107
2.0,4.0,18510.1650460555
2.0,5.0,6521.981716536257
2.0,6.0,4409.9618145534605
2.0,7.0,10506.215584012349
2.0,8.0,9054.479628353014
2.0,9.0,4790.102884851565
2.0,10.0,14028.542930221156
2.0,11.0,3850.975419377247
2.0,12.0,0.05729621212458874
2.0,13.0,724.0959862644934
3.0,1.0,46133.20019964884
3.0,2.0,10218.78360948621
3.0,3.0,363530.56053313066
3.0,4.0,24305.668862849714
3.0,5.0,864.846199495292
3.0,6.0,892.9929536577653
3.0,7.0,2655.040276111596
3.0,8.0,14000.650989455497
3.0,9.0,630.9347789476424
3.0,10.0,3517.4432933417693
3.0,11.0,440.3311631204382
3.0,12.0,0.05729621212458874
3.0,13.0,828.1442750700932
4.0,1.0,1911.5777811669238
4.0,2.0,396.51379239441127
4.0,3.0,452.878932541892
4.0,4.0,54021.63988616684
4.0,5.0,80.95425402232706
4.0,6.0,109.61454041860301
4.0,7.0,179.5517943856599
4.0,8.0,430.28003225924823
4.0,9.0,106.29392482534004
4.0,10.0,432.8744948972206
4.0,11.0,29.507133180666017
4.0,12.0,0.24530435222301034
4.0,13.0,31.99958043753505
5.0,1.0,210.32763110741743
5.0,2.0,73.46595959740176
5.0,3.0,55.47819460094691
5.0,4.0,64.94717173573335
5.0,5.0,3663.0151109658095
5.0,6.0,24.739489518416626
5.0,7.0,44.94891904146557
5.0,8.0,25.184103959170393
5.0,9.0,15.851763196387926
5.0,10.0,77.03114432491834
5.0,11.0,48.15507418480549
5.0,12.0,0.05729621212458874
5.0,13.0,4.396065814996928
6.0,1.0,829.738150889579
6.0,2.0,220.89286959089776
6.0,3.0,178.6341747089112
6.0,4.0,181.28945957585665
6.0,5.0,104.69045943001818
6.0,6.0,4420.561330053474
6.0,7.0,143.38166388136023
6.0,8.0,84.29254446334987
6.0,9.0,56.096529655965945
6.0,10.0,306.3837292820958
6.0,11.0,51.68172723169732
6.0,12.0,0.05729621212458874
6.0,13.0,9.714758514485313
7.0,1.0,4958.287661563046
7.0,2.0,877.772814124892
7.0,3.0,671.7058318658876
7.0,4.0,633.6737241168744
7.0,5.0,213.4368198162838
7.0,6.0,233.16249387929366
7.0,7.0,4359.229386897902
7.0,8.0,274.31065988924956
7.0,9.0,129.16427153358248
7.0,10.0,937.9110897238301
7.0,11.0,198.62541064952254
7.0,12.0,0.05729621212458874
7.0,13.0,27.220445655976143
8.0,1.0,10597.207078459965
8.0,2.0,1733.8309796049975
8.0,3.0,5201.415701868282
8.0,4.0,6136.315108306379
8.0,5.0,305.53373981908226
8.0,6.0,288.86383366865067
8.0,7.0,402.58366607502893
8.0,8.0,79410.15990533328
8.0,9.0,411.0063736675244
8.0,10.0,1005.2612000894514
8.0,11.0,185.0003835843874
8.0,12.0,0.11197101888967698
8.0,13.0,113.34176762682323
9.0,1.0,209.79425671047403
9.0,2.0,86.42498569527116
9.0,3.0,55.415672285360756
9.0,4.0,77.7221788003894
9.0,5.0,15.109747380470093
9.0,6.0,36.197542006031924
9.0,7.0,47.408084626566485
9.0,8.0,35.769880828279454
9.0,9.0,21746.747391864556
9.0,10.0,142.4809462552352
9.0,11.0,8.413522127305104
9.0,12.0,0.05729621212458874
9.0,13.0,4.2276306104456385
10.0,1.0,1492.172051878681
10.0,2.0,480.86382814269894
10.0,3.0,489.14026481698875
10.0,4.0,471.369818618936
10.0,5.0,155.742553994572
10.0,6.0,262.25267214752887
10.0,7.0,562.2940076001219
10.0,8.0,188.78959566572104
10.0,9.0,89.9654486583484
10.0,10.0,8471.637787664764
10.0,11.0,93.67112455469065
10.0,12.0,0.05729621212458874
10.0,13.0,28.929933958140943
11.0,1.0,112.23304895082947
11.0,2.0,25.542695698137788
11.0,3.0,19.102718028651942
11.0,4.0,23.523402970043843
11.0,5.0,31.566052807598016
11.0,6.0,3.2544490391792835
11.0,7.0,32.1952598639336
11.0,8.0,11.99600975263118
11.0,9.0,9.573740921483019
11.0,10.0,39.435501373025765
11.0,11.0,456.2812231041926
11.0,12.0,0.05729621212458874
11.0,13.0,1.709114474948798
12.0,1.0,5.642843226604836
12.0,2.0,1.2820862541350313
12.0,3.0,3.442391395154553
12.0,4.0,4.10577485380117
12.0,5.0,0.42408484536537855
12.0,6.0,0.4785852696008561
12.0,7.0,0.5095105340378996
12.0,8.0,1.1264869281045753
12.0,9.0,0.26773972314944167
12.0,10.0,2.9891211772825153
12.0,11.0,0.4200311213116545
12.0,12.0,7.333333333333334
12.0,13.0,0.08670989748751572
13.0,1.0,14568.92694965041
13.0,2.0,1484.0675510097149
13.0,3.0,1918.7337150524677
13.0,4.0,1667.6088196082892
13.0,5.0,362.1731096343107
13.0,6.0,274.61902778829847
13.0,7.0,996.6455054035945
13.0,8.0,675.5471812828948
13.0,9.0,713.5030603834688
13.0,10.0,1556.9096231841609
13.0,11.0,230.49271012191588
13.0,12.0,0.05729621212458874
13.0,13.0,1250.4878228716482
