delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999988,1.0,0.016845928781397047,0.9999563751191217,0.9999668657571976,0.9999811641758793,0.9999865949726273,0.9999830856381646,0.9999910451118671,0.9989541465175642,0.9999823111070807,0.9999777821224051,0.9999841181230027,1.000015838560866,0.9999809719335779,0.9999789547013289,0.9999765608809096
0.12589254117941673,1.0,0.016845826583477788,0.9999640912500277,0.9999726553534791,0.9999842721027856,0.9999888668411995,0.9999858598286743,0.9999922432320955,0.9991478020788216,0.9999853319654162,0.999981445189282,0.9999865981106102,1.00001349244391,0.9999841157717841,0.9999824518741164,0.9999804382720697
0.15848931924611098,1.0,0.016845721450844873,0.9999713457078275,0.9999781168725076,0.999987248014528,0.999991028806605,0.999988522437853,0.9999933878203683,0.9993283185176848,0.9999881987856105,0.9999849561207316,0.9999890101085119,1.0000111751026954,0.999987127133959,0.9999857950070458,0.9999841498949876
0.1995262314968876,1.0,0.01684561709963156,0.9999779043788133,0.9999830729096826,0.9999899926156297,0.9999930091577016,0.9999909846068386,0.9999944410861517,0.999489940505723,0.9999908173707541,0.9999881976470915,0.9999912732231571,1.000008966571088,0.9999899059024453,0.999988873010508,0.9999875725993881
0.2511886431509577,1.0,0.016845517480728073,0.9999836002918969,0.9999873944045087,0.9999924274492451,0.9999947532155947,0.9999931752728844,0.9999953734292972,0.9996287885396867,0.9999931166374866,0.9999910768275591,0.9999933182098347,1.0000069396779265,0.9999923726234585,0.9999915989912131,0.9999906090099294
0.31622776601683766,1.0,0.016845426243723028,0.9999883503729332,0.9999910138004335,0.9999945037215909,0.9999962290069266,0.9999950490929506,0.9999961668515749,0.9997432177197115,0.9999950565266431,0.999993535087305,0.9999950957453937,1.0000051512731656,0.9999944774031372,0.9999939195315678,0.9999931984617161
0.39810717055349715,1.0,0.016845346216128182,0.999992155622933,0.9999939262431607,0.999996205304859,0.9999974289961698,0.999996589689924,0.99999681589849,0.9998337352751641,0.9999966292950971,0.9999955523195742,0.9999965809781894,1.000003635651797,0.999996203511526,0.9999958181351682,0.9999953210234803
0.5011872336272722,1.0,0.01684527823297826,0.9999950848376029,0.9999961721224195,0.9999975425920663,0.9999983614287302,0.9999978049662333,0.9999977562004685,0.9998994278302409,0.9999978489628502,0.9999971428288718,0.99999777830363,1.0000023955078141,0.9999975599996009,0.9999973142081444,0.999996993490779
0.6309573444801931,1.0,0.016845221765715953,0.9999973085106729,0.9999978789840854,0.9999985775330186,0.9999990748662264,0.9999987488459051,0.999998860803738,0.9999458862860133,0.9999987805037479,0.9999983779678099,0.9999987281808418,1.0000013986339569,0.9999986094640914,0.9999984758980653,0.9999982916089614
0.7943282347242815,1.0,0.016845176670775112,0.9999989132204601,0.9999991266713397,0.9999993750833189,0.9999996081496431,0.9999994646857017,0.9999996533970359,0.9999783449416034,0.9999994794466861,0.9999993102053103,0.9999994560325624,1.0000006149516745,0.9999994044381948,0.9999993518933702,0.9999992721851055
1.0,1.0,0.01684514135021026,1.0000000001286289,1.0000000001049443,1.0000000001099034,0.9999999999542866,1.000000000240893,1.000000000118119,1.0000000002287597,1.0000000000841005,1.0000000000629314,1.0000000001782388,1.0000000001811076,1.0000000002158642,1.0000000000579974,1.0000000001634934
1.2589254117941673,1.0,0.016845114306472665,1.0000007835022855,1.0000006335850355,1.0000004632815669,1.0000002873217526,1.0000003965224114,1.0000002612944283,1.0000152197881522,1.0000003817774565,1.0000005095986475,1.0000004069346629,0.9999995363309394,1.0000004403591576,1.0000004781720047,1.0000005377616117
1.5848931924611138,1.0,0.016845094745220442,1.0000013740757479,1.0000011020141204,1.0000007788723122,1.0000004944582828,1.0000006801022512,1.000000400435082,1.0000277059814335,1.0000006517296776,1.0000008761008543,1.0000007022166744,0.9999992103724165,1.0000007543110132,1.0000008193282175,1.0000009224890523
1.9952623149688797,1.0,0.016845081714628566,1.000001767611119,1.0000014117745044,1.000000980087248,1.0000006301076372,1.0000008657251422,1.0000004756630165,1.0000363006029511,1.0000008266909948,1.0000011165102212,1.0000008976738672,0.9999989974323206,1.0000009594091128,1.0000010420174394,1.0000011741714223
2.511886431509581,1.0,0.01684507326289448,1.0000020138080188,1.0000016060938934,1.000001107548594,1.0000007156934616,1.0000009834338095,1.0000005232894171,1.0000416290712728,1.0000009369204859,1.0000012689122129,1.0000010225403486,0.9999988607680271,1.000001089381273,1.0000011829837099,1.000001333620273
3.1622776601683795,1.0,0.01684506790965392,1.0000021650886388,1.0000017258039964,1.000001186764476,1.0000007687115953,1.000001056606495,1.0000005528727869,1.0000448777280384,1.0000010051191013,1.000001363709531,1.0000011006161489,0.9999987748431397,1.0000011700439648,1.0000012705400627,1.0000014326020263
3.981071705534973,1.0,0.016845064587956635,1.000002256622783,1.0000017983951524,1.000001235183918,1.0000008008887091,1.0000011014075645,1.0000005709091984,1.0000468300704481,1.0000010465607392,1.0000014216277064,1.0000011486447584,0.9999987217817876,1.0000012194393042,1.0000013239334722,1.0000014930788081
5.011872336272725,1.0,0.01684506256175333,1.0000023113123795,1.0000018418303664,1.0000012642976457,1.0000008202124855,1.000001128406982,1.000000581756108,1.0000479897695393,1.000001071416526,1.0000014564667965,1.0000011777216085,0.9999986897996158,1.0000012491650434,1.0000013560412422,1.0000015294990825
6.309573444801933,1.0,0.016845061343418243,1.0000023436471532,1.0000018675514195,1.0000012816236576,1.0000008316887539,1.0000011444889707,1.000000588207023,1.0000486721853432,1.0000010861636484,1.0000014772056756,1.0000011950969003,0.9999986707075164,1.0000012668564227,1.0000013751371686,1.0000015511646012
7.943282347242818,1.0,0.01684506061952371,1.0000023625950076,1.0000018826453008,1.0000012918335595,1.0000008384370263,1.0000011539705238,1.0000005920118586,1.0000490705493266,1.000001094824301,1.0000014894325575,1.0000012053714384,0.9999986594332275,1.000001277299139,1.0000013863820865,1.0000015639229196
10.0,1.0,0.01684506019357886,1.0000023736303654,1.0000018914413589,1.000001297796234,1.0000008424065043,1.0000011595296248,1.0000005942607253,1.000049301500256,1.0000010998994635,1.000001496584291,1.000001211405427,0.9999986525668134,1.0000012832942256,1.0000013929732268,1.000001571386762
