target,moment
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.3839041310068457,0.3131589539282325
0.5258771564297025,1.704439244031517
0.5209214856605547,2.499873699676984
0.8983050847457628,2.437839722281727
0.6500341763499659,3.0917142301172515
0.6534967191969042,2.1959832690763816
0.1145492069448253,0.043347186637016116
0.324304241149667,0.36040546107625254
0.1866478608368594,0.6418171078787818
0.2,0.3105079643217027
0.1052631578947368,0.28757585974509026
0.324294767539678,0.43716336273466005
0.0869450177276816,0.03137273593885359
0.2860708026638626,0.39715178144535057
0.4302580770619774,0.7427122650087661
0.2067796610169491,0.30362363862775893
0.1353383458646616,0.3430498872394761
0.2860748135270035,0.5360247218818592
0.0296006581131204,0.01035947555923783
0.06931650893796,0.08422783367455304
0.0103480845626024,0.03432295673778682
0.0916784203102961,0.05623682794557597
0.050580997949419,0.08927828827238779
0.0693174807918793,0.061267657595205374
0.0387170642766769,0.013241153270979343
0.0913985278654048,0.13100534449474827
0.0215990221407339,0.0713345650365489
0.1053126469205453,0.09891959843543983
0.1864406779661017,0.14027927860856412
0.0913857887947955,0.12268695008554553
0.1919640924244829,0.10624043156276401
0.485664213109008,0.6730690564845204
0.2629385782148512,0.7820965774122701
0.2604607428302773,0.5626983294698271
0.4508474576271186,0.61716155722449
0.3246753246753247,0.7144097756752835
