delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999992,0.016821720673745672,1.0020717362551819,1.001688384948292,1.0017978798479776,1.0014360088425889,1.0013996732256079,1.0014862663060147,1.0018942646729032,1.0018061394688405,1.0015863749706355,1.0014522987155945,0.9217426983954077,1.0017059319884007
0.10427538888537673,0.016818864485140927,1.0019988952081726,1.0016308146302224,1.0017358439136044,1.0013879158589463,1.0013528499637665,1.0014362592728565,1.0018286076767102,1.0017434845635007,1.0015330074451398,1.0014032777112125,0.9244348754326955,1.0016481838656661
0.10873356727196536,0.01681604486306817,1.001927150491564,1.0015740214145734,1.0016746721652865,1.0013404352401096,1.0013066240673574,1.0013869052510673,1.0017638881266169,1.0016817162749985,1.0014803223640203,1.0013549019081418,0.927098644435983,1.001591198092489
0.11338235012178469,0.0168132635275872,1.0018565440415446,1.0015180401106547,1.0016144024391818,1.0012935961214493,1.0012610235651167,1.0013382339233208,1.0017001449230083,1.0016208727514895,1.0014283527550079,1.001307200563411,0.9297315632471218,1.0015350095196582
0.11822988651687057,0.016810522126154297,1.001787115479015,1.001462903932116,1.001555070755707,1.001247426427969,1.0012160753132278,1.001290273673232,1.001637415012165,1.0015609902692264,1.0013771302742223,1.0012602016375824,0.9323312528263316,1.0014796514614592
0.12328467394420645,0.01680782223122988,1.0017189020539912,1.0014086444458237,1.0014967112609192,1.0012019528325637,1.001171804957008,1.0012430515458468,1.0015757333306943,1.001502103172855,1.0013266851547917,1.0012139317548057,0.9348954055586032,1.001425155645243
0.12855557319139022,0.016805165338112583,1.0016519385980507,1.0013552915260369,1.0014393561741959,1.0011572007180238,1.001128236896163,1.0011965932121893,1.0015151327565683,1.001444243822311,1.0012770461598426,1.0011684161670074,0.9374217933316741,1.0013715521659023
0.1340518238791471,0.016802552862992936,1.0015862574846386,1.0013028733138276,1.0013830357421871,1.0011131941426523,1.0010853942534401,1.0011509229377222,1.0014556440667257,1.0013874425461877,1.0012282405398223,1.0011236787221005,0.9399082753297892,1.0013188694451636
0.13978306065792115,0.01679998614121853,1.001521888597065,1.0012514161815929,1.0013277781989325,1.0010699558094234,1.0010432988465994,1.0011060635545836,1.0013972959010506,1.0013317276015334,1.0011802939940764,1.001079741836063,0.9423528054884288,1.0012671341955388
0.14575933009692946,0.016797466425760372,1.0014588593039415,1.0012009447024803,1.001273609732001,1.0010275070384185,1.001001971163478,1.001062036437354,1.0013401147325958,1.0012771251399593,1.0011332306364882,1.0010366264687247,0.9447534395564471,1.0012163713888274
