origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.0017118359999999666
1,2,1,0.03503627666666664
1,3,0,0.013441342666666634
1,3,1,0.021587759999999998
1,4,0,0.021053636666666636
1,4,1,0.23505983333333327
1,5,0,0.0010902029999999667
1,5,1,0.11887436666666666
1,6,0,0.007980069999999966
1,6,1,0.27838993333333334
1,7,0,0.0009203276666666666
1,7,1,0.019133549999999968
1,8,0,0.011165919999999998
1,8,1,0.06853165333333334
1,9,0,0.0020108283333332665
1,9,1,0.06153623666666667
1,10,0,0.0095313473333333
1,10,1,0.09421874000000001
1,11,0,0.005598128000000001
1,11,1,0.0913759
1,12,0,0.007302637666666666
1,12,1,0.08053156
2,1,0,0.0008180389999999666
2,1,1,0.034071976666666635
2,2,0,0.0
2,2,1,0.0
2,3,0,0.0006904169999999666
2,3,1,0.030519103333333335
2,4,0,0.014126746666666634
2,4,1,0.3500820333333334
2,5,0,0.0011184653333333001
2,5,1,0.12485976666666666
2,6,0,0.009704045666666668
2,6,1,0.35263643333333333
2,7,0,0.0023261063333333333
2,7,1,0.06724252666666662
2,8,0,0.0024927489999999335
2,8,1,0.08638401
2,9,0,0.002087105
2,9,1,0.09499826666666666
2,10,0,0.0017848246666666665
2,10,1,0.12725636666666665
2,11,0,0.0074534826666666
2,11,1,0.1258196
2,12,0,0.003930405999999967
2,12,1,0.10849759999999997
3,1,0,0.00025077433333333337
3,1,1,0.032571639999999936
3,2,0,6.9528e-05
3,2,1,0.06319710999999999
3,3,0,0.0
3,3,1,0.0
3,4,0,0.0008952153333333333
3,4,1,0.2934953666666667
3,5,0,0.00015029199999996664
3,5,1,0.16764919999999997
3,6,0,0.0004210669999999667
3,6,1,0.3374350666666666
3,7,0,7.952266666666666e-05
3,7,1,0.07046859333333333
3,8,0,0.0005407596666666667
3,8,1,0.09258140999999999
3,9,0,3.628166666666666e-05
3,9,1,0.19301416666666668
3,10,0,7.988333333333333e-05
3,10,1,0.12722866666666663
3,11,0,0.0006768576666666334
3,11,1,0.2648290666666666
3,12,0,0.00038542199999996667
3,12,1,0.12586093333333334
4,1,0,0.0017021123333333
4,1,1,0.05963432666666666
4,2,0,0.0025229009999999667
4,2,1,0.03453944333333333
4,3,0,0.0040143340000000005
4,3,1,0.02093144
4,4,0,0.0
4,4,1,0.0
4,5,0,0.005655754333333333
4,5,1,0.16895780000000002
4,6,0,0.018071676666666665
4,6,1,0.36457553333333337
4,7,0,0.001406454
4,7,1,0.0646681
4,8,0,0.01196632
4,8,1,0.06714213
4,9,0,0.0018591959999999998
4,9,1,0.08918707333333332
4,10,0,0.0048131653333333335
4,10,1,0.1323709333333333
4,11,0,0.004943523666666667
4,11,1,0.2244328
4,12,0,0.011270786666666666
4,12,1,0.10408336666666666
5,1,0,0.0016610453333333333
5,1,1,0.009782216666666668
5,2,0,0.009464005
5,2,1,0.04180333333333333
5,3,0,0.002696938666666633
5,3,1,0.05219461333333333
5,4,0,0.08657132333333334
5,4,1,0.17973079999999994
5,5,0,0.0
5,5,1,0.0
5,6,0,0.18310739999999995
5,6,1,0.21313020000000002
5,7,0,0.0007499066666666333
5,7,1,0.03369234333333333
5,8,0,0.005438459666666667
5,8,1,0.03557603666666664
5,9,0,0.000783044
5,9,1,0.017438719
5,10,0,0.008845728666666665
5,10,1,0.13407723333333332
5,11,0,0.016477894
5,11,1,0.1230097
5,12,0,0.029924706666666634
5,12,1,0.08250446333333333
6,1,0,0.004318126
6,1,1,0.04267400333333333
6,2,0,0.004012593666666666
6,2,1,0.06424318999999996
6,3,0,0.003758273
6,3,1,0.03521693333333333
6,4,0,0.021474786666666634
6,4,1,0.17787773333333332
6,5,0,0.02708084
6,5,1,0.10790506666666666
6,6,0,0.0
6,6,1,0.0
6,7,0,0.0011565136666666666
6,7,1,0.07185712666666665
6,8,0,0.004357790666666667
6,8,1,0.06743578999999997
6,9,0,0.00028578500000000004
6,9,1,0.06607059999999997
6,10,0,0.0159432133333333
6,10,1,0.1338769999999999
6,11,0,0.005410005333333333
6,11,1,0.22536023333333333
6,12,0,0.017567866666666668
6,12,1,0.10144998999999998
7,1,0,0.00042972999999999997
7,1,1,0.005533624
7,2,0,0.004016354333333333
7,2,1,0.0302769733333333
7,3,0,0.003565190666666667
7,3,1,0.0319732733333333
7,4,0,0.07209335
7,4,1,0.1885437
7,5,0,0.0052672836666666665
7,5,1,0.07767982333333334
7,6,0,0.05681916666666661
7,6,1,0.18871283333333333
7,7,0,0.0
7,7,1,0.0
7,8,0,0.0072004189999999675
7,8,1,0.07234203
7,9,0,0.0019268056666666335
7,9,1,0.07417023999999996
7,10,0,0.0052914546666666664
7,10,1,0.10214243333333332
7,11,0,0.0061263260000000005
7,11,1,0.08265471
7,12,0,0.027677816666666664
7,12,1,0.07909669999999999
8,1,0,0.0013149443333333002
8,1,1,0.03356494666666663
8,2,0,0.0003232863333333333
8,2,1,0.03833631333333334
8,3,0,0.0009340163333333333
8,3,1,0.008772697999999966
8,4,0,0.0024070523333333334
8,4,1,0.2340783
8,5,0,0.00047251733333333336
8,5,1,0.19713833333333333
8,6,0,0.0011504263333333333
8,6,1,0.33886639999999996
8,7,0,0.00029017733333333334
8,7,1,0.04339430333333333
8,8,0,0.0
8,8,1,0.0
8,9,0,6.909766666666666e-05
8,9,1,0.08501819333333334
8,10,0,0.00018167399999996666
8,10,1,0.11797516666666663
8,11,0,0.00010623666666666669
8,11,1,0.2739911666666667
8,12,0,0.001491506
8,12,1,0.11903456666666663
9,1,0,0.0017428796666666333
9,1,1,0.008398991
9,2,0,0.0022416516666666666
9,2,1,0.024996246666666666
9,3,0,0.010016752333333332
9,3,1,0.0252574533333333
9,4,0,0.02762363666666663
9,4,1,0.1476405
9,5,0,0.006187047333333333
9,5,1,0.03888329666666667
9,6,0,0.059559293333333325
9,6,1,0.24744696666666668
9,7,0,0.0002507023333333333
9,7,1,0.017491263333333302
9,8,0,0.031022313333333332
9,8,1,0.07470834999999999
9,9,0,0.0
9,9,1,0.0
9,10,0,0.009142253000000001
9,10,1,0.10123655
9,11,0,0.00018367199999999999
9,11,1,0.05321847666666663
9,12,0,0.02169450666666663
9,12,1,0.11214461666666668
10,1,0,0.0032983033333333334
10,1,1,0.013470773333333333
10,2,0,0.004437890666666667
10,2,1,0.020279296666666665
10,3,0,0.009378826
10,3,1,0.017367073999999965
10,4,0,0.12513953999999997
10,4,1,0.3105752666666666
10,5,0,0.0004909826666666333
10,5,1,0.10944165333333322
10,6,0,0.049583543333333334
10,6,1,0.2709065666666666
10,7,0,0.002978149333333334
10,7,1,0.03914278666666667
10,8,0,0.019060816666666664
10,8,1,0.06355535000000001
10,9,0,0.007434415999999967
10,9,1,0.23815027666666663
10,10,0,0.0
10,10,1,0.0
10,11,0,0.0004506886666666666
10,11,1,0.18060089999999998
10,12,0,0.007742289666666667
10,12,1,0.10310647666666667
11,1,0,0.0016483716666666332
11,1,1,0.028665549999999998
11,2,0,0.0096159683333333
11,2,1,0.04588748333333329
11,3,0,0.00032366133333333336
11,3,1,0.010698196666666666
11,4,0,0.038995246666666636
11,4,1,0.10320625666666662
11,5,0,0.005313374999999967
11,5,1,0.10192322999999999
11,6,0,0.11619966666666663
11,6,1,0.41111286666666663
11,7,0,0.006436742666666666
11,7,1,0.06629517666666664
11,8,0,0.009869549666666633
11,8,1,0.048446986666666664
11,9,0,0.009327203333333266
11,9,1,0.06740118666666667
11,10,0,0.05750366333333334
11,10,1,0.10464889999999999
11,11,0,0.0
11,11,1,0.0
11,12,0,0.03208572333333334
11,12,1,0.19373036666666663
12,1,0,0.003314706666666667
12,1,1,0.05596877333333333
12,2,0,0.012452366666666667
12,2,1,0.02824926333333333
12,3,0,0.001342342
12,3,1,0.020608543333333333
12,4,0,0.04466858666666667
12,4,1,0.2295197
12,5,0,0.03992547333333333
12,5,1,0.08146395666666663
12,6,0,0.17395243333333332
12,6,1,0.3116215
12,7,0,0.00172849
12,7,1,0.06610293666666663
12,8,0,0.033592913333333335
12,8,1,0.06574132666666667
12,9,0,0.009146138
12,9,1,0.053725356666666634
12,10,0,0.030747429999999996
12,10,1,0.11500153666666664
12,11,0,0.017776707666666666
12,11,1,0.13332586666666665
12,12,0,0.0
12,12,1,0.0
