origin_code,destination_code,patent flows
1.0,1.0,127680.28326154123
1.0,2.0,11854.365520732319
1.0,3.0,16533.11578615126
1.0,4.0,4377.493910286972
1.0,5.0,3518.9470580204893
1.0,6.0,1321.8534533993127
1.0,7.0,14391.701713941984
1.0,8.0,5410.328332844004
1.0,9.0,892.6196913212974
1.0,10.0,2904.664868608123
1.0,11.0,1676.3031988203008
1.0,12.0,1531.0156358932302
2.0,1.0,27796.08843111043
2.0,2.0,28570.3327580124
2.0,3.0,15357.089025311985
2.0,4.0,5248.376074635637
2.0,5.0,3529.435492004041
2.0,6.0,1301.089281972185
2.0,7.0,8385.705864865035
2.0,8.0,4738.938191159317
2.0,9.0,2191.681978881609
2.0,10.0,1498.5372564215193
2.0,11.0,2315.926998677323
2.0,12.0,1223.070985690172
3.0,1.0,26568.952547782512
3.0,2.0,6419.579370601539
3.0,3.0,324341.8895579434
3.0,4.0,4669.885990410302
3.0,5.0,304.48494914353404
3.0,6.0,199.0269617729277
3.0,7.0,2395.378991390803
3.0,8.0,7365.037167120304
3.0,9.0,146.95678835539638
3.0,10.0,158.9949485108053
3.0,11.0,82.33046165622017
3.0,12.0,302.8155676170608
4.0,1.0,114.74038580655532
4.0,2.0,23.257840394556624
4.0,3.0,35.715214298372196
4.0,4.0,9809.657611959192
4.0,5.0,9.217978152451835
4.0,6.0,23.363413384990434
4.0,7.0,19.712902964481913
4.0,8.0,13.821409584567478
4.0,9.0,10.157877142350825
4.0,10.0,2.9737310447836762
4.0,11.0,2.500667831194147
4.0,12.0,8.791043026415378
5.0,1.0,83.97286620549738
5.0,2.0,24.1861855672952
5.0,3.0,24.110554396583808
5.0,4.0,15.408425969455381
5.0,5.0,2404.1452104812397
5.0,6.0,2.6801920686078784
5.0,7.0,28.399178735208142
5.0,8.0,6.920440207940207
5.0,9.0,2.4321428571428574
5.0,10.0,9.16513592616534
5.0,11.0,3.792305053334464
5.0,12.0,4.531779963242047
6.0,1.0,39.13342287789387
6.0,2.0,11.082128918808706
6.0,3.0,4.35898662055951
6.0,4.0,5.062779450822929
6.0,5.0,0.6048632929067711
6.0,6.0,1734.2739993704736
6.0,7.0,7.766923128496018
6.0,8.0,1.3662306292741075
6.0,9.0,0.1717359583639979
6.0,10.0,0.28080993880158817
6.0,11.0,2.9464084579813483
6.0,12.0,0.8166172810506679
7.0,1.0,2741.7588801246407
7.0,2.0,418.3545390986051
7.0,3.0,412.5365386703347
7.0,4.0,142.68488816222688
7.0,5.0,118.2999064044355
7.0,6.0,47.18730550767216
7.0,7.0,2701.1486086672435
7.0,8.0,107.78621866669432
7.0,9.0,38.578867160047515
7.0,10.0,96.78166723990266
7.0,11.0,60.97510536459318
7.0,12.0,75.28074057337511
8.0,1.0,2525.4428608429216
8.0,2.0,375.3575001269228
8.0,3.0,1616.2629155477941
8.0,4.0,901.9269392147586
8.0,5.0,67.51970432002402
8.0,6.0,96.2118537537696
8.0,7.0,119.11059259841227
8.0,8.0,32403.193750508042
8.0,9.0,76.0724156834451
8.0,10.0,31.820815622286208
8.0,11.0,9.553927553927553
8.0,12.0,29.445950192221193
9.0,1.0,111.54177446919046
9.0,2.0,45.84309957425273
9.0,3.0,33.13996827246827
9.0,4.0,23.640127002627008
9.0,5.0,6.1832883782883785
9.0,6.0,3.1605570610758895
9.0,7.0,33.370920653420654
9.0,8.0,17.52040172790173
9.0,9.0,14422.072628205127
9.0,10.0,1.5015993265993266
9.0,11.0,1.6944444444444444
9.0,12.0,8.197814892164311
10.0,1.0,52.51389999146726
10.0,2.0,5.769783808364771
10.0,3.0,4.54574074074074
10.0,4.0,3.113029909832413
10.0,5.0,6.222989417989417
10.0,6.0,1.168469462687104
10.0,7.0,11.412804232804232
10.0,8.0,1.4155151145205185
10.0,9.0,0.9490740740740741
10.0,10.0,145.33796296296296
10.0,11.0,1.8320689167115571
10.0,12.0,1.0877532992329713
11.0,1.0,164.37997195518312
11.0,2.0,43.00156472231905
11.0,3.0,22.552376463405878
11.0,4.0,24.39395155498097
11.0,5.0,18.932760295260298
11.0,6.0,21.209776710641712
11.0,7.0,54.61030094633036
11.0,8.0,8.737000173029584
11.0,9.0,8.816756854256854
11.0,10.0,4.991064491064491
11.0,11.0,2262.5882516992806
11.0,12.0,9.955311022935073
12.0,1.0,3836.4062827474295
12.0,2.0,811.4171395460853
12.0,3.0,678.016668916607
12.0,4.0,381.3957828345037
12.0,5.0,252.00580008934085
12.0,6.0,122.47109258934107
12.0,7.0,754.6811978758086
12.0,8.0,251.64252404559247
12.0,9.0,1182.3180596584878
12.0,10.0,99.6552398070337
12.0,11.0,226.92582303399044
12.0,12.0,1039.9610690046195
