origin_code,destination_code,sector,trade
3.0,9.0,1,889.2697390000001
3.0,10.0,0,1111.2847769999998
3.0,10.0,1,4284.1686230000005
3.0,11.0,0,21954.811303
3.0,11.0,1,56578.837062
4.0,1.0,0,7603.649877
4.0,1.0,1,54795.272208
4.0,2.0,0,6901.271515
4.0,2.0,1,33297.934031
4.0,3.0,0,7572.47056
4.0,3.0,1,27047.51476
4.0,4.0,0,1205056.385974
4.0,4.0,1,1331273.417384
4.0,5.0,0,167.990253
4.0,5.0,1,732.656526
4.0,6.0,0,240.65466400000003
4.0,6.0,1,1158.916981
4.0,7.0,0,610.872973
4.0,7.0,1,3815.9421079999997
4.0,8.0,0,2109.887208
4.0,8.0,1,4663.976811
4.0,9.0,0,730.452576
4.0,9.0,1,1163.304849
4.0,10.0,0,169.387893
4.0,10.0,1,1330.608287
4.0,11.0,0,11151.871133
4.0,11.0,1,21932.215837
5.0,1.0,0,3463.92998
5.0,1.0,1,11798.74008
5.0,2.0,0,6563.0508930000005
5.0,2.0,1,9902.380693
5.0,3.0,0,1291.3049660000001
5.0,3.0,1,1566.8880279999998
5.0,4.0,0,508.159818
5.0,4.0,1,341.484182
5.0,5.0,0,559073.0613500001
5.0,5.0,1,347450.96487699996
5.0,6.0,0,112.181221
5.0,6.0,1,260.208566
5.0,7.0,0,515.4059520000001
5.0,7.0,1,985.060868
5.0,8.0,0,506.135639
5.0,8.0,1,448.79822
5.0,9.0,0,152.309507
5.0,9.0,1,565.413375
5.0,10.0,0,367.53216799999996
5.0,10.0,1,912.09619
5.0,11.0,0,2684.702677
5.0,11.0,1,8178.927124
6.0,1.0,0,2073.502457
6.0,1.0,1,11268.852741
6.0,2.0,0,3488.490788
6.0,2.0,1,9682.651085000001
6.0,3.0,0,797.605454
6.0,3.0,1,2787.375817
6.0,4.0,0,378.294684
6.0,4.0,1,528.6725859999999
6.0,5.0,0,49.123457
6.0,5.0,1,277.66193899999996
6.0,6.0,0,481596.562173
6.0,6.0,1,267701.43243600003
6.0,7.0,0,185.93184300000001
6.0,7.0,1,723.4896699999999
6.0,8.0,0,298.822879
6.0,8.0,1,1227.205897
6.0,9.0,0,168.745972
6.0,9.0,1,676.0708320000001
6.0,10.0,0,46.858157000000006
6.0,10.0,1,271.053655
6.0,11.0,0,1702.024956
6.0,11.0,1,5230.051433
7.0,1.0,0,57439.245918
7.0,1.0,1,156733.82226400002
7.0,2.0,0,12044.534742
7.0,2.0,1,12543.509386000002
7.0,3.0,0,4739.584454
7.0,3.0,1,4669.74447
7.0,4.0,0,963.179746
7.0,4.0,1,1339.025533
7.0,5.0,0,460.833926
7.0,5.0,1,784.431823
7.0,6.0,0,211.920686
7.0,6.0,1,329.512773
7.0,7.0,0,676183.3433910001
7.0,7.0,1,248176.91348400002
7.0,8.0,0,749.7221380000001
7.0,8.0,1,878.8362259999999
7.0,9.0,0,106.4433
7.0,9.0,1,220.328869
7.0,10.0,0,984.1925939999999
7.0,10.0,1,2339.587743
7.0,11.0,0,4034.714733
7.0,11.0,1,4462.435203
8.0,1.0,0,6005.889659
8.0,1.0,1,33442.340067
8.0,2.0,0,4540.915583
8.0,2.0,1,23935.272347
8.0,3.0,0,5921.842696
8.0,3.0,1,14312.325961
8.0,4.0,0,2163.870601
8.0,4.0,1,12748.87905
8.0,5.0,0,177.73076600000002
8.0,5.0,1,1227.9922900000001
8.0,6.0,0,378.75894400000004
8.0,6.0,1,1871.732758
8.0,7.0,0,350.434346
8.0,7.0,1,2221.702668
8.0,8.0,0,463071.875881
8.0,8.0,1,385658.84695100004
8.0,9.0,0,179.924505
8.0,9.0,1,839.5268619999999
8.0,10.0,0,388.649356
8.0,10.0,1,3210.894126
8.0,11.0,0,7682.254599
8.0,11.0,1,19098.89232
9.0,1.0,0,1813.588454
9.0,1.0,1,7342.552898
9.0,2.0,0,19652.008961
9.0,2.0,1,20120.156031
9.0,3.0,0,1041.731317
9.0,3.0,1,1631.990539
9.0,4.0,0,859.714451
9.0,4.0,1,2536.074252
9.0,5.0,0,61.364918
9.0,5.0,1,264.652982
9.0,6.0,0,249.36541
9.0,6.0,1,871.386799
9.0,7.0,0,292.939441
9.0,7.0,1,374.37813500000004
9.0,8.0,0,363.91843200000005
9.0,8.0,1,929.5789219999999
9.0,9.0,0,214151.553907
9.0,9.0,1,78118.365437
9.0,10.0,0,3.9119319999999993
9.0,10.0,1,2.828118
9.0,11.0,0,2573.178331
9.0,11.0,1,4333.904413
10.0,1.0,0,30694.651863
10.0,1.0,1,87307.18846500001
10.0,2.0,0,3552.1453149999998
10.0,2.0,1,3956.7945119999995
10.0,3.0,0,982.5365340000001
10.0,3.0,1,977.180762
10.0,4.0,0,89.495171
10.0,4.0,1,120.368726
10.0,5.0,0,242.63027
10.0,5.0,1,663.5899850000001
10.0,6.0,0,80.31577100000001
10.0,6.0,1,38.83880799999999
10.0,7.0,0,1836.774547
10.0,7.0,1,4556.42697
10.0,8.0,0,96.185777
10.0,8.0,1,432.498165
10.0,9.0,0,13.897129
10.0,9.0,1,25.355645999999993
10.0,10.0,0,548307.485458
10.0,10.0,1,323114.140074
10.0,11.0,0,1912.1894579999998
10.0,11.0,1,3266.2428389999995
11.0,1.0,0,58112.872459000006
11.0,1.0,1,88206.278291
11.0,2.0,0,77805.919006
11.0,2.0,1,87197.573015
11.0,3.0,0,48321.720562999995
11.0,3.0,1,42245.041553
11.0,4.0,0,17779.690749
11.0,4.0,1,17238.850296999997
11.0,5.0,0,5394.3296820000005
11.0,5.0,1,5981.418366
11.0,6.0,0,7472.09947
11.0,6.0,1,6719.323654
11.0,7.0,0,5635.9655
11.0,7.0,1,6040.9886559999995
11.0,8.0,0,18318.093873
11.0,8.0,1,11196.114183
11.0,9.0,0,1824.570833
11.0,9.0,1,1316.3170949999999
11.0,10.0,0,1931.3037399999998
11.0,10.0,1,3977.9768599999998
11.0,11.0,0,2443655.592005
11.0,11.0,1,1162216.530423
