origin_code,destination_code,sector,trade
7.0,1.0,0,146547.181373
7.0,1.0,1,189437.918686
7.0,2.0,0,31306.515099
7.0,2.0,1,24082.600267
7.0,3.0,0,14259.421836000001
7.0,3.0,1,6764.563332000001
7.0,4.0,0,16239.853514
7.0,4.0,1,19605.032853999997
7.0,5.0,0,1295.414889
7.0,5.0,1,1878.012757
7.0,6.0,0,2385.883183
7.0,6.0,1,1771.84006
7.0,7.0,0,1932315.7494970001
7.0,7.0,1,552548.6773
7.0,8.0,0,4632.085708
7.0,8.0,1,3095.049883
7.0,9.0,0,654.159352
7.0,9.0,1,724.589602
7.0,10.0,0,1568.316398
7.0,10.0,1,1568.243545
7.0,11.0,0,3822.001462
7.0,11.0,1,8808.08763
7.0,12.0,0,1085.665535
7.0,12.0,1,937.899371
7.0,13.0,0,8491.980973
7.0,13.0,1,8243.542634
8.0,1.0,0,9765.487278
8.0,1.0,1,73419.408628
8.0,2.0,0,10878.150136
8.0,2.0,1,64740.08652900001
8.0,3.0,0,6761.189962
8.0,3.0,1,38637.058098
8.0,4.0,0,33477.740152
8.0,4.0,1,202639.094994
8.0,5.0,0,1131.546411
8.0,5.0,1,6257.347963
8.0,6.0,0,3239.639932
8.0,6.0,1,23635.874407000003
8.0,7.0,0,889.630669
8.0,7.0,1,8410.497876
8.0,8.0,0,1727273.652366
8.0,8.0,1,1379451.27737
8.0,9.0,0,1370.535624
8.0,9.0,1,7250.436191000001
8.0,10.0,0,950.035298
8.0,10.0,1,10087.580378
8.0,11.0,0,1337.268151
8.0,11.0,1,17412.221587
8.0,12.0,0,1514.032385
8.0,12.0,1,10649.364469
8.0,13.0,0,17048.498985
8.0,13.0,1,97393.728412
9.0,1.0,0,8602.616807
9.0,1.0,1,18359.522849
9.0,2.0,0,134595.334268
9.0,2.0,1,93050.11368200001
9.0,3.0,0,10210.270013000001
9.0,3.0,1,7824.7269799999995
9.0,4.0,0,55805.500606
9.0,4.0,1,19431.119689
9.0,5.0,0,945.167763
9.0,5.0,1,2602.139378
9.0,6.0,0,3339.628733
9.0,6.0,1,3776.795122
9.0,7.0,0,751.468145
9.0,7.0,1,1194.52322
9.0,8.0,0,10666.003385
9.0,8.0,1,7703.550779
9.0,9.0,0,1737004.64375
9.0,9.0,1,730994.179366
9.0,10.0,0,115.32426
9.0,10.0,1,242.60270400000002
9.0,11.0,0,578.137048
9.0,11.0,1,1211.764919
9.0,12.0,0,755.104266
9.0,12.0,1,1276.84218
9.0,13.0,0,21100.667286
9.0,13.0,1,24275.134907
10.0,1.0,0,6809.597481999999
10.0,1.0,1,7839.381598
10.0,2.0,0,14507.777693
10.0,2.0,1,6409.3143230000005
10.0,3.0,0,39886.300069000004
10.0,3.0,1,6922.210281
10.0,4.0,0,88954.33281299999
10.0,4.0,1,23649.327307000003
10.0,5.0,0,1587.1411130000001
10.0,5.0,1,267.365634
10.0,6.0,0,15470.578331
10.0,6.0,1,2027.403019
10.0,7.0,0,949.678844
10.0,7.0,1,1129.536266
10.0,8.0,0,19084.896199000003
10.0,8.0,1,3799.707007
10.0,9.0,0,238.418913
10.0,9.0,1,266.544662
10.0,10.0,0,1850906.1139480001
10.0,10.0,1,474089.257479
10.0,11.0,0,136.49893
10.0,11.0,1,160.70975199999998
10.0,12.0,0,3910.797985
10.0,12.0,1,2151.0369570000003
10.0,13.0,0,22048.384563
10.0,13.0,1,17469.456888
11.0,1.0,0,82749.27692
11.0,1.0,1,257989.618706
11.0,2.0,0,10724.284512999999
11.0,2.0,1,17791.030997
11.0,3.0,0,3449.2215969999997
11.0,3.0,1,4759.989975
11.0,4.0,0,4267.741701999999
11.0,4.0,1,8600.520712000001
11.0,5.0,0,921.489239
11.0,5.0,1,4408.39215
11.0,6.0,0,4132.661876
11.0,6.0,1,1741.074298
11.0,7.0,0,6290.65132
11.0,7.0,1,23336.923888999998
11.0,8.0,0,2558.9844709999998
11.0,8.0,1,1739.1458309999998
11.0,9.0,0,224.093757
11.0,9.0,1,829.6116999999999
11.0,10.0,0,1099.677318
11.0,10.0,1,1809.530742
11.0,11.0,0,1112099.662552
11.0,11.0,1,476290.460622
11.0,12.0,0,111.114757
11.0,12.0,1,362.72741199999996
11.0,13.0,0,4965.022913000001
11.0,13.0,1,15807.879289
12.0,1.0,0,7920.466646999999
12.0,1.0,1,15532.045363000001
12.0,2.0,0,7560.273526999999
12.0,2.0,1,15483.604528
12.0,3.0,0,8033.002194000001
12.0,3.0,1,12184.16156
12.0,4.0,0,22951.538915999998
12.0,4.0,1,17634.866736
12.0,5.0,0,463.01714000000004
12.0,5.0,1,1020.521941
12.0,6.0,0,10618.582911
12.0,6.0,1,11765.632561999999
12.0,7.0,0,528.895297
12.0,7.0,1,1078.337099
12.0,8.0,0,7193.519609
12.0,8.0,1,5196.159718999999
12.0,9.0,0,504.88231099999996
12.0,9.0,1,1370.868633
12.0,10.0,0,2330.202438
12.0,10.0,1,2989.330526
12.0,11.0,0,349.057117
12.0,11.0,1,1385.764711
12.0,12.0,0,1132640.694624
12.0,12.0,1,556227.406369
12.0,13.0,0,20973.743981
12.0,13.0,1,26271.472319
13.0,1.0,0,140339.73295099998
13.0,1.0,1,180872.903685
13.0,2.0,0,235038.06831
13.0,2.0,1,209799.87821300002
13.0,3.0,0,77026.913082
13.0,3.0,1,85707.5213
13.0,4.0,0,256326.75501000002
13.0,4.0,1,203356.687815
13.0,5.0,0,13491.130607
13.0,5.0,1,20896.595010999998
13.0,6.0,0,83068.374301
13.0,6.0,1,55921.518281
13.0,7.0,0,15046.441912999999
13.0,7.0,1,16303.062198
13.0,8.0,0,62536.228959
13.0,8.0,1,44626.946498
13.0,9.0,0,11390.930812999999
13.0,9.0,1,12639.538778
13.0,10.0,0,28101.880332
13.0,10.0,1,37229.810083000004
13.0,11.0,0,7083.382965
13.0,11.0,1,23343.474487
13.0,12.0,0,28481.390428
13.0,12.0,1,45002.085758
13.0,13.0,0,6185786.220698
13.0,13.0,1,2771434.944459
