origin_code,destination_code,patent flows
1.0,1.0,192604.06444698383
1.0,2.0,15823.989930823196
1.0,3.0,19056.25952881877
1.0,4.0,19814.544500869248
1.0,5.0,6324.93761725927
1.0,6.0,8329.03549191977
1.0,7.0,15905.538645485212
1.0,8.0,9972.799682832134
1.0,9.0,3280.0297201690173
1.0,10.0,9528.640434320861
1.0,11.0,5352.7616236174945
1.0,12.0,1017.0881305562099
1.0,13.0,792.3662717677753
2.0,1.0,45705.00851807828
2.0,2.0,38991.25549987447
2.0,3.0,20386.659004219688
2.0,4.0,23135.71607321253
2.0,5.0,7893.956037635525
2.0,6.0,9323.575116823324
2.0,7.0,10805.77291987197
2.0,8.0,9470.114645534544
2.0,9.0,6893.913967091623
2.0,10.0,7172.886668232895
2.0,11.0,3933.6536992642104
2.0,12.0,1424.3215113619233
2.0,13.0,733.350702965322
3.0,1.0,52000.76656534947
3.0,2.0,9739.943175426002
3.0,3.0,336871.9658693194
3.0,4.0,28009.423237287756
3.0,5.0,1248.4606404516878
3.0,6.0,1876.5730639997082
3.0,7.0,2162.5958488636625
3.0,8.0,15339.94885518313
3.0,9.0,1190.3585268948118
3.0,10.0,1656.8970742534893
3.0,11.0,486.36154777833946
3.0,12.0,1174.7573825146092
3.0,13.0,695.6980934860879
4.0,1.0,4341.421563364697
4.0,2.0,899.6284619675922
4.0,3.0,861.1827963894825
4.0,4.0,111041.32310793998
4.0,5.0,183.9316298524997
4.0,6.0,335.26302786299783
4.0,7.0,268.97184847135634
4.0,8.0,636.6970988197121
4.0,9.0,213.29199203857192
4.0,10.0,252.85671690436052
4.0,11.0,58.48176801487589
4.0,12.0,75.22282824380757
4.0,13.0,43.39510053230433
5.0,1.0,279.3710292332571
5.0,2.0,93.954473682855
5.0,3.0,68.98044961313978
5.0,4.0,84.69009338062189
5.0,5.0,3893.6788214802295
5.0,6.0,55.92360839831627
5.0,7.0,61.970117225353384
5.0,8.0,34.14027509248222
5.0,9.0,19.229686870959014
5.0,10.0,41.17678528271511
5.0,11.0,53.31151691337514
5.0,12.0,7.74172790894865
5.0,13.0,6.824928368041962
6.0,1.0,1191.6376537399765
6.0,2.0,244.2420027766475
6.0,3.0,185.61160512483278
6.0,4.0,216.95039463955345
6.0,5.0,121.03854382449468
6.0,6.0,6393.5032537289635
6.0,7.0,155.2474210196855
6.0,8.0,132.05146522548873
6.0,9.0,59.08650609559968
6.0,10.0,142.85419866979228
6.0,11.0,62.000044671926084
6.0,12.0,37.543195166347836
6.0,13.0,13.329691683731864
7.0,1.0,5397.527081406851
7.0,2.0,980.4128265834825
7.0,3.0,673.7237028062153
7.0,4.0,851.9219954261853
7.0,5.0,254.04639432471492
7.0,6.0,482.0009734086784
7.0,7.0,4240.728517655033
7.0,8.0,391.59546772563885
7.0,9.0,147.24117015035125
7.0,10.0,533.9502126785978
7.0,11.0,230.9763069322656
7.0,12.0,36.21501461925663
7.0,13.0,30.120043797265605
8.0,1.0,15308.064137886191
8.0,2.0,2319.4174529705742
8.0,3.0,5539.690115659648
8.0,4.0,7824.659653551203
8.0,5.0,296.9347510893343
8.0,6.0,766.5519056661116
8.0,7.0,401.6601835572498
8.0,8.0,102094.77011060086
8.0,9.0,452.35062219777706
8.0,10.0,372.9800099490173
8.0,11.0,215.55837621059524
8.0,12.0,159.7327528884415
8.0,13.0,110.75693756710575
9.0,1.0,296.1031699274593
9.0,2.0,104.3129635810224
9.0,3.0,67.12326696144527
9.0,4.0,109.36216584415564
9.0,5.0,24.810180663635563
9.0,6.0,49.99233699077006
9.0,7.0,56.5887599888224
9.0,8.0,49.38836420286319
9.0,9.0,24741.810782996774
9.0,10.0,27.438908284886647
9.0,11.0,12.954652298832045
9.0,12.0,8.870540601124906
9.0,13.0,6.342027266625113
10.0,1.0,1585.851874786881
10.0,2.0,456.02616303892074
10.0,3.0,399.91745576577495
10.0,4.0,501.32841556085145
10.0,5.0,151.29728926552636
10.0,6.0,383.121033090732
10.0,7.0,502.62160492519706
10.0,8.0,179.5768699066591
10.0,9.0,87.01452629196102
10.0,10.0,6057.474252798296
10.0,11.0,85.22041252558756
10.0,12.0,90.80402992381659
10.0,13.0,26.35332448025547
11.0,1.0,148.03959937469963
11.0,2.0,34.121240730709324
11.0,3.0,21.64598758186716
11.0,4.0,30.195211933236322
11.0,5.0,45.10336150481385
11.0,6.0,14.73137787022785
11.0,7.0,42.43297691352706
11.0,8.0,14.576902914158397
11.0,9.0,11.862072591107959
11.0,10.0,11.216090281859055
11.0,11.0,482.7539858719419
11.0,12.0,2.9121364482696763
11.0,13.0,2.502618166974243
12.0,1.0,9.216239120885854
12.0,2.0,2.1214012985110875
12.0,3.0,2.003035614775069
12.0,4.0,6.1870287043022145
12.0,5.0,0.6523989718162652
12.0,6.0,0.8270083966381233
12.0,7.0,0.7547754008567806
12.0,8.0,1.0223522888131056
12.0,9.0,0.1408767951625094
12.0,10.0,2.5480498637519866
12.0,11.0,0.6670219566666256
12.0,12.0,345.9850560858167
12.0,13.0,0.20655296470135465
13.0,1.0,18528.644390589518
13.0,2.0,1765.6354184507716
13.0,3.0,2260.862182124915
13.0,4.0,3247.364788317141
13.0,5.0,479.5352701843756
13.0,6.0,610.2241447446194
13.0,7.0,1008.7830472887841
13.0,8.0,1099.6095763403912
13.0,9.0,774.5862164829483
13.0,10.0,1112.9079794318313
13.0,11.0,270.9413304688826
13.0,12.0,91.21894267840416
13.0,13.0,1524.185202924473
