origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.008670656
1,2,1,0.01679151
1,3,0,0.162587
1,3,1,0.02262755
1,4,0,0.7730049999999999
1,4,1,0.1428028
1,5,0,0.01490657
1,5,1,0.14202510000000002
1,6,0,0.268087
1,6,1,0.31782350000000004
1,7,0,0.008698499
1,7,1,0.01546521
1,8,0,1.5602099999999999
1,8,1,0.059294349999999996
1,9,0,0.05725207
1,9,1,0.1179369
1,10,0,0.12175739999999999
1,10,1,0.03201635
1,11,0,0.01701543
1,11,1,0.04144866999999999
2,1,0,0.0035755379999999996
2,1,1,0.0218888
2,2,0,0.0
2,2,1,0.0
2,3,0,0.01732872
2,3,1,0.02774533
2,4,0,0.09987833
2,4,1,0.2423087
2,5,0,0.0620647
2,5,1,0.14800090000000002
2,6,0,0.31217870000000003
2,6,1,0.3778148
2,7,0,0.0006414670000000001
2,7,1,0.03012284
2,8,0,0.0296322
2,8,1,0.0693488
2,9,0,0.08010232
2,9,1,0.1440785
2,10,0,0.1328419
2,10,1,0.1375784
2,11,0,0.07855036
2,11,1,0.06600202000000001
3,1,0,0.012874350000000001
3,1,1,0.0222154
3,2,0,0.011699409999999999
3,2,1,0.03428652
3,3,0,0.0
3,3,1,0.0
3,4,0,0.11927099999999999
3,4,1,0.1594746
3,5,0,0.054830449999999996
3,5,1,0.16870580000000002
3,6,0,0.2534235
3,6,1,0.3023806
3,7,0,0.045256689999999995
3,7,1,0.03860649
3,8,0,0.09781116000000001
3,8,1,0.06354894999999999
3,9,0,0.09797237
3,9,1,0.22104559999999998
3,10,0,0.1554568
3,10,1,0.1470035
3,11,0,0.08062189
3,11,1,0.05600861
4,1,0,0.014460800000000001
4,1,1,0.04478616
4,2,0,0.015583979999999999
4,2,1,0.03637503
4,3,0,0.02859719
4,3,1,0.02490338
4,4,0,0.0
4,4,1,0.0
4,5,0,0.08744397
4,5,1,0.17369859999999998
4,6,0,0.2067144
4,6,1,0.2919174
4,7,0,0.01815915
4,7,1,0.04562921
4,8,0,0.1427446
4,8,1,0.054056230000000004
4,9,0,0.06802111
4,9,1,0.145941
4,10,0,0.1085051
4,10,1,0.1520357
4,11,0,0.05498314
4,11,1,0.0476066
5,1,0,0.009968333000000001
5,1,1,0.01714902
5,2,0,0.01089215
5,2,1,0.03388154
5,3,0,0.001043561
5,3,1,0.0585851
5,4,0,0.5180167
5,4,1,0.192711
5,5,0,0.0
5,5,1,0.0
5,6,0,0.18873
5,6,1,0.48836060000000003
5,7,0,0.000548982
5,7,1,0.041993960000000004
5,8,0,0.02131568
5,8,1,0.03564762
5,9,0,0.03864316
5,9,1,0.07139137
5,10,0,0.212315
5,10,1,0.1652654
5,11,0,0.059773379999999994
5,11,1,0.08227762
6,1,0,0.002352049
6,1,1,0.03710214
6,2,0,0.004226062
6,2,1,0.0322758
6,3,0,0.025323319999999996
6,3,1,0.03854677
6,4,0,0.03648995
6,4,1,0.1139086
6,5,0,0.1443535
6,5,1,0.1597683
6,6,0,0.0
6,6,1,0.0
6,7,0,0.0051750830000000005
6,7,1,0.05023105
6,8,0,0.1798691
6,8,1,0.07114511
6,9,0,0.06073587
6,9,1,0.09702605
6,10,0,0.06287442
6,10,1,0.1620102
6,11,0,0.042462299999999994
6,11,1,0.061051669999999995
7,1,0,2.495e-06
7,1,1,0.000300823
7,2,0,0.008776654
7,2,1,0.0051107389999999996
7,3,0,0.007783699
7,3,1,0.03595402
7,4,0,0.2687988
7,4,1,0.1251956
7,5,0,0.021026
7,5,1,0.08972808
7,6,0,0.01812915
7,6,1,0.2354114
7,7,0,0.0
7,7,1,0.0
7,8,0,0.017926249999999998
7,8,1,0.06030252
7,9,0,0.08505316
7,9,1,0.1201419
7,10,0,0.02871061
7,10,1,0.03136498
7,11,0,0.05130988
7,11,1,0.05969820000000001
8,1,0,0.0137649
8,1,1,0.016838699999999998
8,2,0,0.005746843000000001
8,2,1,0.03836876
8,3,0,0.0402943
8,3,1,0.00434107
8,4,0,0.12846370000000001
8,4,1,0.12679959999999998
8,5,0,0.11970330000000001
8,5,1,0.1968619
8,6,0,0.1776152
8,6,1,0.30382339999999997
8,7,0,0.01600762
8,7,1,0.02360286
8,8,0,0.0
8,8,1,0.0
8,9,0,0.07513744
8,9,1,0.14151619999999998
8,10,0,0.1595273
8,10,1,0.1256367
8,11,0,0.03512159
8,11,1,0.026157490000000002
9,1,0,0.002880289
9,1,1,0.004785101
9,2,0,0.007821571000000001
9,2,1,0.01631267
9,3,0,0.01332552
9,3,1,0.024934219999999997
9,4,0,0.1354445
9,4,1,0.1049409
9,5,0,0.04703725
9,5,1,0.07594848
9,6,0,0.2391307
9,6,1,0.2432975
9,7,0,0.000189801
9,7,1,0.004421273
9,8,0,0.049284049999999996
9,8,1,0.06549829
9,9,0,0.0
9,9,1,0.0
9,10,0,0.03550398
9,10,1,0.05799675
9,11,0,0.005193723
9,11,1,0.028920750000000002
10,1,0,0.0021134500000000002
10,1,1,0.0052004980000000004
10,2,0,0.001058275
10,2,1,0.017218169999999998
10,3,0,0.03952223
10,3,1,0.012721979999999999
10,4,0,0.06481022
10,4,1,0.1547356
10,5,0,0.05272093
10,5,1,0.05728153
10,6,0,0.1007409
10,6,1,0.2557977
10,7,0,0.008251085
10,7,1,0.004656718000000001
10,8,0,0.01144768
10,8,1,0.04020053
10,9,0,0.048893110000000004
10,9,1,0.1783587
10,10,0,0.0
10,10,1,0.0
10,11,0,0.08049856
10,11,1,0.05657135
11,1,0,0.002283293
11,1,1,0.02780785
11,2,0,0.01058606
11,2,1,0.018250759999999998
11,3,0,0.004714315
11,3,1,0.01071296
11,4,0,0.1447765
11,4,1,0.1225962
11,5,0,0.01528021
11,5,1,0.07239007
11,6,0,0.1425909
11,6,1,0.3566175
11,7,0,0.002663496
11,7,1,0.02951504
11,8,0,0.07084723999999999
11,8,1,0.03754994
11,9,0,0.03720908
11,9,1,0.03393046
11,10,0,0.09540836999999999
11,10,1,0.07131261
11,11,0,0.0
11,11,1,0.0
