origin_code,destination_code,patent flows
1.0,1.0,88514.46839488695
1.0,2.0,11739.075099921169
1.0,3.0,16404.352701397976
1.0,4.0,4338.067262925684
1.0,5.0,3488.4665506417755
1.0,6.0,1318.1513469565223
1.0,7.0,14385.10087055141
1.0,8.0,5373.217080103068
1.0,9.0,885.8976063031272
1.0,10.0,12538.28030258242
1.0,11.0,2873.4341013862218
1.0,12.0,780.1163590458217
1.0,13.0,368.93574669146483
2.0,1.0,20182.26623157838
2.0,2.0,28705.125937359455
2.0,3.0,15531.91044852013
2.0,4.0,5304.271398716578
2.0,5.0,3559.520650411059
2.0,6.0,1315.7663264463756
2.0,7.0,8498.543730706906
2.0,8.0,4796.652794019671
2.0,9.0,2204.450574609912
2.0,10.0,10080.612925871983
2.0,11.0,1525.8300799942292
2.0,12.0,860.1623150904273
2.0,13.0,361.98924079010425
3.0,1.0,22859.938218175095
3.0,2.0,6430.94999820273
3.0,3.0,324387.0275476138
3.0,4.0,4681.713221700665
3.0,5.0,313.07848874070766
3.0,6.0,203.97857691220256
3.0,7.0,2430.7864616427396
3.0,8.0,7395.535144169455
3.0,9.0,148.3357318377249
3.0,10.0,1580.4240224854302
3.0,11.0,164.43854774182873
3.0,12.0,432.3546648637853
3.0,13.0,168.1998607140845
4.0,1.0,81.97687137409189
4.0,2.0,23.892818005351838
4.0,3.0,36.67768281898225
4.0,4.0,9809.593773453495
4.0,5.0,9.258276046982033
4.0,6.0,24.889837754590605
4.0,7.0,20.855569648442298
4.0,8.0,13.702103426555027
4.0,9.0,10.564746447297933
4.0,10.0,78.21026298248347
4.0,11.0,3.199109838159074
4.0,12.0,5.568280339624903
4.0,13.0,1.368819184219974
5.0,1.0,57.06501212996957
5.0,2.0,24.735645739244788
5.0,3.0,24.717298883071532
5.0,4.0,15.866653329794401
5.0,5.0,2404.2796328454056
5.0,6.0,2.733775253479928
5.0,7.0,29.58097733424998
5.0,8.0,6.988311055416318
5.0,9.0,2.4592401607107495
5.0,10.0,27.166667569940216
5.0,11.0,9.36707521065106
5.0,12.0,2.323707656821495
5.0,13.0,2.414302012358636
6.0,1.0,34.13661097603916
6.0,2.0,11.61574418198098
6.0,3.0,5.354493556421734
6.0,4.0,5.4304492432469855
6.0,5.0,0.9260369888347322
6.0,6.0,2575.4426188384646
6.0,7.0,8.660407223364812
6.0,8.0,1.883325533623277
6.0,9.0,0.1875448294140971
6.0,10.0,6.272658398115989
6.0,11.0,0.5869461747172432
6.0,12.0,7.889319262610833
6.0,13.0,0.45364882269374746
7.0,1.0,2140.5560404015064
7.0,2.0,418.2564889849311
7.0,3.0,415.3127381704919
7.0,4.0,144.17443655282887
7.0,5.0,119.79135588763906
7.0,6.0,47.975016824262305
7.0,7.0,2593.4045982210077
7.0,8.0,109.58778517595344
7.0,9.0,39.406420271194456
7.0,10.0,680.1900226652737
7.0,11.0,97.63337457669415
7.0,12.0,25.59555821520217
7.0,13.0,11.256390976099878
8.0,1.0,2042.996140989515
8.0,2.0,374.8609137189021
8.0,3.0,1603.0736726287269
8.0,4.0,901.672563203455
8.0,5.0,68.041433196333
8.0,6.0,99.09567612010797
8.0,7.0,120.52392580375725
8.0,8.0,32381.111865599338
8.0,9.0,76.60406510871981
8.0,10.0,159.2451522465354
8.0,11.0,31.98894701789438
8.0,12.0,46.40964178123244
8.0,13.0,15.398712149891807
9.0,1.0,78.58983568830446
9.0,2.0,57.61610138314671
9.0,3.0,42.648195231367595
9.0,4.0,27.321470975231577
9.0,5.0,8.206198778960928
9.0,6.0,4.547038963818834
9.0,7.0,41.3737743454271
9.0,8.0,21.627551496017983
9.0,9.0,14399.692659124068
9.0,10.0,92.85467562167237
9.0,11.0,2.752493550481167
9.0,12.0,4.310207347499785
9.0,13.0,0.8542551788062229
10.0,1.0,501.4240441550922
10.0,2.0,247.70319416169806
10.0,3.0,268.3336212435633
10.0,4.0,154.81424223240052
10.0,5.0,91.22958465462523
10.0,6.0,82.71074686749226
10.0,7.0,327.79871587367535
10.0,8.0,97.38605075332465
10.0,9.0,31.464245379958687
10.0,10.0,8356.788782462632
10.0,11.0,47.61772097014168
10.0,12.0,90.8049128048578
10.0,13.0,16.723415956388745
11.0,1.0,43.12597846597847
11.0,2.0,6.387474180792677
11.0,3.0,5.202596292596292
11.0,4.0,3.528062493062493
11.0,5.0,6.724399489399491
11.0,6.0,1.5677249574353216
11.0,7.0,13.048444888444886
11.0,8.0,1.5733150183150182
11.0,9.0,1.3245582195582195
11.0,10.0,8.561668331668331
11.0,11.0,145.83839216339217
11.0,12.0,1.2031142512789577
11.0,13.0,0.46185968468481486
12.0,1.0,1.8452380952380951
12.0,2.0,1.319830319414127
12.0,3.0,0.8754320108691044
12.0,4.0,0.7500815665511716
12.0,5.0,0.12644041231976155
12.0,6.0,0.11098261279959475
12.0,7.0,0.5090960665073795
12.0,8.0,0.578656949817723
12.0,9.0,0.10131135827164738
12.0,10.0,1.2626059375472327
12.0,11.0,0.08615162037152313
12.0,12.0,33.02484235117459
12.0,13.0,0.08675319216162299
13.0,1.0,2550.9447164168882
13.0,2.0,506.612378891805
13.0,3.0,348.94455919843955
13.0,4.0,215.87979850689203
13.0,5.0,166.47739231827583
13.0,6.0,58.99715721344762
13.0,7.0,446.5328412209098
13.0,8.0,129.87356253814227
13.0,9.0,1173.4049373123564
13.0,10.0,628.5039698929928
13.0,11.0,51.987058846751005
13.0,12.0,29.364566442335473
13.0,13.0,270.7666928814833
