target,moment
0.10023313543216532,0.11937968701143128
0.040595216671725304,0.04686386484229775
0.11232588970627683,0.12375225745847859
0.027459944658093934,0.03874305662190176
0.0004303229097705949,0.000508182911513728
0.00014206712076095032,0.00017962820472936815
0.000361379679213371,0.000419372668326333
0.00010502099086867238,0.00012198596425231316
4.840366405835902e-05,7.532811121355182e-05
6.510352406259816e-05,6.733346295105153e-05
0.01099490278075883,0.017388840943875983
0.00280604914835713,0.005869383102750744
0.006884187894407773,0.012887053706910677
0.00098777394730366,0.0015779362950376584
0.0004796587790565981,0.0007126072742290523
0.00023806119145123114,0.0002151246308648594
0.00021304170077172867,0.0003291348674483652
6.370962068579348e-05,4.153637978149777e-05
0.0008807098673533974,0.0009543463760832249
0.00021545319444394006,0.00020689992729516993
0.014116082180936329,0.016761456005594165
0.002907095135192588,0.0037112537844536035
0.03824121044927251,0.02836286721529166
0.021909266790360184,0.018834741259541706
0.0259449049073182,0.01547941659412707
0.009827088066921176,0.005621332394826656
9.033149998650494e-05,0.00012810010690107116
3.0935735711619625e-05,6.154037859129629e-05
0.0001134039843194487,0.0001286773633160859
3.0982171827927974e-05,3.7412258083208755e-05
2.5607252464046434e-05,1.9176165147392883e-05
3.508357441944095e-05,2.4101558305006466e-05
0.0013610594705689772,0.0017551024083248797
0.0007051668286103772,0.0005613106663612363
0.0011498309706597,0.003531621422067858
0.00024639852944207145,0.0005013770989800954
0.00019082517236842557,0.0003377568208994093
9.13130461473643e-05,8.67378769625107e-05
2.4135431594895397e-05,2.7099286733686483e-05
7.3457083174243595e-06,8.468353380378392e-06
0.0002445427675106545,0.00046443312124270743
5.473949995327514e-05,7.736759069917662e-05
0.0030945340321103217,0.005171954320333442
0.0010594707859375035,0.0012246178348997467
0.059694875787965056,0.034247978635306126
0.030661923219047885,0.02103981430484375
0.05545763850568692,0.027577922312380817
0.028232122641062393,0.020087657425655128
0.00012700637782463427,0.00023917966265449937
5.2459426830938494e-05,0.00010843438743201044
8.539556277093565e-05,0.00012104922764822743
2.9791122047101348e-05,5.6438858986005485e-05
8.56337345919025e-06,2.3565601111669035e-05
1.3577346053881469e-05,2.2668660971639747e-05
0.0014027218900255448,0.002206856898679619
0.0007519527868638596,0.0007647943058181588
0.004892060533075896,0.006474887992224226
0.000721157192659993,0.0013879889553510586
0.00014042995660959473,0.00024033090732047198
8.030857794838288e-05,5.277577289966814e-05
2.295519014389715e-05,2.4225014448678733e-05
7.131269502501039e-06,1.0901225655205208e-05
0.00013814930878332276,0.00032457806127710655
4.2333355618008825e-05,8.316691064111542e-05
0.002441854385033714,0.00694084979180336
0.0010310175375392457,0.0016861828787954542
0.008539056210058292,0.004828350945151457
0.006030180840146717,0.005848942068880727
0.00950704533860027,0.007515831797756958
0.006093956042040372,0.0033456388355269946
0.007924869687823733,0.00995680204258018
0.0032570198090423217,0.005325231948262988
3.143644109276272e-05,2.9921763508189235e-05
1.431809398479722e-05,8.008319219095693e-06
6.550073950052023e-06,3.5447824377350345e-06
8.07191910678458e-06,5.877165377618671e-06
0.0003444177673368117,0.00046564494555332664
0.00022976751914343977,0.00029207778941522906
0.0015986934788548767,0.0021492384055105947
0.00026787678910760696,0.0005029536930703432
6.181714089031868e-05,9.987012858655161e-05
4.936347687048651e-05,3.945966799129997e-05
2.634048895565972e-06,5.048023181973384e-06
5.376651853897581e-07,2.3143576606229355e-06
8.757731726063898e-05,8.122491964052357e-05
3.751626911185105e-05,1.7163097327386196e-05
0.0011669438992316734,0.0015155474780838363
0.00039071593953414,0.0005190048242231046
0.008495892345734384,0.00620966278695716
0.005780600517554387,0.006692083290441263
0.008787298795870136,0.007221926126181454
0.0051549584563005835,0.005143534708550339
0.0007162645573896677,0.0014368477213544026
0.0005322683139165463,0.0005747263229533715
2.693607895830708e-05,1.3973419182702414e-05
1.2727458180661724e-05,1.1665214652322785e-05
2.745223101105161e-06,2.4112159457246943e-06
1.1295471331866897e-05,5.097730686137512e-06
0.00032800473668291607,0.0003278844560468555
0.0001834138907858427,0.00022656339749087511
8.211682797415881e-05,0.0007869241805167192
5.378492153381414e-05,0.0001416617746869188
2.470158494035985e-05,2.5001898021831125e-05
2.4237260873376915e-05,1.6527560943493054e-05
2.508721246614264e-05,8.861851708493409e-06
1.2530780219305899e-05,3.811245059010927e-06
9.363046088749079e-05,5.038251312850526e-05
1.6588496825521303e-05,3.220657727548005e-05
0.0007211054119004447,0.000986895380652297
0.00029775630847465396,0.000379280128441792
0.0021867041555249577,0.0014663192983424237
0.0016140254934467134,0.00136221644853632
0.002302729885258504,0.002732990170790506
0.0014362449245127406,0.0011573585954768096
0.00035083004653689175,0.00122566326275368
0.00017689312481220285,0.0007382331537861579
4.0407756668650535e-05,6.341124740088156e-06
1.8540044386301524e-05,4.7037250466213994e-06
