target,moment
0.09856667079224075,0.12425353046607197
0.09854174078671316,0.08224586085247539
0.03329875367627166,0.03917999478252803
0.0005901028881170394,0.0007801723818531793
0.00268524751323867,0.0033507473934589953
0.008348184957044676,0.019761153563587344
0.04123672484713724,0.031202751328401664
0.0005680930449215514,0.0007710580869935134
0.00031990696373449765,0.0010062844416783175
0.0002749450733628648,0.0003678553085432542
0.03629149211535418,0.022922669685718128
0.03449590245937428,0.04344829458162205
0.018915736147291473,0.009869134625497928
0.006845309691750859,0.007370036711594549
0.00015161257857181396,0.00020829900795453677
0.000640689629385235,0.0007525454091421236
0.0013039412172070554,0.0020790050621049597
0.005910391803861996,0.00796492716961022
0.0001896994238543142,0.0003481517060855187
7.255373075087005e-05,9.194371300692989e-05
8.736665961465133e-05,0.00013255819834457382
0.005278241829269092,0.00713288617898544
0.031397801844014896,0.03137886050483806
0.032246887775077566,0.029833515066565293
0.007368779976971315,0.007305763351866372
7.064077088429726e-05,0.0001482719460455195
0.0003774235322550466,0.00044457089569931575
0.0007502082580123711,0.001473422695183046
0.007817178919617173,0.009212710160694991
0.0001353370290332825,0.0001781491698928591
7.171258042169505e-05,6.299427135927785e-05
3.120606571886416e-05,9.585427414230478e-05
0.004956419389744162,0.0059235959658341724
0.05887017729527901,0.04265312287703942
0.06511183758320284,0.06965644537369575
0.06541560652274125,0.03835678489560671
0.00019778401543246133,0.0003926931144499615
0.0004505339424754311,0.0013572885365795025
0.0015544806838741277,0.005695626193307558
0.02270680721804342,0.031202751328401664
0.00027849746729051564,0.0004939057265750922
7.829962289755318e-05,0.00018639237183678268
9.447086387941498e-05,0.0002907591061237326
0.0171382220077857,0.016818783049498288
0.013072999149420497,0.011744490291834843
0.014661946324463253,0.012143428929332126
0.0028542444418240744,0.0018287566378517135
0.0012318592188259158,0.0017109849833618616
0.00022671723791799518,0.00018443498505041388
0.00027108641098758676,0.0005597913358580238
0.0005080978438721592,0.002007255437833407
5.331202663420025e-05,5.162549171516106e-05
6.681934886820044e-05,3.741435528937333e-05
5.2370636482111145e-05,2.5301049487520825e-05
0.001133621384646135,0.0017346285422152423
0.0205932086120541,0.016015376065249286
0.021274657822673033,0.022376130700538815
0.009032898622367053,0.007785801706293086
0.003161452767397596,0.004558416031032111
0.0001089091186601318,8.851359845872012e-05
0.0005849206113576256,0.0008351387676054055
0.0029358025528388823,0.006598548999233673
0.00016855246546109418,0.00011397885679056619
5.9817489442223065e-05,3.542032533252777e-05
9.484292783458329e-05,6.521125085151123e-05
0.0018566135035216294,0.004338532028357865
0.028890868922783468,0.04290941920140125
0.018195429202894686,0.01649946174180507
0.0036627819605663183,0.005447510287357619
0.0015448651085876832,0.002822708396877874
0.00012006548224746779,7.252520713336286e-05
0.00029788585854830576,0.0002316459484798574
0.000630951524278853,0.0030769852756831226
0.00010036309820140559,5.254287640727212e-05
9.706278162923367e-05,8.70946590149031e-05
6.28376966309208e-05,3.343581982429369e-05
0.002816553039377474,0.0021711874360741505
0.019796073438584617,0.019388365638664622
0.020387743185162295,0.019288564175819915
0.024400029443357066,0.014318629747522148
0.005238663335484461,0.004191380792765524
1.881015665997366e-05,7.186134099826621e-05
0.00020028338234143387,0.0002924476618881836
0.00046433782352341265,0.0007511177725587434
0.00010500974775667854,0.00011686587182291443
4.577538051529861e-05,4.2858326636206e-05
1.4948553537049447e-05,5.199682658873545e-05
0.0028352514963972337,0.003433275854476255
0.005941471696612397,0.005610645492000415
0.010823442452520454,0.011549134752938756
0.0023866665830455354,0.0023832555498004763
0.002043645995126909,0.0014125018500095884
2.8627346495713224e-05,3.791147489696544e-05
8.901247001733708e-05,9.587366431921138e-05
0.000154914014436458,0.00027316225983951354
0.0005141755908189803,0.0014460504176117236
2.048113740800343e-05,1.2106391617536985e-05
3.062533054548239e-05,1.3478798804009706e-05
0.0013364969938404903,0.0013943356357508866
0.012466998837726886,0.016415434449053336
0.008538445344189583,0.0065562352953411965
0.0022412225297065895,0.00333097864235461
0.001168770567862901,0.0012908635285297598
0.00011606025315485855,3.582041420710341e-05
0.00016240242363587532,7.965424219341567e-05
0.00028580688839713943,0.0006559564561027906
0.0004135275371251522,0.0019539651422977506
2.0608032888756117e-05,2.018693662977224e-05
2.8348479945080823e-05,8.70501031056762e-06
0.0007498017237160927,0.0008593374033046251
0.0019404539552090139,0.001995807420611749
0.0032783704932067637,0.003415386734734156
0.000210940563641784,0.0008103651204506246
0.00041365267681540415,0.0004184048799699522
3.919810935405533e-05,1.2407134839580614e-05
0.0001332088189832108,5.5969547183707286e-05
7.660715002879818e-05,8.983223279569692e-05
8.445548664323559e-05,0.0004284612667475308
1.9330953225069342e-05,8.141519866664537e-06
7.84683835462282e-06,5.102876572144133e-06
0.000416329758118238,0.000408780312999639
0.003243519759852034,0.002624218938417338
0.0024786457564078407,0.002887844915646358
0.001442489372817063,0.001412719833831238
0.0004935728752728507,0.00046358508440357715
2.3924577769639237e-05,1.3947121873834208e-05
5.63733349587559e-05,4.834737861605263e-05
0.0001079758501884722,0.00011721787124839522
0.0002642640770550209,0.0007238028369932
1.7384911996537478e-05,1.4906042311766462e-05
7.228913647093226e-06,6.063879633050432e-06
1.7711206902098763e-05,9.91048247200016e-06
