origin_code,destination_code,patent flows
1.0,1.0,169638.92842506588
1.0,2.0,17200.31988877297
1.0,3.0,21393.566901756043
1.0,4.0,10948.142469593718
1.0,5.0,5218.379174010716
1.0,6.0,2525.397786906274
1.0,7.0,5599.9717634779745
2.0,1.0,40701.231702581885
2.0,2.0,39513.055687263
2.0,3.0,21101.734347005277
2.0,4.0,13229.352126422069
2.0,5.0,5769.5624931042
2.0,6.0,3073.6907560021514
2.0,7.0,4332.21071078191
3.0,1.0,41347.236738904154
3.0,2.0,10224.262309677999
3.0,3.0,372787.3886547787
3.0,4.0,16699.76961557855
3.0,5.0,818.2558825874148
3.0,6.0,758.7863593746811
3.0,7.0,2293.7320031141257
4.0,1.0,860.1330185831516
4.0,2.0,198.11055026411296
4.0,3.0,242.30125060197838
4.0,4.0,29549.883203042653
4.0,5.0,41.433271543667935
4.0,6.0,38.61994553696246
4.0,7.0,93.51824721039806
5.0,1.0,169.3642160381274
5.0,2.0,59.5023955211421
5.0,3.0,47.669453574491136
5.0,4.0,45.03472950226705
5.0,5.0,3305.913195350431
5.0,6.0,11.257755289464939
5.0,7.0,21.20219638150185
6.0,1.0,535.2221107596126
6.0,2.0,164.9891061779691
6.0,3.0,145.51287791159345
6.0,4.0,131.6574711645366
6.0,5.0,91.48508463616342
6.0,6.0,3030.8298759830755
6.0,7.0,50.38119644953067
7.0,1.0,23185.633558531856
7.0,2.0,3665.878448466374
7.0,3.0,6045.272351390812
7.0,4.0,4833.164520238749
7.0,5.0,832.6051930400612
7.0,6.0,569.429003902455
7.0,7.0,8854.143475017549
