target,moment
0.0251697,0.04540466603211321
0.0170519152063842,0.017367995464726244
0.0318099,0.03218170688077878
0.0130792,0.012663940234044876
0.0100246,0.009433454682452902
0.0082411,0.008154965481672794
0.0142723639866622,0.014480414544598079
