target,moment
0.028419122308963627,0.09828195507194157
0.00043362841732492215,0.00045074715873230273
0.00015573158968465046,0.00016708018443369394
6.6850558650199434e-06,3.5006617081166855e-05
1.3544282311726125e-07,4.749729817818309e-06
5.461375266755169e-07,1.05271167124004e-06
0.0004791496483811336,0.00043648323946747595
0.0002774449046518919,0.00010683343089232087
0.026479174085792905,0.02811370396390326
5.4119205308859494e-05,2.8104082424124536e-05
2.978507006716949e-06,1.0126962116281407e-05
1.0262599278842216e-07,1.332144769090013e-06
4.718877220973614e-07,5.943774889790919e-07
0.00020792873043213282,8.590025667602233e-05
1.8021726560053338e-05,6.67368032520954e-06
2.6636956144963155e-05,8.88393410937614e-06
0.02193808009136289,0.008191021626373215
6.455656579657377e-07,3.364383819106261e-06
3.6159289283100414e-09,5.575112222660013e-08
6.807475792133129e-09,1.0217805070363844e-08
3.653590911974835e-05,1.2753318298350301e-05
1.061644499708209e-05,5.557163923843984e-06
3.351997117952125e-05,2.1455557258889963e-05
4.665213236874075e-05,3.8396786863229084e-05
0.005505082433204526,0.0009137561506201338
4.4680170741432096e-09,1.0041117757763792e-07
1.4720021225624623e-08,3.1671918641318146e-08
6.435120087733631e-05,4.9346233173614075e-05
1.5492017157609516e-06,8.777453321554528e-07
2.3221907562605837e-06,1.462718463732612e-06
4.299786084375475e-08,7.749898759109798e-08
2.090374244597846e-08,3.2675215683977377e-08
4.58187154373393e-05,7.785808853362817e-05
2.406892470765544e-09,4.089628433004457e-09
1.348873999684289e-06,5.317144752627452e-07
2.071273306319226e-06,8.642569361435275e-07
4.518110217282496e-06,2.558684646680919e-06
1.5777957310342475e-07,2.120848919644262e-07
4.714832033280146e-08,8.68436739046907e-08
3.4440569180543836e-09,3.474129899779524e-08
4.9575324574223833e-05,1.9947350796594132e-05
4.611619008637021e-06,2.1404686804401086e-06
0.00037243251805136175,0.00018528694232953862
0.0005249092139899739,0.0002146747759843625
9.757050286462172e-05,8.496441110106204e-05
3.370461891417041e-06,1.0778274143371721e-05
1.3770007357895654e-07,1.8750541015433808e-06
5.448590093662202e-07,6.59425280885319e-07
0.0070817268500460604,0.0012124161403712958
