origin_code,destination_code,patent flows
1.0,1.0,163345.72354326496
1.0,2.0,17142.131812416035
1.0,3.0,21538.866603541068
1.0,4.0,11526.653291909164
1.0,5.0,5468.558120923586
1.0,6.0,2338.61927039487
1.0,7.0,5460.969629085503
2.0,1.0,39042.074535594686
2.0,2.0,39375.39352803153
2.0,3.0,21183.07201307835
2.0,4.0,13736.285562999674
2.0,5.0,6018.401507911897
2.0,6.0,2712.397382085149
2.0,7.0,4192.358649675654
3.0,1.0,40614.40826970352
3.0,2.0,10160.586202109936
3.0,3.0,365607.34766299604
3.0,4.0,17076.526529606148
3.0,5.0,802.2395088782237
3.0,6.0,646.7222294702864
3.0,7.0,2236.690792014297
4.0,1.0,895.469839932827
4.0,2.0,204.3035197114929
4.0,3.0,253.77338935049244
4.0,4.0,31317.135244442645
4.0,5.0,44.4796960454656
4.0,6.0,45.67825086289796
4.0,7.0,89.6815210528353
5.0,1.0,163.01318151866914
5.0,2.0,64.41583951023331
5.0,3.0,47.04256945086289
5.0,4.0,48.83198644683561
5.0,5.0,3312.764046756929
5.0,6.0,10.367370821102643
5.0,7.0,21.241038154779414
6.0,1.0,517.7443389919767
6.0,2.0,160.58194774253778
6.0,3.0,135.32107707462183
6.0,4.0,128.19224045728225
6.0,5.0,84.34050982417193
6.0,6.0,3375.495519876114
6.0,7.0,47.608549909289636
7.0,1.0,23191.222653993555
7.0,2.0,3736.1416440066228
7.0,3.0,6250.075449346233
7.0,4.0,5225.03087221709
7.0,5.0,888.7438528899836
7.0,6.0,534.544004214893
7.0,7.0,8902.34225489548
