delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999999,1.0006107904429338,1.0006069097477797,1.0006902606182961,1.0005708672706988,1.0005416906260793,1.0005917791637442,1.0006203698531342,1.0006291982193132,1.000576203126019,1.0005904560604633,1.0005882165423128,0.9928879652431253
0.10427538888537678,1.0005722097050427,1.0005677616092927,1.0006456566825968,1.0005338366120813,1.0005064886660187,1.000553417037009,1.0005801737407103,1.0005885385200617,1.000538779264411,1.000552422588005,1.000550020131612,0.9933319016085397
0.10873356727196558,1.0005356197122164,1.000530671221754,1.0006033447385654,1.0004987562314678,1.0004731472864157,1.0005170787484092,1.000542106242787,1.0005500071021856,1.0005033468690097,1.000516379685318,1.0005138470983135,0.9937511514362743
0.11338235012178494,1.0005007191708835,1.0004955355011995,1.0005633427955383,1.0004656365367006,1.0004416839602126,1.0004827570743853,1.0005061497632293,1.000513624296823,1.000469885150649,1.000482345888419,1.0004796938118432,0.9941524063145487
0.1182298865168707,1.000467520967291,1.000462338774654,1.0005256246101484,1.000434410440208,1.0004120332695818,1.0004503994868907,1.0004722529749381,1.0004793070984168,1.000438348619515,1.0004502511269548,1.0004475071343217,0.9945341485265579
0.12328467394420661,1.000436034004654,1.0004311064137517,1.0004902679883965,1.0004050392417778,1.000384149745845,1.0004199559232443,1.0004403623162799,1.0004469956333875,1.0004086990805765,1.00041999264507,1.0004172364332984,0.9948964104168919
0.12855557319139024,1.0004063438566346,1.0004016648860279,1.0004569365142804,1.0003773515745045,1.000357872511006,1.0003912609537204,1.0004102996073525,1.0004165316863525,1.0003807461791825,1.0003914657925381,1.0003887031654304,0.995237627288642
0.13405182387914732,1.0003783857171016,1.000373934435799,1.0004255337547183,1.000351277783088,1.0003331244911122,1.0003642360657903,1.0003819842500445,1.0003878451970152,1.000354421465856,1.0003645812486692,1.0003618345329521,0.9955596230521131
0.1397830606579213,1.000352082124383,1.000347845489594,1.0003959863332201,1.0003267429482883,1.0003098433770559,1.0003388090032757,1.000355340238402,1.0003608447038317,1.0003296575378215,1.0003392821414805,1.0003365544956682,0.995863525377175
0.14575933009692957,1.0003273556363086,1.0003233173855224,1.0003682166135834,1.0003036838773498,1.0002879583743896,1.000314906335434,1.0003302932489664,1.0003354528008934,1.000306381780762,1.0003154933904357,1.0003127930881786,0.996149842735087
0.15199110829529336,1.0003041311357885,1.0003002808228567,1.0003421284097154,1.000282025244841,1.0002674074465407,1.0002924575511385,1.0003067667945988,1.0003116011413766,1.0002845149662964,1.0002931470436365,1.0002904790239056,0.9964189334037656
