delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999987,1.004025136235324,1.0031444313788307,1.0030994431034959,1.0029422645377162,1.0029309741113788,1.0029974223835423,0.9324276376852751,1.0030960831438156,1.0030879710877927,1.003004150309355,1.0031582853265917,1.0032453869987072
0.1042753888853763,1.003967973985457,1.0030993692834111,1.0030550881855558,1.0029000429833272,1.0028888914847538,1.0029543373397982,0.9332897738172764,1.003051850429843,1.0030437768049947,1.0029610235963287,1.0031127655827259,1.0031988483831764
0.10873356727196483,1.0039095309187493,1.003053297384542,1.00300974132324,1.0028568915478375,1.002845887778478,1.0029102910393262,0.9341726872815127,1.0030066259457795,1.0029985833752622,1.0029169488147323,1.0030662389546594,1.0031512721622269
0.1133823501217846,1.0038498097576372,1.003006227907341,1.00296341167032,1.0028127895535046,1.0028019328846745,1.0028652931392057,0.9350784110754753,1.0029604133981689,1.0029524117582862,1.0028719125631083,1.003018712838193,1.0031026589245904
0.11822988651687064,1.0037888279773004,1.0029581659740714,1.0029160971711166,1.0027677568007631,1.0027570609818517,1.0028193479815266,0.9360053567087662,1.0029132310507798,1.002905252697326,1.0028259224674612,1.0029701869783343,1.0030530226613477
0.12328467394420575,1.0037265893233316,1.0029091152712322,1.002867817867928,1.0027218165108667,1.0027112727793395,1.0027724675724723,0.9369545554548634,1.0028650723544643,1.002857146801602,1.0027789969417085,1.0029206734761895,1.0030023719026375
0.1285555731913902,1.003663111219656,1.00285910070618,1.0028185729057026,1.0026749623497218,1.0026645701919727,1.002724658397525,0.9379249965388308,1.0028159589874348,1.0028080688851901,1.0027311469877591,1.0028701860415106,1.0029507171139898
0.13405182387914683,1.0035984103761268,1.0028081249814316,1.0027683928700082,1.0026272077980811,1.0026169814277321,1.0026759375668641,0.9389177291208486,1.0027658943092312,1.0027580461541084,1.0026823791901038,1.0028187348044588,1.0028980750118548
0.13978306065792057,1.0035325066272425,1.0027561997340915,1.0027172731013767,1.0025785732605559,1.0025685116589633,1.0026263221306049,0.9399315317660081,1.0027149088218463,1.0027071068829576,1.002632714089891,1.0027663474779245,1.0028444588946772
0.14575933009692837,1.0034654249710313,1.002703359088537,1.0026652543746692,1.0025290706692986,1.0025191879654567,1.0025758252890695,0.9409670021576318,1.002663013458953,1.0026552469734076,1.002582166865206,1.0027130378236722,1.0027898888574929
0.1519911082952927,1.0033971856292172,1.002649616451929,1.0026123309191404,1.0024787192113116,1.0024690136860535,1.0025244719347066,0.942023626382704,1.0026102197839089,1.0026025070968538,1.0025307595289208,1.0026588182099012,1.0027343876809607
0.15848931924611084,1.0033277956026403,1.002594990217031,1.0025585505407792,1.0024275671078215,1.0024180368425284,1.0024722844566842,0.9431017445315323,1.0025565630393172,1.0025489020336047,1.00247851861625,1.0026037308842173,1.0026779836953998
0.16526535398566858,1.003257303069225,1.00253951998499,1.0025039302352983,1.0023756007026048,1.0023662567565284,1.0024192859359196,0.9442009067974354,1.0025020659223929,1.0024944556199797,1.0024254606002823,1.0025477885797536,1.0026206958219033
0.17233109056135007,1.003185728036274,1.00248322387383,1.0024484899544994,1.0023228698528523,1.0023137113326872,1.0023655103995646,0.9453200006183176,1.0024467589691368,1.0024391993761226,1.0023716259802815,1.0024910372611908,1.00256256773556
0.17969891485325853,1.0031131174406416,1.0024261412097946,1.0023922733579083,1.0022694102323746,1.0022604276671974,1.0023109827350634,0.9464593067094059,1.0023906619587326,1.0023831646254642,1.0023170370988852,1.0024334912863544,1.0025036203625832
0.18738174228603757,1.0030395132671983,1.0023682839437411,1.0023353074072383,1.0022152359938763,1.0022064439979437,1.0022557332959774,0.9476189485173475,1.0023338183758632,1.0023263837111016,1.0022617201453077,1.0023751878042153,1.0024438883198146
0.1953930404689604,1.002964924802016,1.002309731395806,1.0022776287767985,1.0021603924673734,1.0021517988041073,1.0021998106810375,0.9487977551928526,1.002276268303187,1.0022688955985841,1.0022057186001554,1.002316183282856,1.002383422328379
0.2037468528039702,1.002889433881531,1.0022504819890483,1.002219276294489,1.002104899951956,1.0020965101502424,1.0021432347944756,0.9499956548280614,1.0022180321229464,1.0022107269087082,1.0021490714586354,1.0022564917255607,1.002322246455418
0.21245782310305605,1.002813069970759,1.0021905984268527,1.0021602906365235,1.0020488283434803,1.00204062444565,1.002086054788095,0.9512114942128211,1.0021591614380772,1.0021519263454541,1.0020918150564397,1.002196169549301,1.0022604141723817
0.22154122125811776,1.0027358730783171,1.0021301169526238,1.0021007204393064,1.001992180429398,1.0019842002377717,1.0020283162150094,0.9524454103955965,1.0020997057854433,1.0020925507134908,1.0020339999870829,1.0021352687558753,1.0021979717304859
0.23101297000831494,1.002657928855716,1.0020690766943026,1.0020405901023821,1.0019350271587184,1.0019272424094754,1.0019700440562047,0.9536960238029691,1.002039686791786,1.0020326139820408,1.0019756480835638,1.002073815006333,1.0021349483068855
0.24088967285183022,1.0025793020637497,1.0020075145968925,1.001979935430147,1.0018773780163706,1.0018698156751997,1.0019112852038472,0.9549633364353601,1.0019791497873147,1.0019721662584318,1.0019168004455767,1.0020118368997302,1.0020713874850873
0.25118864315095774,1.0025000515702258,1.001945472557586,1.0019188148290352,1.0018192903718075,1.001811939318846,1.0018520744091106,0.9562453375000339,1.001918140959001,1.0019112381642672,1.0018574989798894,1.0019494039905057,1.0020073367211455
0.26192793448156193,1.0024202392496921,1.0018830076593335,1.0018572761905395,1.0017608096860298,1.0017536684528041,1.0017924668656377,0.9575423167672521,1.0018566994360516,1.001849895300993,1.0017977973210652,1.0018865516582263,1.0019428478650383
0.2731263722800845,1.0023399289068005,1.001820169725598,1.001795359594748,1.0017019715917945,1.001695044156813,1.00173250919676,0.9588529642046826,1.0017948863783683,1.0017881828299573,1.0017377390479678,1.0018233353360833,1.0018779733057823
0.2848035868435802,1.002259187168785,1.0017570045745239,1.0017331222203059,1.001642844657396,1.0016361319769453,1.0016722483073408,0.9601763172323617,1.0017327449661724,1.0017261431338513,1.0016773775296062,1.0017598105575054,1.001812766142262
0.29698004774064446,1.0021780835397291,1.0016935719592825,1.0016706130999886,1.0015834596130972,1.0015769786052395,1.0016117417256998,0.9615115041975781,1.001670332060688,1.0016638388526644,1.0016167651170444,1.0016960301423015,1.0017472864442436
0.3096770996935345,1.0020966865287593,1.001629928974434,1.001607897582034,1.001523889489622,1.0015176271480597,1.0015510379675625,0.9628580357364015,1.001607703519629,1.0016013291133616,1.0015559525958933,1.0016320496631568,1.0016815876130352
0.3229169999943892,1.0020150672272807,1.001566134021954,1.0015450243200692,1.00146417093388,1.0014581358632044,1.0014901989401834,0.9642140379225413,1.0015449140652184,1.0015386585275023,1.001494995587074,1.001567929709276,1.0016157297358752
0.33672295752114195,1.0019333011193763,1.0015022383548917,1.001482047176488,1.0014043645639792,1.0013985532807386,1.0014292714444333,0.9655777452677207,1.0014820197419498,1.0014758952616607,1.0014339528554523,1.001503725963895,1.0015497746138722
0.3511191734215123,1.0018514652190211,1.0014383032212748,1.0014190324890235,1.0013445266109093,1.001338947024135,1.0013683188162263,0.9669504273259558,1.0014190815618302,1.001413088857295,1.00137287227676,1.001439500522416,1.0014837823373195
0.3661308835364027,1.0017696291126295,1.001374393332338,1.0013560336798455,1.0012847171255008,1.0012793636196702,1.0013073937489636,0.9683286023943929,1.0013561517165772,1.001350303695397,1.0013118252614546,1.0013753157139322,1.001417815568676
0.3817844026370501,1.0016878741332227,1.0013105681103507,1.0012931133884957,1.0012249876127373,1.0012198698924268,1.0012465589674162,0.9697131830187803,1.0012932996693293,1.001287599560765,1.0012508563102622,1.0013112338963828,1.0013519363559333
0.39810717055349687,1.0016062772713603,1.0012468848243867,1.0012303340932127,1.0011653949785821,1.0011605112626099,1.0011858693871936,0.9711001370408351,1.0012305779296093,1.0012250278618355,1.001190032670389,1.0012473077403228,1.001286208794091
0.4151278002752295,1.001524914633888,1.0011834128203627,1.0011677521755646,1.0011059983557684,1.0011013491110003,1.0011253862390572,0.9724916187928387,1.0011680483427317,1.0011626625557544,1.0011294093787064,1.001183608818619,1.0012206963370662
0.4328761281083058,1.0014438663666998,1.0011202059566187,1.001105429958978,1.0010468612919015,1.0010424469469734,1.0010651702783595,0.9738829862807171,1.001105774312789,1.0011005572719176,1.0010690485880767,1.0011201972483397,1.0011554633779447
0.4513832659768977,1.0013632095101705,1.0010573270771705,1.00104342901183,1.0009880375307316,1.0009838513790432,1.0010052768914635,0.9752747128857024,1.0010438163338815,1.0010387801749223,1.0010090008722288,1.0010571306123317,1.001090573292319
0.47068165596092376,1.001283022026942,1.0009948410524747,1.000981810324519,1.0009295810676004,1.000925632247728,1.0009457652372933,0.976665932060203,1.0009822325911624,1.000977380039004,1.0009493373273164,1.0009944764383127,1.0010260891703804
0.4908051271653854,1.0012033791618293,1.0009328057715443,1.0009206289171881,1.0008715591884934,1.0008678433178166,1.000886691860743,0.9780545782752008,1.0009210834799918,1.0009164256181888,1.0008901039949392,1.0009322939385699,1.0009620747283148
0.5117889550210731,1.0011243599173565,1.0008712867490615,1.0008599534084544,1.0008140186103733,1.0008105333326474,1.0008281214148975,0.9794389526140063,1.0008604276168045,1.00085597248523,1.0008313660639316,1.0008706403642247,1.000898591214224
0.5336699231206304,1.0010460385891315,1.0008103338140109,1.0007998331491645,1.0007570165107338,1.0007537689795898,1.000770101795806,0.9808181344436184,1.00080032538909,1.0007960841599408,1.0007731821634898,1.0008095817806393,1.0008357007890836
0.5564863876983291,1.0009684889129051,1.0007500142679648,1.0007403316146823,1.0007006182998568,1.0006975937641265,1.0007126920658613,0.9821907829937482,1.0007408343047197,1.0007368128660532,1.0007156000889081,1.0007491734873777,1.0007734635384853
0.5802783448666176,1.0008917819688974,1.000690382583014,1.0006815006939687,1.000644857394864,1.0006420659107875,1.0006559482362454,0.9835554002211202,1.0006820090314295,1.000678220903617,1.0006586761472407,1.0006894674580658,1.000711938694615
0.6050875007272933,1.0008159934886722,1.0006314883121081,1.0006233966212768,1.0005898054631954,1.0005872386113934,1.0005999207411267,0.9849108027892018,1.0006239040898717,1.000620351624299,1.0006024663984592,1.0006305278088277,1.0006511824195194
0.6309573444801924,1.0007411821238803,1.0005733935983907,1.0005660741550584,1.0005354953642713,1.0005331625064389,1.0005446657395736,0.9862554861967684,1.0005665723720605,1.0005632636006374,1.000547020153244,1.0005724039095223,1.0005912513820834
0.6579332246575669,1.0006674246545,1.0005161450487672,1.0005095852674366,1.0004819912393421,1.0004798830013704,1.0004902238842248,0.9875886001822597,1.0005100678970453,1.000507017629493,1.0004923848336538,1.000515146636692,1.000532197773866
0.6860624286177779,1.00059478023511,1.0004597976633525,1.000453973550146,1.0004293303372291,1.0004274445737154,1.0004366476078939,0.9889085085933311,1.000454435770308,1.0004516518400135,1.0004386110913697,1.0004588105653465,1.000474074808635
0.7153942654376491,1.000523307736698,1.0004043925468324,1.000399290603633,1.0003775629264613,1.000375897992615,1.0003839822408898,0.9902140171057205,1.000399726388565,1.0003972156887457,1.0003857465003734,1.0004034366956924,1.0004169296294767
0.7459801523487924,1.0004530665201565,1.00034997465496,1.0003455809126551,1.0003267253020285,1.0003252808446643,1.0003322684722478,0.9915032067241407,1.0003459817116955,1.0003437523791048,1.000333826352298,1.0003490721624329,1.0003608102846822
0.7778737048694302,1.0003841124949382,1.0002965915935353,1.000292882607468,1.0002768622294038,1.0002756312415595,1.0002815493389094,0.9927764608017023,1.00029324506677,1.0002913097796062,1.0002828948811462,1.0002957611980137,1.0003057601824092
0.811130830789687,1.0003164945356948,1.000244282317146,1.000241241798605,1.0002280092082412,1.0002269916624102,1.0002318609754606,0.9940311571423283,1.0002415558898925,1.000239921212662,1.000232991094035,1.0002435429515175,1.0002518204549584
0.8458098281751332,1.0002502618358105,1.000193080355186,1.0001906886987944,1.0001801992814634,1.0001793937395633,1.00018323803844,0.9952670919455221,1.0001909514156393,1.0001896279031195,1.000184150501772,1.0001924503347852,1.000199028921409
0.8819714875603579,1.0001854573384579,1.000143022686875,1.0001412576237738,1.000133467139393,1.0001328683094124,1.0001357122976402,0.9964827288430372,1.0001414630624834,1.0001404579992184,1.000136401734108,1.0001425220290514,1.0001474217721693
0.9196791985117051,1.0001221219534582,1.0000941381401214,1.000092981504416,1.0000878400435589,1.0000874438812442,1.0000893132945516,0.9976774129204778,1.0000931240724273,1.0000924460366722,1.0000897768100692,1.000093788726006,1.0000970284051334
0.9589990607459975,1.000060291686534,1.0000464556137256,1.0000458887058672,1.00004334192985,1.0000431461273334,1.0000440693878443,0.9988501433533558,1.0000459619102744,1.0000456188319429,1.000044302145887,1.0000462710906317,1.0000478793521803
1.0,0.9999999992439077,0.9999999996046538,0.9999999995114437,0.9999999991596349,1.0000000001390112,1.0000000002069256,0.9999999996073357,1.0000000000628395,1.0000000005042746,0.9999999992213215,0.9999999994059205,1.000000000345065
1.0427538888537666,0.9999412758434125,0.9999547884401591,0.9999553349823486,0.9999578280248717,0.9999580192573442,0.9999571234730029,1.0011261927217823,0.999955258013472,0.9999556073117682,0.9999568878084677,0.999954989344693,0.9999534078169613
1.087335672719656,0.9998841423320357,0.9999108428641387,0.9999119128886117,0.9999168474305289,0.9999172273604363,0.999915461607173,1.0022279782100632,0.999911755309357,0.9999124639721695,0.9999149863028858,0.999911261974408,0.9999081276253106
1.1338235012178486,0.9998286206937892,0.9998681785906894,0.999869752743495,0.99987707028078,0.9998776340469214,0.9998750263936206,1.003304797503044,0.9998695085054666,0.9998705811029572,0.9998743083571497,0.9998688304888507,0.99986417084662
1.1822988651687063,0.9997747192889797,0.9998268048738624,0.9998288638783658,0.9998385083270024,0.999839251017655,0.9998358283646595,1.0043559783284,0.9998285277918634,0.9998299724330514,0.9998348656853587,0.9998277063984999,0.9998215503485177
1.232846739442065,0.9997224596928926,0.9997867311346101,0.9997892541676858,0.9998011679941716,0.9998020864175334,0.9997978740831055,1.0053808622092042,0.9997888240308882,0.9997906455201784,0.9997966645281054,0.9997878955422113,0.9997802750548473
1.2855557319139022,0.9996718440424737,0.9997479626453337,0.9997509280207024,0.9997650537214263,0.9997661428617067,0.9997611691877508,1.0063795259850008,0.9997503997952639,0.9997526051475533,0.999759710331197,0.9997494045677231,0.9997403503416772
1.3405182387914734,0.9996228756116461,0.9997105003278854,0.9997138892024393,0.9997301676479922,0.9997314231124212,0.9997257133554771,1.007351049254034,0.9997132570477029,0.9997158506364201,0.9997240040259461,0.9997122329786562,0.9997017751465697
1.3978306065792132,0.9995755526972647,0.9996743430265024,0.9996781345096521,0.9996965073422693,0.9996979233828656,0.9996915060594709,1.0082952167876325,0.9996773969050877,0.9996803839599966,0.9996895445875629,0.9996763782535345,0.9996645509398085
1.457593300969295,0.9995298758696153,0.999639486409124,0.9996436610948504,0.999664070238986,0.9996656417757586,0.9996585418189834,1.0092120410215895,0.9996428140054258,0.9996461997711429,0.9996563271919079,0.9996418358791794,0.9996286713390471
