delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.0999999999999993,1.0064856455124438,1.0486539582757897,1.0479335099346303,1.0457210194772926,1.0461133675699406,1.0471291152668425,1.0520169584669297,1.04752510912744,1.0477896970169946,1.04632019859966,1.0495074616057818,1.0509531170282462
0.10427538888537582,1.0064060658850114,1.0481585396861526,1.0474447099812696,1.0452602152135375,1.045647200615323,1.0466514518486925,1.0514998550776002,1.0470416832341398,1.0473049576519633,1.0458479615428504,1.049023568290743,1.0504370246980201
0.10873356727196498,1.0063237212207412,1.0476468931574345,1.0469398427646177,1.0447842395874292,1.0451659628209602,1.0461581250004635,1.050965039172223,1.0465423506059286,1.046804385467835,1.0453601462298567,1.048523083938883,1.0499038554209599
0.11338235012178415,1.0062394697494526,1.0471185369543752,1.0464184803165872,1.0442926986995533,1.0446687618555792,1.0456486757406682,1.0504127778003538,1.0460269151396362,1.0462873449606749,1.0448564533169604,1.0480056075172657,1.0493533369201486
0.11822988651686965,1.0061522276002486,1.0465734720450128,1.0458807932298366,1.0437851611181712,1.0441553982277738,1.045122823970896,1.049842402553266,1.0454951298775352,1.045753841432399,1.0443368634523869,1.0474706993093532,1.048785105616287
0.12328467394420639,1.006062471371898,1.0460111259770033,1.0453258124696252,1.043261362394332,1.0436258682107082,1.0445803945617116,1.0492535073887244,1.0449463260158653,1.0452033429478376,1.0438008218934598,1.0469180881047258,1.0481988366222135
0.1285555731913896,1.005970226052504,1.045431405373142,1.0447539435279813,1.0427212457694885,1.0430797026143093,1.0440208935305784,1.0486456982083199,1.0443805408092794,1.044635669349783,1.0432481644803047,1.0463474591389292,1.0475942357449415
0.13405182387914652,1.0058753288739488,1.0448338205715908,1.0441644888734751,1.0421643200079687,1.0425165765344278,1.0434442837608493,1.048018752660374,1.04379747262695,1.0440505002247218,1.0426784758050849,1.0457584537893476,1.0469709812494508
0.13978306065792123,1.0057778736925116,1.044218205508444,1.0435572916657467,1.04159048884825,1.0419365506920353,1.0428501321651233,1.0473724819230579,1.04319675334973,1.0434476179618142,1.0420917712051876,1.0451507171094137,1.0463288316602717
0.14575933009692865,1.0056775067568609,1.0435844089607738,1.0429322897452453,1.0409993698980944,1.0413389262992345,1.042238212793807,1.046706559452752,1.0425782889652373,1.042826851965863,1.041487580814791,1.0445241370906246,1.0456675594508982
0.15199110829529316,1.0055747928664869,1.04293210869861,1.0422890542074246,1.0403908241161832,1.040723751585193,1.0416085120650926,1.0460205303017132,1.0419417613412731,1.042187882877683,1.0408659924735095,1.0438782112971623,1.04498681344941
0.15848931924611107,1.0054687648198266,1.042261111119977,1.0416275262765728,1.0397646717187923,1.0400910559489525,1.0409606313677862,1.045314294326243,1.041286943559117,1.0415305436739337,1.0402264439102082,1.0432127725089575,1.0442866251456453
0.16526535398566802,1.0053603038375625,1.041571500785023,1.040947481830284,1.0391206720408732,1.0394404223321398,1.0402945855935957,1.0445877761653108,1.0406140427572828,1.040854921158866,1.0395692569652444,1.04252776023013,1.043566546167261
0.17233109056135,1.0052492784604152,1.0408629629101873,1.0402489573555307,1.0384590275165382,1.0387717524240887,1.0396101006712015,1.043840596512599,1.039922489280117,1.0401605084010614,1.0388939893234659,1.0418227991838092,1.0428266851301171
