origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.0016699929999999998
1,2,1,0.030535839999999998
1,3,0,0.021511040000000002
1,3,1,0.0237005
1,4,0,0.021010189999999998
1,4,1,0.2156264
1,5,0,0.001128706
1,5,1,0.1070323
1,6,0,0.008084873999999999
1,6,1,0.2783545
1,7,0,0.001070618
1,7,1,0.01638417
1,8,0,0.010875840000000001
1,8,1,0.05686305
1,9,0,0.0017136299999999998
1,9,1,0.07024476
1,10,0,0.006923115
1,10,1,0.06217593
1,11,0,0.005791843
1,11,1,0.09137687
1,12,0,0.006479441
1,12,1,0.0745327
2,1,0,0.000783256
2,1,1,0.02825673
2,2,0,0.0
2,2,1,0.0
2,3,0,0.0007649
2,3,1,0.02990541
2,4,0,0.01394153
2,4,1,0.3198053
2,5,0,0.0011988160000000001
2,5,1,0.1131297
2,6,0,0.009776326
2,6,1,0.35335
2,7,0,0.0064316600000000005
2,7,1,0.059450789999999996
2,8,0,0.002274331
2,8,1,0.06922947
2,9,0,0.0028776
2,9,1,0.1091395
2,10,0,0.001728005
2,10,1,0.12002660000000001
2,11,0,0.00737345
2,11,1,0.1273386
2,12,0,0.004067603
2,12,1,0.10654920000000001
3,1,0,0.000249249
3,1,1,0.029686689999999998
3,2,0,6.131000000000001e-05
3,2,1,0.05720412
3,3,0,0.0
3,3,1,0.0
3,4,0,0.000808544
3,4,1,0.2666923
3,5,0,0.00015036000000000002
3,5,1,0.1490738
3,6,0,0.00042179500000000004
3,6,1,0.33775239999999995
3,7,0,0.00010876000000000001
3,7,1,0.06645609000000001
3,8,0,0.000493787
3,8,1,0.07552853
3,9,0,4.0391e-05
3,9,1,0.21677980000000002
3,10,0,8.0231e-05
3,10,1,0.11970209999999999
3,11,0,0.001223276
3,11,1,0.26525289999999996
3,12,0,0.00035774
3,12,1,0.106945
4,1,0,0.001585089
4,1,1,0.05269933
4,2,0,0.0025116860000000004
4,2,1,0.03972584
4,3,0,0.004363334
4,3,1,0.02331571
4,4,0,0.0
4,4,1,0.0
4,5,0,0.005013167
4,5,1,0.1462343
4,6,0,0.01734679
4,6,1,0.35939570000000004
4,7,0,0.001844035
4,7,1,0.0575914
4,8,0,0.01157044
4,8,1,0.053181330000000006
4,9,0,0.002721419
4,9,1,0.08992127
4,10,0,0.004581313
4,10,1,0.12597049999999999
4,11,0,0.004991525
4,11,1,0.2234319
4,12,0,0.01026243
4,12,1,0.1002035
5,1,0,0.002284815
5,1,1,0.00920651
5,2,0,0.009905328
5,2,1,0.043227650000000006
5,3,0,0.0067715499999999994
5,3,1,0.05714746
5,4,0,0.03575339
5,4,1,0.16980969999999998
5,5,0,0.0
5,5,1,0.0
5,6,0,0.17289010000000002
5,6,1,0.1748939
5,7,0,0.0014072299999999998
5,7,1,0.0393743
5,8,0,0.00366251
5,8,1,0.032107739999999996
5,9,0,0.0016711590000000002
5,9,1,0.0147833
5,10,0,0.009361579
5,10,1,0.133383
5,11,0,0.01993014
5,11,1,0.1317719
5,12,0,0.028876159999999998
5,12,1,0.07021018
6,1,0,0.003643558
6,1,1,0.03815387
6,2,0,0.004221476
6,2,1,0.05900331
6,3,0,0.003944366
6,3,1,0.03709053
6,4,0,0.02485718
6,4,1,0.167732
6,5,0,0.022006190000000002
6,5,1,0.1034972
6,6,0,0.0
6,6,1,0.0
6,7,0,0.0016982800000000001
6,7,1,0.06234389
6,8,0,0.004576455
6,8,1,0.05636809
6,9,0,0.000322275
6,9,1,0.07925447000000001
6,10,0,0.01554657
6,10,1,0.13015739999999998
6,11,0,0.005835334
6,11,1,0.2239749
6,12,0,0.01625537
6,12,1,0.10380800000000001
7,1,0,0.000369713
7,1,1,0.004053316
7,2,0,0.003984631
7,2,1,0.02558882
7,3,0,0.003593491
7,3,1,0.0339751
7,4,0,0.06473411
7,4,1,0.1758581
7,5,0,0.003069944
7,5,1,0.07219943
7,6,0,0.05246527
7,6,1,0.1941339
7,7,0,0.0
7,7,1,0.0
7,8,0,0.007000330999999999
7,8,1,0.06762665
7,9,0,0.0018835199999999999
7,9,1,0.08951209
7,10,0,0.0026902740000000003
7,10,1,0.0720894
7,11,0,0.014463060000000002
7,11,1,0.08418361
7,12,0,0.029866570000000002
7,12,1,0.07455967000000001
8,1,0,0.001283178
8,1,1,0.02997914
8,2,0,0.000331915
8,2,1,0.03861667
8,3,0,0.000977708
8,3,1,0.007798661
8,4,0,0.002186863
8,4,1,0.2159227
8,5,0,0.000495587
8,5,1,0.1551633
8,6,0,0.000968266
8,6,1,0.3380065
8,7,0,0.000447175
8,7,1,0.04191219
8,8,0,0.0
8,8,1,0.0
8,9,0,8.0851e-05
8,9,1,0.1051426
8,10,0,0.000178733
8,10,1,0.1060812
8,11,0,7.6201e-05
8,11,1,0.2720701
8,12,0,0.001664395
8,12,1,0.11280480000000001
9,1,0,0.0016383629999999999
9,1,1,0.007707353
9,2,0,0.002401711
9,2,1,0.020138600000000003
9,3,0,0.010322
9,3,1,0.027172369999999998
9,4,0,0.03174861
9,4,1,0.1402718
9,5,0,0.005046064
9,5,1,0.029782160000000002
9,6,0,0.054781170000000004
9,6,1,0.245013
9,7,0,0.000314575
9,7,1,0.021077659999999998
9,8,0,0.03004129
9,8,1,0.07040553
9,9,0,0.0
9,9,1,0.0
9,10,0,0.006942374
9,10,1,0.08735595
9,11,0,0.000183763
9,11,1,0.05717046
9,12,0,0.020581649999999996
9,12,1,0.08791725
10,1,0,0.0035433160000000003
10,1,1,0.01184475
10,2,0,0.004815741
10,2,1,0.0247917
10,3,0,0.009405069
10,3,1,0.02177748
10,4,0,0.046904919999999996
10,4,1,0.47983739999999997
10,5,0,0.00047765799999999995
10,5,1,0.054292749999999994
10,6,0,0.049510370000000005
10,6,1,0.26652529999999997
10,7,0,0.005841144
10,7,1,0.02459173
10,8,0,0.03743074
10,8,1,0.05169696
10,9,0,0.006734416
10,9,1,0.33716589999999996
10,10,0,0.0
10,10,1,0.0
10,11,0,0.000526357
10,11,1,0.2170385
10,12,0,0.007613945
10,12,1,0.09483503
11,1,0,0.0013293769999999999
11,1,1,0.02702352
11,2,0,0.006860931999999999
11,2,1,0.04555102
11,3,0,0.00034262
11,3,1,0.01274668
11,4,0,0.044510469999999996
11,4,1,0.09676867
11,5,0,0.0017464689999999998
11,5,1,0.09799219
11,6,0,0.1168099
11,6,1,0.4545695
11,7,0,0.01035826
11,7,1,0.06311909
11,8,0,0.009721111999999999
11,8,1,0.0426626
11,9,0,0.009319016
11,9,1,0.07596408
11,10,0,0.054231230000000005
11,10,1,0.1040137
11,11,0,0.0
11,11,1,0.0
11,12,0,0.03422706
11,12,1,0.1893066
12,1,0,0.003146625
12,1,1,0.061933350000000005
12,2,0,0.01199063
12,2,1,0.03478132
12,3,0,0.001615511
12,3,1,0.02200556
12,4,0,0.04371645
12,4,1,0.21091100000000002
12,5,0,0.03144024
12,5,1,0.059166460000000004
12,6,0,0.1736393
12,6,1,0.3143708
12,7,0,0.003511474
12,7,1,0.06331687
12,8,0,0.03330368
12,8,1,0.05557917
12,9,0,0.01275279
12,9,1,0.07611216999999999
12,10,0,0.02761704
12,10,1,0.09355021000000001
12,11,0,0.003793433
12,11,1,0.13578010000000001
12,12,0,0.0
12,12,1,0.0
