origin_code,destination_code,sector,trade
4.0,4.0,0,5225404.558781
4.0,4.0,1,5198084.060247
4.0,4.0,2,610785.4304970001
4.0,5.0,0,2074.908546
4.0,5.0,1,16801.901101
4.0,5.0,2,2590.195369
4.0,6.0,0,4541.669791
4.0,6.0,1,30442.917814
4.0,6.0,2,4761.452456999999
4.0,7.0,0,5094.486385
4.0,7.0,1,33279.209729
4.0,7.0,2,989.0907910000001
4.0,8.0,0,15743.639789
4.0,8.0,1,60892.123143000004
4.0,8.0,2,4629.655556
4.0,9.0,0,6847.269694
4.0,9.0,1,32975.198738
4.0,9.0,2,1472.194671
4.0,10.0,0,2443.343158
4.0,10.0,1,26777.868307
4.0,10.0,2,1331.289526
4.0,11.0,0,1460.787179
4.0,11.0,1,10515.086155
4.0,11.0,2,669.933932
4.0,12.0,0,68486.098627
4.0,12.0,1,243694.959861
4.0,12.0,2,21446.767172
5.0,1.0,0,15607.402823
5.0,1.0,1,25623.971536
5.0,1.0,2,1914.076235
5.0,2.0,0,27275.974885
5.0,2.0,1,31361.831395999998
5.0,2.0,2,2410.702414
5.0,3.0,0,3974.722115
5.0,3.0,1,4432.290655
5.0,3.0,2,243.09658100000001
5.0,4.0,0,15850.773643
5.0,4.0,1,4439.50984
5.0,4.0,2,276.423274
5.0,5.0,0,1619808.312018
5.0,5.0,1,1078180.794056
5.0,5.0,2,117662.59441700001
5.0,6.0,0,525.297096
5.0,6.0,1,1073.95459
5.0,6.0,2,123.88748899999999
5.0,7.0,0,774.4568059999999
5.0,7.0,1,2018.586416
5.0,7.0,2,480.280963
5.0,8.0,0,1883.991276
5.0,8.0,1,1784.9398370000001
5.0,8.0,2,76.67029699999999
5.0,9.0,0,1396.613261
5.0,9.0,1,4629.220853
5.0,9.0,2,29.829624
5.0,10.0,0,851.52252
5.0,10.0,1,4326.0023519999995
5.0,10.0,2,317.017361
5.0,11.0,0,322.63371
5.0,11.0,1,1164.2734460000001
5.0,11.0,2,94.075836
5.0,12.0,0,19589.599784
5.0,12.0,1,49701.999155
5.0,12.0,2,5157.720529
6.0,1.0,0,11144.19441
6.0,1.0,1,41151.241260999996
6.0,1.0,2,3911.6261940000004
6.0,2.0,0,19618.739902999998
6.0,2.0,1,52389.962956999996
6.0,2.0,2,3593.689929
6.0,3.0,0,1830.7158140000001
6.0,3.0,1,5714.471664000001
6.0,3.0,2,276.17576399999996
6.0,4.0,0,6929.826202
6.0,4.0,1,8510.550878
6.0,4.0,2,1160.303237
6.0,5.0,0,1107.728657
6.0,5.0,1,4345.85989
6.0,5.0,2,714.690654
6.0,6.0,0,1403790.674371
6.0,6.0,1,719836.9625
6.0,6.0,2,75141.281734
6.0,7.0,0,791.3867319999999
6.0,7.0,1,3562.391792
6.0,7.0,2,353.49010599999997
6.0,8.0,0,2286.437177
6.0,8.0,1,9685.196753
6.0,8.0,2,353.97630399999997
6.0,9.0,0,1454.77747
6.0,9.0,1,2180.9547
6.0,9.0,2,517.6063340000001
6.0,10.0,0,256.846884
6.0,10.0,1,1221.9960740000001
6.0,10.0,2,286.752918
6.0,11.0,0,505.01078699999994
6.0,11.0,1,2681.867881
6.0,11.0,2,235.858589
6.0,12.0,0,26040.558713
6.0,12.0,1,73798.22489000001
6.0,12.0,2,6057.928843
7.0,1.0,0,165287.124886
7.0,1.0,1,173526.38044799998
7.0,1.0,2,16049.983602
7.0,2.0,0,38287.112982
7.0,2.0,1,24983.555912
7.0,2.0,2,1617.085947
7.0,3.0,0,8832.555089
7.0,3.0,1,5393.410338
7.0,3.0,2,371.78713700000003
7.0,4.0,0,6301.428259
7.0,4.0,1,6208.2148879999995
7.0,4.0,2,1793.4069869999998
7.0,5.0,0,3549.160677
7.0,5.0,1,1168.541074
7.0,5.0,2,918.6295250000001
7.0,6.0,0,853.209106
7.0,6.0,1,896.4086649999999
7.0,6.0,2,393.761383
7.0,7.0,0,1672754.4515840001
7.0,7.0,1,519045.44304100005
7.0,7.0,2,26773.768608
7.0,8.0,0,2891.6164160000003
7.0,8.0,1,2272.145283
7.0,8.0,2,354.47137699999996
7.0,9.0,0,1068.306342
7.0,9.0,1,1321.231558
7.0,9.0,2,50.323281
7.0,10.0,0,3481.7308270000003
7.0,10.0,1,6528.607651
7.0,10.0,2,651.978447
7.0,11.0,0,531.1659970000001
7.0,11.0,1,540.595827
7.0,11.0,2,20.740101
7.0,12.0,0,18668.653764
7.0,12.0,1,15450.061892999998
7.0,12.0,2,2233.754268
8.0,1.0,0,7071.7718509999995
8.0,1.0,1,51534.180065
8.0,1.0,2,2442.131021
8.0,2.0,0,13388.999123
8.0,2.0,1,77270.02109699999
8.0,2.0,2,2442.70401
8.0,3.0,0,10328.203914
8.0,3.0,1,28927.844199
8.0,3.0,2,2445.24176
8.0,4.0,0,12866.698298
8.0,4.0,1,82304.04730199999
8.0,4.0,2,12174.535467000002
8.0,5.0,0,503.916123
8.0,5.0,1,6226.4931240000005
8.0,5.0,2,384.259654
8.0,6.0,0,1257.961506
8.0,6.0,1,9336.18079
8.0,6.0,2,728.7674509999999
8.0,7.0,0,825.7863540000001
8.0,7.0,1,5760.423580000001
8.0,7.0,2,159.41304
8.0,8.0,0,1046737.2267029999
8.0,8.0,1,847377.426738
8.0,8.0,2,79741.38459500001
8.0,9.0,0,1463.434291
8.0,9.0,1,13409.527871
8.0,9.0,2,443.655972
8.0,10.0,0,899.025934
8.0,10.0,1,11742.696752
8.0,10.0,2,451.00606600000003
8.0,11.0,0,199.579455
8.0,11.0,1,1854.2394869999998
8.0,11.0,2,112.745134
8.0,12.0,0,20370.964872999997
8.0,12.0,1,91655.67035500001
8.0,12.0,2,8317.368422
9.0,1.0,0,12236.695247
9.0,1.0,1,26708.247949
9.0,1.0,2,2977.312347
9.0,2.0,0,157290.64705899998
9.0,2.0,1,101584.143305
9.0,2.0,2,8367.478899
9.0,3.0,0,8280.578054
9.0,3.0,1,8868.536780999999
9.0,3.0,2,139.290285
9.0,4.0,0,12257.040018
9.0,4.0,1,9118.782101
9.0,4.0,2,3363.011013
9.0,5.0,0,2433.971892
9.0,5.0,1,1428.379714
9.0,5.0,2,2102.786064
9.0,6.0,0,1888.508742
9.0,6.0,1,3567.0902720000004
9.0,6.0,2,1753.635282
9.0,7.0,0,1277.966813
9.0,7.0,1,1020.019208
9.0,7.0,2,160.57842499999998
9.0,8.0,0,4753.408394
9.0,8.0,1,5176.999755000001
9.0,8.0,2,397.14021099999997
9.0,9.0,0,1777751.063302
9.0,9.0,1,757982.671105
9.0,9.0,2,29048.625623
9.0,10.0,0,177.711002
9.0,10.0,1,340.67026500000003
9.0,10.0,2,365.564305
9.0,11.0,0,164.00726
9.0,11.0,1,223.58937500000002
9.0,11.0,2,61.190616999999996
9.0,12.0,0,61078.826622
9.0,12.0,1,63312.437932
9.0,12.0,2,9751.263839
10.0,1.0,0,77106.32901700001
10.0,1.0,1,140702.987028
10.0,1.0,2,3814.3456880000003
10.0,2.0,0,8934.609724
10.0,2.0,1,11137.515218
10.0,2.0,2,750.9681889999999
10.0,3.0,0,1598.948293
10.0,3.0,1,2181.66581
10.0,3.0,2,119.47253500000001
10.0,4.0,0,1984.763055
10.0,4.0,1,2444.338224
10.0,4.0,2,241.056137
10.0,5.0,0,593.057998
10.0,5.0,1,2648.596668
10.0,5.0,2,656.272706
10.0,6.0,0,1318.043046
10.0,6.0,1,566.726148
10.0,6.0,2,184.97388
10.0,7.0,0,4092.980882
10.0,7.0,1,14082.475263
10.0,7.0,2,288.307951
10.0,8.0,0,336.500714
10.0,8.0,1,692.761658
10.0,8.0,2,29.541531999999997
10.0,9.0,0,80.569179
10.0,9.0,1,460.964718
10.0,9.0,2,32.139915
10.0,10.0,0,1061826.189588
10.0,10.0,1,484235.838686
10.0,10.0,2,69811.299916
10.0,11.0,0,76.788677
10.0,11.0,1,338.622142
10.0,11.0,2,16.688872
10.0,12.0,0,7239.036706
10.0,12.0,1,18710.892068
10.0,12.0,2,3168.3525769999997
11.0,1.0,0,3325.63202
11.0,1.0,1,5305.027598000001
11.0,1.0,2,702.268071
11.0,2.0,0,21181.484702
11.0,2.0,1,11566.076144
11.0,2.0,2,740.812796
11.0,3.0,0,3514.600569
11.0,3.0,1,3333.435014
11.0,3.0,2,121.60006200000001
11.0,4.0,0,9504.877976000002
11.0,4.0,1,1401.2203630000001
11.0,4.0,2,206.691851
11.0,5.0,0,382.756863
11.0,5.0,1,473.155167
11.0,5.0,2,123.381403
11.0,6.0,0,1675.653191
11.0,6.0,1,852.277546
11.0,6.0,2,602.4057879999999
11.0,7.0,0,572.016163
11.0,7.0,1,482.360178
11.0,7.0,2,52.952753
11.0,8.0,0,1479.32527
11.0,8.0,1,567.819094
11.0,8.0,2,26.455984
11.0,9.0,0,483.606385
11.0,9.0,1,167.14204800000002
11.0,9.0,2,24.038428000000003
11.0,10.0,0,179.72444900000002
11.0,10.0,1,113.988148
11.0,10.0,2,44.362793999999994
11.0,11.0,0,318237.337229
11.0,11.0,1,164425.236942
11.0,11.0,2,12006.117856
11.0,12.0,0,9092.019934
11.0,12.0,1,17639.104868000002
11.0,12.0,2,2274.864187
12.0,1.0,0,362437.565396
12.0,1.0,1,193857.016727
12.0,1.0,2,21307.497038
12.0,2.0,0,560488.460988
12.0,2.0,1,318048.859815
12.0,2.0,2,35279.355165
12.0,3.0,0,263285.701181
12.0,3.0,1,92872.597048
12.0,3.0,2,5272.26957
12.0,4.0,0,204680.825898
12.0,4.0,1,99313.035554
12.0,4.0,2,19613.785352
12.0,5.0,0,36369.050302999996
12.0,5.0,1,25187.300862
12.0,5.0,2,7279.925035
12.0,6.0,0,130022.204801
12.0,6.0,1,44151.523397
12.0,6.0,2,9801.030036
12.0,7.0,0,28897.149615000002
12.0,7.0,1,20978.310262
12.0,7.0,2,2212.098499
12.0,8.0,0,119242.098669
12.0,8.0,1,52379.026679
12.0,8.0,2,4053.2182199999997
12.0,9.0,0,30336.434543
12.0,9.0,1,32640.827769
12.0,9.0,2,2221.911759
12.0,10.0,0,7142.551439000001
12.0,10.0,1,18577.187810000003
12.0,10.0,2,1449.8168340000002
12.0,11.0,0,14469.511277
12.0,11.0,1,10999.247704
12.0,11.0,2,1705.708845
12.0,12.0,0,10135376.538586
12.0,12.0,1,4021775.5838129995
12.0,12.0,2,328510.318445
