delt,growth,USA,EUR,JAP,CHN,BRA,IND,ROW
-0.0,0.019139340861426192,0.9999999999999992,0.9999999999999999,0.9999999999999989,0.9999999999999998,1.0000000000000004,1.0,1.0
0.010000000000000533,0.019142914954165688,1.0000319013796797,0.9999036282417109,0.9999786186868435,0.9999437123979181,0.9999749820999503,0.9999586299884372,0.9999653363940308
0.020000000000000046,0.019146540258003816,1.000064577570467,0.9998062378387186,0.9999576303410384,0.9998875082908909,0.9999502570701233,0.9999173103599033,0.9999282863228065
0.030000000000000786,0.019150217779684484,1.0000980472351848,0.9997078281579226,0.9999370537505675,0.9998313965263396,0.999925835038747,0.9998760496696815,0.9998887614392097
0.03999999999999963,0.01915394854538812,1.0001323294474322,0.9996083988218928,0.9999169081831117,0.9997753861412504,0.9999017263375505,0.9998348566707015,0.9998466708486109
0.05000000000000054,0.0191577336008848,1.0001674436971013,0.9995079497134748,0.9998972133928284,0.9997194863633985,0.9998779415032105,0.9997937403149401,0.9998019210597641
0.05999999999999962,0.019161574011676893,1.0002034098957646,0.999406480980319,0.9998779896270625,0.9996637066124247,0.9998544912786921,0.9997527097547177,0.9997544159358678
0.07000000000000042,0.01916547086313417,1.0002402483820156,0.9993039930393655,0.9998592576329434,0.9996080565008443,0.9998313866144996,0.999711774343915,0.9997040566458859
0.08000000000000027,0.01916942526061853,1.0002779799266919,0.9992004865812606,0.9998410386639089,0.9995525458349447,0.9998086386698106,0.9996709436390828,0.9996507416161289
0.09000000000000047,0.01917343832959901,1.0003166257380045,0.9990959625746841,0.9998233544860863,0.9994971846155751,0.9997862588135095,0.9996302274004586,0.9995943664822378
0.10000000000000123,0.019177511215757136,1.0003562074665606,0.9989904222706607,0.9998062273845979,0.9994419830388406,0.9997642586251347,0.9995896355928936,0.9995348240415849
0.1100000000000004,0.01918164508508207,1.0003967472102828,0.9988838672067446,0.9997896801697229,0.9993869514966875,0.999742649895671,0.9995491783866689,0.9994720042061965
0.12000000000000012,0.019185841123954682,1.0004382675192034,0.9987762992111648,0.9997737361829317,0.9993321005773739,0.9997214446282762,0.9995088661582109,0.9994057939562552
0.13000000000000037,0.01919010314462201,1.0004806893051232,0.9986676639886118,0.9997584475198439,0.9992774676714805,0.9997006837322405,0.9994687369297975,0.9993362082734876
0.14000000000000093,0.01919444751679234,1.0005234298000802,0.9985576190014828,0.9997440016420711,0.999223217789129,0.9996805460684574,0.9994289602251464,0.9992639067630898
0.15000000000000047,0.01919885766397295,1.0005672006183624,0.9984465387811529,0.9997302296822114,0.9991691796030369,0.9996608477109415,0.9993893587175371,0.9991878858607726
0.1600000000000003,0.01920333483486031,1.0006120257414277,0.9983344253885265,0.9997171568670912,0.999115364254296,0.9996416012820836,0.9993499433580295,0.9991080210314275
0.1700000000000005,0.01920788029810555,1.0006579296186835,0.9982212811761825,0.9997048089728487,0.9990617830741279,0.9996228196108752,0.9993107252984021,0.9990241846045372
0.17999999999999972,0.0192124953423253,1.0007049371713794,0.9981071087920127,0.9996932123299662,0.9990084475836818,0.999604515732864,0.9992717158912362,0.9989362457336114
0.19000000000000097,0.01921718127610041,1.0007530737963548,0.9979919111827993,0.9996823938281033,0.9989553694936915,0.9995867028899875,0.9992329266898892,0.9988440703568182
0.20000000000000054,0.01922193942796447,1.000802365369646,0.997875691597703,0.9996723809207962,0.9989025607040318,0.9995693945302968,0.9991943694483774,0.9987475211589262
0.20999999999999983,0.019226771146380425,1.000852838249917,0.9977584535916977,0.9996632016299805,0.998850033303183,0.9995526043075523,0.9991560561211703,0.9986464575346472
