origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,1,2,0.0
1,1,3,0.0
1,2,0,0.001268814
1,2,1,0.012889699999999999
1,2,2,0.004033874
1,2,3,0.04818413
1,3,0,0.006510068
1,3,1,0.01341256
1,3,2,0.000904344
1,3,3,0.0235568
1,4,0,0.02599028
1,4,1,0.05675716
1,4,2,0.04768506
1,4,3,0.07665278
1,5,0,0.001144395
1,5,1,0.09337286
1,5,2,0.0780351
1,5,3,0.0995874
1,6,0,0.013069029999999999
1,6,1,0.22092849999999997
1,6,2,0.2978502
1,6,3,0.24704879999999999
1,7,0,0.0
1,7,1,0.0
1,7,2,0.0
1,7,3,0.0
1,8,0,0.2603207
1,8,1,0.04196535
1,8,2,0.05268206
1,8,3,0.06944182
1,9,0,0.007447215
1,9,1,0.05980577
1,9,2,0.08994318
1,9,3,0.08797463
1,10,0,0.003165371
1,10,1,0.000279579
1,10,2,0.0
1,10,3,0.0
1,11,0,0.000502101
1,11,1,0.03883126
1,11,2,0.001093524
1,11,3,0.04528707
1,12,0,0.004513942
1,12,1,0.038809249999999997
1,12,2,0.03308258
1,12,3,0.05145882
2,1,0,0.00040936
2,1,1,0.01464116
2,1,2,0.000556838
2,1,3,0.03501887
2,2,0,0.0
2,2,1,0.0
2,2,2,0.0
2,2,3,0.0
2,3,0,0.000495725
2,3,1,0.01989751
2,3,2,0.0006746679999999999
2,3,3,0.026382620000000002
2,4,0,0.003762259
2,4,1,0.09106357
2,4,2,0.05012893
2,4,3,0.07885862
2,5,0,0.001411539
2,5,1,0.10473660000000001
2,5,2,0.07600082999999999
2,5,3,0.09261632
2,6,0,0.01326745
2,6,1,0.24558229999999998
2,6,2,0.2965218
2,6,3,0.296864
2,7,0,0.000151865
2,7,1,0.03670034
2,7,2,0.0005579760000000001
2,7,3,0.03768391
2,8,0,0.002976029
2,8,1,0.05379342
2,8,2,0.06407237
2,8,3,0.08613753
2,9,0,0.006691418
2,9,1,0.09189752000000001
2,9,2,0.09081427
2,9,3,0.08955157
2,10,0,0.0008406700000000001
2,10,1,0.06162918999999999
2,10,2,0.019724349999999998
2,10,3,0.03094666
2,11,0,0.000208307
2,11,1,0.04980151
2,11,2,0.001118845
2,11,3,0.031264310000000003
2,12,0,0.004669837
2,12,1,0.06383298
2,12,2,0.033365360000000004
2,12,3,0.06089953000000001
3,1,0,9.5352e-05
3,1,1,0.01555164
3,1,2,0.000309031
3,1,3,0.03761923
3,2,0,5.423e-05
3,2,1,0.03331937
3,2,2,0.0016669249999999999
3,2,3,0.05070557
3,3,0,0.0
3,3,1,0.0
3,3,2,0.0
3,3,3,0.0
3,4,0,0.000219076
3,4,1,0.07962318
3,4,2,0.05157199999999999
3,4,3,0.07287306
3,5,0,0.00015582199999999999
3,5,1,0.1416551
3,5,2,0.08200414
3,5,3,0.09205242999999999
3,6,0,0.00036700999999999997
3,6,1,0.27642890000000003
3,6,2,0.2963618
3,6,3,0.2999979
3,7,0,2.7087e-05
3,7,1,0.03170777
3,7,2,0.00028133499999999996
3,7,3,0.03276686
3,8,0,0.000548723
3,8,1,0.04989314
3,8,2,0.0693031
3,8,3,0.06363137
3,9,0,6.518000000000001e-05
3,9,1,0.08138761
3,9,2,0.09116583
3,9,3,0.08457891000000001
3,10,0,7.6721e-05
3,10,1,0.1180623
3,10,2,0.08926664000000001
3,10,3,0.1040316
3,11,0,7.435200000000001e-05
3,11,1,0.1110518
3,11,2,0.004036751
3,11,3,0.03531349
3,12,0,0.000166592
3,12,1,0.06346804
3,12,2,0.0249687
3,12,3,0.03810248
4,1,0,0.0008285049999999999
4,1,1,0.03702452
4,1,2,0.0008975809999999999
4,1,3,0.03536238
4,2,0,0.001700339
4,2,1,0.020416029999999998
4,2,2,0.000309846
4,2,3,0.013111969999999999
4,3,0,0.003069189
4,3,1,0.02545123
4,3,2,0.0
4,3,3,0.000665475
4,4,0,0.0
4,4,1,0.0
4,4,2,0.0
4,4,3,0.0
4,5,0,0.005806382
4,5,1,0.14547980000000002
4,5,2,0.051318510000000005
4,5,3,0.0862985
4,6,0,0.01741563
4,6,1,0.24283760000000001
4,6,2,0.2998511
4,6,3,0.2677217
4,7,0,0.000251739
4,7,1,0.03413932
4,7,2,0.001034805
4,7,3,0.01125666
4,8,0,0.03123116
4,8,1,0.04364666
4,8,2,0.05361488
4,8,3,0.07656942
4,9,0,0.007136163
4,9,1,0.1132141
4,9,2,0.06641314999999999
4,9,3,0.07227662
4,10,0,0.004187022
4,10,1,0.08320767
4,10,2,0.07203201
4,10,3,0.08636919000000001
4,11,0,0.003660795
4,11,1,0.1183264
4,11,2,0.003113487
4,11,3,0.03352952
4,12,0,0.0049021229999999996
4,12,1,0.05759862
4,12,2,0.03798956
4,12,3,0.045101440000000007
5,1,0,0.005886649000000001
5,1,1,0.00662404
5,1,2,0.0
5,1,3,0.006618961
5,2,0,0.006379617
5,2,1,0.038033239999999996
5,2,2,6.809e-06
5,2,3,0.009947698999999999
5,3,0,0.001773835
5,3,1,0.03674722
5,3,2,0.0
5,3,3,0.011589750000000001
5,4,0,0.009140483
5,4,1,0.1392131
5,4,2,0.05393064
5,4,3,0.08262964
5,5,0,0.0
5,5,1,0.0
5,5,2,0.0
5,5,3,0.0
5,6,0,0.07269201
5,6,1,0.6377174
5,6,2,0.2999225
5,6,3,0.34117959999999997
5,7,0,0.000192697
5,7,1,0.009137734
5,7,2,0.00018473300000000002
5,7,3,0.01368387
5,8,0,0.2541663
5,8,1,0.03302979
5,8,2,0.07526621
5,8,3,0.1030106
5,9,0,0.004476129
5,9,1,0.09154474
5,9,2,0.09236292
5,9,3,0.06633139
5,10,0,0.01149359
5,10,1,0.05799568
5,10,2,0.07409758
5,10,3,0.06052581
5,11,0,0.006842679000000001
5,11,1,0.06611354
5,11,2,0.002016917
5,11,3,0.059216889999999994
5,12,0,0.02317221
5,12,1,0.06733036
5,12,2,0.033336489999999996
5,12,3,0.02703852
6,1,0,0.002398509
6,1,1,0.03431183
6,1,2,8.740899999999999e-05
6,1,3,0.03862826
6,2,0,0.0030731730000000002
6,2,1,0.04415079
6,2,2,0.0012508830000000002
6,2,3,0.05034757
6,3,0,0.002531967
6,3,1,0.02591225
6,3,2,8.6703e-05
6,3,3,0.03007058
6,4,0,0.06720779
6,4,1,0.04252304
6,4,2,0.0457266
6,4,3,0.06868699
6,5,0,0.03772274
6,5,1,0.11298659999999999
6,5,2,0.08116693
6,5,3,0.09068052
6,6,0,0.0
6,6,1,0.0
6,6,2,0.0
6,6,3,0.0
6,7,0,0.000548117
6,7,1,0.04193007
6,7,2,0.000253322
6,7,3,0.03372612
6,8,0,0.03903376
6,8,1,0.04763178
6,8,2,0.058617619999999995
6,8,3,0.06372958
6,9,0,0.005928262
6,9,1,0.09861366
6,9,2,0.09097927
6,9,3,0.0735511
6,10,0,0.011511420000000001
6,10,1,0.154847
6,10,2,0.07283512
6,10,3,0.07518564999999999
6,11,0,0.0026168190000000003
6,11,1,0.1328256
6,11,2,0.000702981
6,11,3,0.03262459
6,12,0,0.007657644
6,12,1,0.062265509999999996
6,12,2,0.048974840000000006
6,12,3,0.06879579
7,1,0,2.7e-06
7,1,1,0.00033241
7,1,2,0.0
7,1,3,0.0
7,2,0,0.0019280880000000001
7,2,1,0.01287579
7,2,2,0.001638118
7,2,3,0.02244701
7,3,0,0.0031525969999999996
7,3,1,0.02164187
7,3,2,0.0013775109999999999
7,3,3,0.016706369999999998
7,4,0,0.02181205
7,4,1,0.060908300000000005
7,4,2,0.050212139999999995
7,4,3,0.07552953999999999
7,5,0,0.003905196
7,5,1,0.09648524
7,5,2,0.049413689999999996
7,5,3,0.0434392
7,6,0,0.05762474
7,6,1,0.1745381
7,6,2,0.2997759
7,6,3,0.2377777
7,7,0,0.0
7,7,1,0.0
7,7,2,0.0
7,7,3,0.0
7,8,0,0.008189801
7,8,1,0.060596189999999994
7,8,2,0.05164951
7,8,3,0.04763052
7,9,0,0.004787726
7,9,1,0.08210691
7,9,2,0.09200812000000001
7,9,3,0.106891
7,10,0,0.000456939
7,10,1,0.0007332020000000001
7,10,2,0.0
7,10,3,0.00015879299999999998
7,11,0,0.0015877060000000001
7,11,1,0.03340147
7,11,2,0.003790112
7,11,3,0.05118162
7,12,0,0.01867776
7,12,1,0.04560061
7,12,2,0.04414117
7,12,3,0.03198858
8,1,0,0.0007398109999999999
8,1,1,0.01385017
8,1,2,0.001097142
8,1,3,0.02859286
8,2,0,0.000323267
8,2,1,0.02479533
8,2,2,0.003359589
8,2,3,0.04556925
8,3,0,0.0007917540000000001
8,3,1,0.010207619999999999
8,3,2,6.08e-05
8,3,3,0.026326839999999997
8,4,0,0.000741263
8,4,1,0.06189442
8,4,2,0.04540737
8,4,3,0.07100577999999999
8,5,0,0.000512265
8,5,1,0.1759765
8,5,2,0.07893269
8,5,3,0.12396599999999999
8,6,0,0.0013201299999999999
8,6,1,0.2741691
8,6,2,0.2968582
8,6,3,0.2938208
8,7,0,6.6933e-05
8,7,1,0.02598713
8,7,2,0.001495528
8,7,3,0.012934600000000001
8,8,0,0.0
8,8,1,0.0
8,8,2,0.0
8,8,3,0.0
8,9,0,0.000197174
8,9,1,0.08200234999999999
8,9,2,0.08449961
8,9,3,0.0836003
8,10,0,0.000147839
8,10,1,0.07464752
8,10,2,0.08038026000000001
8,10,3,0.1172744
8,11,0,5.2041e-05
8,11,1,0.1231816
8,11,2,0.004519853
8,11,3,0.054476000000000004
8,12,0,0.00090116
8,12,1,0.07938096
8,12,2,0.05293651
8,12,3,0.0477152
9,1,0,0.000533389
9,1,1,0.002558421
9,1,2,0.0
9,1,3,0.002593325
9,2,0,0.001119135
9,2,1,0.011762479999999999
9,2,2,0.001022348
9,2,3,0.01098177
9,3,0,0.0073294599999999994
9,3,1,0.016390560000000002
9,3,2,0.003263158
9,3,3,0.01161531
9,4,0,0.0036652240000000003
9,4,1,0.03270716
9,4,2,0.035
9,4,3,0.06743649
9,5,0,0.003351054
9,5,1,0.10925800000000001
9,5,2,0.047327589999999996
9,5,3,0.02937966
9,6,0,0.05822885999999999
9,6,1,0.2453658
9,6,2,0.2998876
9,6,3,0.1852513
9,7,0,0.00011947899999999999
9,7,1,0.0039000249999999997
9,7,2,1.807e-06
9,7,3,0.0016627179999999999
