origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.0012798018657549707
1,2,1,0.02628541
1,3,0,0.02315450528367645
1,3,1,0.02575582
1,4,0,0.20042650612211735
1,4,1,0.1360216
1,5,0,0.0011849936895782871
1,5,1,0.1213626
1,6,0,0.013239256638850594
1,6,1,0.2690392
1,7,0,0.0
1,7,1,0.000393261
1,8,0,0.22189331165017553
1,8,1,0.06284734
1,9,0,0.007411335182394317
1,9,1,0.09121699
1,10,0,0.015495556503608511
1,10,1,0.007243651
1,11,0,0.0037930675572993263
1,11,1,0.05510324
2,1,0,0.0004615606855108223
2,1,1,0.01965505
2,2,0,0.0
2,2,1,0.0
2,3,0,0.0007310094636547002
2,3,1,0.0293403
2,4,0,0.0071532424712327965
2,4,1,0.1694149
2,5,0,0.0013975664182430585
2,5,1,0.1278479
2,6,0,0.013367332644923196
2,6,1,0.28049040000000003
2,7,0,0.00013725463354386663
2,7,1,0.03218519
2,8,0,0.003899414991159335
2,8,1,0.06680175000000001
2,9,0,0.006672080380061568
2,9,1,0.10469569999999999
2,10,0,0.0015957972564943238
2,10,1,0.10064479999999999
2,11,0,0.0031476933002768446
2,11,1,0.08968311
3,1,0,9.834998696456498e-05
3,1,1,0.018816839999999998
3,2,0,5.280594154691999e-05
3,2,1,0.043163850000000004
3,3,0,0.0
3,3,1,0.0
3,4,0,0.0003719080265755753
3,4,1,0.1499365
3,5,0,0.00015072497789995164
3,5,1,0.1436882
3,6,0,0.00036899511973404944
3,6,1,0.2816753
3,7,0,2.727687175825887e-05
3,7,1,0.03222309
3,8,0,0.0005711107586300565
3,8,1,0.059830249999999995
3,9,0,6.640527215919314e-05
3,9,1,0.08390878
3,10,0,0.00010271679961678068
3,10,1,0.147588
3,11,0,0.00015444632254100763
3,11,1,0.07880776
4,1,0,0.0008541356637161846
4,1,1,0.03886583
4,2,0,0.002011636298959106
4,2,1,0.02983361
4,3,0,0.004233788700665755
4,3,1,0.03598606
4,4,0,0.0
4,4,1,0.0
4,5,0,0.005793653487262574
4,5,1,0.14886049999999998
4,6,0,0.01545111926807135
4,6,1,0.2542721
4,7,0,0.00025369569969011034
4,7,1,0.03646049
4,8,0,0.037458929010833496
4,8,1,0.052656140000000004
4,9,0,0.007129361893135629
4,9,1,0.111038
4,10,0,0.005278877526832516
4,10,1,0.14992940000000002
4,11,0,0.008140105083605931
4,11,1,0.07717116
5,1,0,0.005918875142601315
5,1,1,0.009238099
5,2,0,0.006250470248850344
5,2,1,0.0460837
5,3,0,0.0008844539552538392
5,3,1,0.059929199999999995
5,4,0,0.23186046481393863
5,4,1,0.2252373
5,5,0,0.0
5,5,1,0.0
5,6,0,0.0689039098455735
5,6,1,0.6770119
5,7,0,0.0002288599298965752
5,7,1,0.01153286
5,8,0,0.21695392998406868
5,8,1,0.04830841
5,9,0,0.006817555728247497
5,9,1,0.09082308
5,10,0,0.01703300106367231
5,10,1,0.1616292
5,11,0,0.018036207312188045
5,11,1,0.06051023
6,1,0,0.0025944785296886587
6,1,1,0.04933502
6,2,0,0.0032006344805746816
6,2,1,0.06640914
6,3,0,0.0036817461181697804
6,3,1,0.04527431
6,4,0,0.031620481272816095
6,4,1,0.1239138
6,5,0,0.026993716697336283
6,5,1,0.1347186
6,6,0,0.0
6,6,1,0.0
6,7,0,0.0005488515634476655
6,7,1,0.06151834
6,8,0,0.04281346312357054
6,8,1,0.07117786
6,9,0,0.0059385377466033016
6,9,1,0.110329
6,10,0,0.014457681485867018
6,10,1,0.16301970000000002
6,11,0,0.006957260973297274
6,11,1,0.08248384
7,1,0,2.8346264882052004e-06
7,1,1,0.00033284
7,2,0,0.00197222421242506
7,2,1,0.027050519999999998
7,3,0,0.0035057659095842964
7,3,1,0.03351892
7,4,0,0.06837038542575026
7,4,1,0.1427637
7,5,0,0.003996125689075542
7,5,1,0.08581235
7,6,0,0.05541526225092706
7,6,1,0.2120399
7,7,0,0.0
7,7,1,0.0
7,8,0,0.009411341198656645
7,8,1,0.08154159999999999
7,9,0,0.0060636928950573
7,9,1,0.09540606
7,10,0,0.0021629437773761705
7,10,1,0.007502818999999999
7,11,0,0.013419910159223026
7,11,1,0.05491256
8,1,0,0.0007365765153411005
8,1,1,0.01764719
8,2,0,0.00032056584268144847
8,2,1,0.03918451
8,3,0,0.0009578631870360996
8,3,1,0.009038215
8,4,0,0.0011608129125628861
8,4,1,0.12906589999999998
8,5,0,0.0004988912111694759
8,5,1,0.17967580000000002
8,6,0,0.001439924439119592
8,6,1,0.283777
8,7,0,7.498516950994974e-05
8,7,1,0.02734422
8,8,0,0.0
8,8,1,0.0
8,9,0,0.00017618439768032554
8,9,1,0.08188564
8,10,0,0.0002059761695290325
8,10,1,0.1329328
8,11,0,0.0008712122548818167
8,11,1,0.09249243
9,1,0,0.0011454081093544037
9,1,1,0.003807389
9,2,0,0.004243913945887541
9,2,1,0.02038081
9,3,0,0.009522531189594589
9,3,1,0.026917330000000003
9,4,0,0.06960340673695276
9,4,1,0.09291142000000001
9,5,0,0.0024915014512751697
9,5,1,0.060071110000000004
9,6,0,0.06174983234524585
9,6,1,0.2609957
9,7,0,0.00012589155185255968
9,7,1,0.003669252
9,8,0,0.029493690191647173
9,8,1,0.05923456
9,9,0,0.0
9,9,1,0.0
9,10,0,0.005976885183761659
9,10,1,0.06498487
9,11,0,0.0057658357432970484
9,11,1,0.03992951
10,1,0,0.0005695932523600447
10,1,1,0.003626301
10,2,0,0.0022574035188675807
10,2,1,0.01030114
10,3,0,0.008992704994766747
10,3,1,0.02178325
10,4,0,0.03080693301401944
10,4,1,0.1651445
10,5,0,0.000560039592074257
10,5,1,0.05772931
10,6,0,0.0707169902173304
10,6,1,0.2783633
10,7,0,4.559585770786274e-06
10,7,1,0.000516852
10,8,0,0.00859485762215621
10,8,1,0.05900156
10,9,0,0.009143804507121241
10,9,1,0.06540436
10,10,0,0.0
10,10,1,0.0
10,11,0,0.004127939754188194
10,11,1,0.051159249999999996
11,1,0,0.0009723337204844264
11,1,1,0.06054387
11,2,0,0.002641963685502434
11,2,1,0.02550768
11,3,0,0.0014397709027591384
11,3,1,0.02371239
11,4,0,0.09340280005879313
11,4,1,0.1258277
11,5,0,0.0026808602742998044
11,5,1,0.06492425
11,6,0,0.11795499160772603
11,6,1,0.3059888
11,7,0,0.00021880859253781484
11,7,1,0.03910194
11,8,0,0.03481251586731213
11,8,1,0.049685730000000004
11,9,0,0.009507197792757615
11,9,1,0.04859987
11,10,0,0.026551674972723725
11,10,1,0.10859450000000001
11,11,0,0.0
11,11,1,0.0
