target,moment
0.1200626194103338,0.14638900511622036
0.1211887588058545,0.15613286521159506
0.0035804162844133,0.017430095038077235
0.0004965786572176,0.013616463791798174
0.002462693476303,0.004442078380461502
0.0600304680464258,0.0449651186484598
0.1343304183885601,0.09941961540748853
0.0637303998720678,0.10635442172785611
0.0018651157701598,0.017005047286243188
0.0004460791327548,0.013219301285676105
0.0016008349254711,0.0045840644089108745
0.0392297139201939,0.04242832621027313
0.0400814725661333,0.015418307424914759
0.0389368166783096,0.030823669124173406
0.0006682770403912,0.004550655286884259
9.931573144352892e-05,0.0029126511304909857
0.0002592308922424,0.0009222461572143783
0.0194675666804137,0.010620507941480051
0.0304225968538796,0.010058462705053058
0.03434640990464,0.029414602138649958
0.0521424423253347,0.03884129000987328
0.0001026823664077,0.0025948063379564595
0.0003332968614545,0.0008757374995258894
0.01717320495232,0.010007482891801776
0.0103574524673225,0.005198543978526601
0.0083223216314713,0.006599274451082149
0.0012540715241598,0.002983433970958102
0.0003282469090082,0.0007059461234988494
0.0001245654936749,0.00020361921589575396
0.0041611608157356,0.0018676785730225463
0.0135473390958901,0.004711863779259962
0.0109735466657688,0.006379437834955229
0.0026175586846557,0.0047474646266733415
0.0003770631159889,0.0007023551729871143
9.258246151515408e-05,0.0005997159797052605
0.0054859316741434,0.0019158406537695678
0.0671694174879853,0.07157866957911034
0.0583101175797261,0.02906202931896258
0.0318651999360339,0.03295505942582753
0.0009325578850799,0.0032701772196599885
0.0002238812251184,0.0026087617999933665
0.0007995758039945,0.0008833071350334503
