origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.0017100608461933498
1,2,1,0.05824846
1,3,0,0.009526255131825844
1,3,1,0.0274652
1,4,0,0.03444131864366531
1,4,1,0.2677443
1,5,0,0.005917307558473238
1,5,1,0.3333355
1,6,0,0.022011998913376726
1,6,1,0.7308154
1,7,0,0.0018236194071031054
1,7,1,0.056271060000000005
1,8,0,0.011710845267002603
1,8,1,0.11381930000000001
1,9,0,0.0025931874416602408
1,9,1,0.06277623
1,10,0,0.012234070496589524
1,10,1,0.1285928
1,11,0,0.00574639648419774
1,11,1,0.1304235
2,1,0,0.0010661234505376616
2,1,1,0.04510789
2,2,0,0.0
2,2,1,0.0
2,3,0,0.000702073242547778
2,3,1,0.03688006
2,4,0,0.014929148231711185
2,4,1,0.3562762
2,5,0,0.0030007586250227545
2,5,1,0.345542
2,6,0,0.023591574592624908
2,6,1,0.8334990999999999
2,7,0,0.00032539486070994327
2,7,1,0.08056149
2,8,0,0.002478754387735639
2,8,1,0.13153420000000002
2,9,0,0.0006270824968560811
2,9,1,0.07636180000000001
2,10,0,0.001747487554461234
2,10,1,0.1359713
2,11,0,0.003033286147870427
2,11,1,0.1430244
3,1,0,0.00024487055404839164
3,1,1,0.03554044
3,2,0,9.989131703671658e-05
3,2,1,0.08009422000000001
3,3,0,0.0
3,3,1,0.0
3,4,0,0.001077039560862586
3,4,1,0.2997878
3,5,0,0.00045465102675892985
3,5,1,0.3753639
3,6,0,0.0009549890496288119
3,6,1,0.7889403
3,7,0,6.667937390772312e-05
3,7,1,0.07474797
3,8,0,0.0005974206970939903
3,8,1,0.118487
3,9,0,3.1782239794157846e-05
3,9,1,0.1478786
3,10,0,6.699351905157844e-05
3,10,1,0.1312495
3,11,0,0.00033095883303061027
3,11,1,0.1628976
4,1,0,0.0018119914385140137
4,1,1,0.06388880999999999
4,2,0,0.002342462543983392
4,2,1,0.03125491
4,3,0,0.003955218228994813
4,3,1,0.022167819999999998
4,4,0,0.0
4,4,1,0.0
4,5,0,0.009016809073708667
4,5,1,0.40306539999999996
4,6,0,0.04925173082528701
4,6,1,0.8617689
4,7,0,0.0017318497512581257
4,7,1,0.07111819999999999
4,8,0,0.012738227664558005
4,8,1,0.09211889
4,9,0,0.0007532140583758752
4,9,1,0.1106372
4,10,0,0.0047459398507872065
4,10,1,0.1375699
4,11,0,0.013087652013938631
4,11,1,0.125084
5,1,0,0.00022506346975970977
5,1,1,0.01316533
5,2,0,0.010689456599484639
5,2,1,0.04545507
5,3,0,0.0012183711997090618
5,3,1,0.060246890000000004
5,4,0,0.01123826869570338
5,4,1,0.23738209999999998
5,5,0,0.0
5,5,1,0.0
5,6,0,0.32657741788385236
5,6,1,0.8153559
5,7,0,0.0005805426767223684
5,7,1,0.03127825
5,8,0,0.003978751614254848
5,8,1,0.03968352
5,9,0,0.0005927779586288966
5,9,1,0.002932637
5,10,0,0.008534474883134732
5,10,1,0.1341715
5,11,0,0.025962390558492147
5,11,1,0.1257917
6,1,0,0.0009504359204477631
6,1,1,0.05361138000000001
6,2,0,0.00405012059345629
6,2,1,0.09257771999999999
6,3,0,0.003699711662578332
6,3,1,0.047352939999999996
6,4,0,0.010133174105815226
6,4,1,0.2855569
6,5,0,0.08970277010225175
6,5,1,0.3322734
6,6,0,0.0
6,6,1,0.0
6,7,0,0.0009130082770176905
6,7,1,0.11388970000000001
6,8,0,0.008291822077452828
6,8,1,0.09970211000000001
6,9,0,0.0002127873916761978
6,9,1,0.0544855
6,10,0,0.013429299858134848
6,10,1,0.1382125
6,11,0,0.01864479366808502
6,11,1,0.182572
7,1,0,0.002287018502056334
7,1,1,0.01736155
7,2,0,0.004388495500857083
7,2,1,0.04378709
7,3,0,0.003629354878111287
7,3,1,0.03385854
7,4,0,0.08667277816753556
7,4,1,0.2003152
7,5,0,0.016322216092736656
7,5,1,0.1875429
7,6,0,0.11399462132597442
7,6,1,0.6027768
7,7,0,0.0
7,7,1,0.0
7,8,0,0.00722971000484181
7,8,1,0.08295169
7,9,0,0.00040099730882067454
7,9,1,0.04966909
7,10,0,0.008130074511256122
7,10,1,0.13283709999999999
7,11,0,0.01901715851107253
7,11,1,0.1126498
8,1,0,0.0013858501960757551
8,1,1,0.03934421
8,2,0,0.0003154147022670259
8,2,1,0.02492712
8,3,0,0.0009529413441509807
8,3,1,0.01034339
8,4,0,0.0030768421732925476
8,4,1,0.2486938
8,5,0,0.0010057295963518426
8,5,1,0.3875299
8,6,0,0.004759340179959321
8,6,1,0.8323763
8,7,0,0.00037971810400072874
8,7,1,0.04508719
8,8,0,0.0
8,8,1,0.0
8,9,0,6.322091660397306e-05
8,9,1,0.07779011
8,10,0,0.00018305435097127576
8,10,1,0.1217392
8,11,0,0.0006297003629605426
8,11,1,0.14562519999999998
9,1,0,0.0002744807743242646
9,1,1,0.0244854
9,2,0,0.002725566460552317
9,2,1,0.034609770000000005
9,3,0,0.010121868157593795
9,3,1,0.028182489999999998
9,4,0,0.026168353108802563
9,4,1,0.175042
9,5,0,0.00859023434055849
9,5,1,0.0632003
9,6,0,0.10163274722670808
9,6,1,0.7053092
9,7,0,0.00025899376284885766
9,7,1,0.04341473
9,8,0,0.031454553205873446
9,8,1,0.08268916000000001
9,9,0,0.0
9,9,1,0.0
9,10,0,0.009825793540648975
9,10,1,0.1349874
9,11,0,0.006556573496969598
9,11,1,0.167837
10,1,0,0.002726525866402606
10,1,1,0.015799689999999998
10,2,0,0.004018090498981944
10,2,1,0.01842771
10,3,0,0.009592358080377983
10,3,1,0.01916944
10,4,0,0.021757788789473022
10,4,1,0.1514631
10,5,0,0.0018554025031389644
10,5,1,0.3025482
10,6,0,0.16113469067262795
10,6,1,0.5425297
10,7,0,0.006829585984403114
10,7,1,0.04934875
10,8,0,0.040667504179044356
10,8,1,0.0702187
10,9,0,0.00920136526363052
10,9,1,0.08923139000000001
10,10,0,0.0
10,10,1,0.0
10,11,0,0.007642312456061181
10,11,1,0.1725325
11,1,0,0.0019794918314897355
11,1,1,0.04656497
11,2,0,0.006502058033479404
11,2,1,0.02844378
11,3,0,0.0021711108979691703
11,3,1,0.02485083
11,4,0,0.04889099591954535
11,4,1,0.2676963
11,5,0,0.021572559177366807
11,5,1,0.3124516
11,6,0,0.1346398463179409
11,6,1,0.7998604
11,7,0,0.0011863716170284287
11,7,1,0.07414687
11,8,0,0.03214821111433849
11,8,1,0.0777402
11,9,0,0.0006158368775361423
11,9,1,0.0169051
11,10,0,0.025708961853605786
11,10,1,0.1296794
11,11,0,0.0
11,11,1,0.0
