0,0.05
1,0.08216606275322932
2,0.05
3,0.09080037819736958
4,0.05
5,0.10476055110401855
6,0.05
7,0.14069721114285008
8,0.05
9,0.1665153497311209
10,0.05
11,0.23391880401162476
12,0.05
13,0.07076655344175668
14,0.05
15,0.06410358918577355
16,0.05
17,0.22544286994900642
18,0.05
19,0.20236655927554745
20,0.05
21,0.17039448022507991
22,0.05
23,1.5033480820357592
