target,moment
0.1405057387354504,0.26051567040111107
0.048211461248327,0.02122227524640145
0.04866366549053,0.005489790451365705
0.0014377255951656,0.001109615686693538
0.0001994024685349,0.0001894444214448687
0.0009889010558191,0.0004586444888772812
0.0241053926538778,0.011237733674835474
0.0539407335307079,0.010334218606843516
0.0984784577739925,0.1132922479135773
0.0255911100296061,0.0038405968276675234
0.0007489421530059,0.002529047969468573
0.0001791242513958,0.00043238259740047835
0.000642819483311,0.0006755558467121519
0.0157527950142623,0.007892917096121298
0.0160948209433426,0.0038802719899211856
0.0156351813548552,0.007186151740446127
0.248719092617377,0.38620933058881163
0.000268348406808,0.00024992325397857996
3.988049370699328e-05,3.945627321021017e-05
0.0001040948479809,9.781444312632083e-05
0.0078172527071419,0.004980128019851163
0.0122162739451947,0.004664669009144432
0.0137918914169066,0.017128980494025885
0.0209379351367427,0.012198918887869822
0.0631903043084452,0.003001883223681095
4.123237484960322e-05,0.000390126952804912
0.0001338362331183,0.00026854521085502986
0.0068959457084533,0.016351488509077316
0.0041590623352394,0.0026783201190576336
0.0033418501845317,0.006395903022917333
0.0005035757256222,0.0005346098322185103
0.0001318084114044,0.0005876239398161182
0.0027402630760703,0.0001466047487972347
5.001960227656784e-05,0.000157512593504446
0.0016709250922658,0.0017079300718045962
0.0054399697178624,0.0014510420155104697
0.0044064565843371,0.0050975280204676
0.0010510875883792,0.000516922234703132
0.0001514106879723,0.00018619096608834783
3.71767314217734e-05,3.311324366682242e-05
0.0031911154371307,0.013450050319674764
0.0022028903218829,0.002492272141942547
0.0269720566167822,0.014336936513676698
0.0234145813900041,0.01778714275597796
0.012795555014803,0.007311460142386868
0.0003744710765029,0.0005033093435909627
8.990009598356112e-05,8.660460576659518e-05
0.0003210717713698,0.0008001933216785685
0.0416223925592461,0.02787090022142883
