delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999909,0.01785059488267009,1.003732526842211,1.0036531414928076,1.00556891982498,1.0030844229678346,1.0027140850339376,1.0031855778852323,1.0032327625459931,0.7571875337806934,1.0033055985833927,1.0027005441169896,1.0032498659344156,1.0037038489641894
0.10427538888537624,0.017845422147487598,1.0036462394979213,1.0035695121484889,1.0054421980145967,1.0030132280368134,1.0026523496015105,1.0031115201435896,1.0031592049854243,0.7611671465155354,1.0032313731624982,1.0026352480803047,1.0031754772962589,1.003616513190523
0.10873356727196529,0.017840227610146277,1.0035596270097897,1.003485549533963,1.0053149484309065,1.0029417904358144,1.0025903678540837,1.0030372230603384,1.0030853398760553,0.7652183708902901,1.0031568161290607,1.0025698302859654,1.003100807281267,1.003528941118048
0.11338235012178385,0.017835004953545047,1.003472588017023,1.003401153055714,1.0051864728985709,1.0028700256520655,1.0025280627317983,1.0029625978028975,1.0030110776518784,0.769350991885246,1.0030818423738384,1.0025042217371027,1.0030257661574318,1.0034410386625041
0.11822988651687005,0.01782974679058301,1.0033850779837825,1.0033162098009893,1.0050559619796777,1.0027978397089183,1.0024653458347743,1.0028875442917755,1.002936315119183,0.7735755392016412,1.0030063558726363,1.0024384065863388,1.0029502503860355,1.003352699840367
0.12328467394420652,0.017824480723055588,1.0032975543446017,1.0032311656800215,1.0049253029863074,1.002725610063181,1.0024025507631906,1.002812459703229,1.0028614452955738,0.7778652628575909,1.002930737317758,1.0023727160881921,1.0028746569252753,1.0032643730292359
0.12855557319138852,0.017819211374112718,1.0032100217576776,1.003146090432728,1.004794596118906,1.0026533960818917,1.0023397308274375,1.002737407451154,1.0027865315557225,0.7822191185730226,1.0028550483565335,1.0023071453935324,1.0027990512513598,1.0031761345744103
0.13405182387914652,0.017813942898883002,1.0031225512424258,1.0030610523144452,1.0046639480271515,1.002581255130942,1.002276935622397,1.0026624479623463,1.002711633605707,0.7866349316170216,1.0027793478566926,1.0022417489606443,1.0027234935422558,1.003088056244574
0.1397830606579197,0.017808679445382766,1.0030352136373015,1.0029761194563094,1.0045334652807618,1.0025092442952923,1.002214214614799,1.0025876413397947,1.0026368110861137,0.7911103558692079,1.0027036946503416,1.0021765807017433,1.0026480437724354,1.0030002092737527
0.14575933009692846,0.01780342514243738,1.0029480793885357,1.0028913596652247,1.0044032540554797,1.0024374202125212,1.0021516169994458,1.002513047183533,1.0025621233986002,0.7956428743354883,1.0026281473678118,1.0021116938151369,1.0025727615359161,1.0029126641457573
