delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999917,0.025573373669787992,1.0526868389101658,0.9128700824383791,0.9075540073844864,0.8218296892417688,0.8314956535188218,0.905054132484042,0.9187691975290619,0.8753921122998035,0.8749238043445261,0.8658353991391665,0.9439029281082785,1.107526656062521
0.10427538888537574,0.02544009584517215,1.051540976796725,0.9148510714998193,0.9086528481393872,0.8270172312580766,0.8360024246928469,0.9094986738472767,0.9187168243502892,0.875958387615949,0.8787582591619076,0.8662533945876132,0.947117201968226,1.1067822379838865
0.10873356727196463,0.025304254881035822,1.0503859805237112,0.9168855983181717,0.9098142204610727,0.8322340561671616,0.8405517983152291,0.9139081623678135,0.9187159962397127,0.8766042815118993,0.8826218784706487,0.866742244638238,0.9503087784144029,1.105904068373366
0.11338235012178431,0.025165897686987748,1.0492227889662753,0.9189718490178409,0.9110389273103726,0.8374743475389894,0.845139046923331,0.9182757215427622,0.9187696595981203,0.8773328196153709,0.886509713573307,0.8673054557227551,0.9534717104974484,1.1048968837744784
0.11822988651687065,0.02502506239468473,1.0480527055685767,0.9211075631786999,0.9123274347141446,0.8427315247569354,0.8497590625786146,0.9225943147173893,0.9188805562814603,0.8781467477872016,0.8904164380692358,0.8679463420836272,0.9565999040333021,1.1037654090223554
0.12328467394420549,0.024881827737534768,1.0468764767988494,0.9232904033740298,0.9136802620367557,0.8479996984550582,0.8544066092087977,0.9268570411504825,0.9190517549171264,0.8790489876594082,0.8943366640789204,0.8686684899318944,0.9596873015424175,1.10251494193654
0.1285555731913899,0.024736265347656477,1.0456951793769758,0.9255175790710746,0.9150975578954055,0.8532722708431719,0.8590760885360677,0.9310569130617564,0.9192860901084579,0.8800421321768881,0.8982646580610423,0.869475253123204,0.9627277693035189,1.1011507501189115
0.1340518238791471,0.024588464107095535,1.044509674924492,0.9277859851418829,0.9165792166204259,0.8585451746543503,0.863761666024375,0.9351870135548602,0.9195863828424719,0.8811285782584052,0.9021944856302235,0.8703699406569098,0.9657151993834524,1.0996783671776895
0.13978306065792007,0.024438503550500396,1.0433213635673961,0.930092052888476,0.9181248176000123,0.8638094866926429,0.8684571714703843,0.9392404157521554,0.9199552014761895,0.8823104459697332,0.9061199075017102,0.8713556023164862,0.9686434748111505,1.0981032161400652
0.1457593300969292,0.024286476720889263,1.0421315121086012,0.9324320411276127,0.9197336595977869,0.8690566658170945,0.8731562084639304,0.9432103211424065,0.9203950226084567,0.8835896042344078,0.9100345523044877,0.8724351557618083,0.9715065582783522,1.0964308588002325
0.15199110829529283,0.024132487254157526,1.0409413516477866,0.9348018094781034,0.9214047137288288,0.8742792681915174,0.8778521657029235,0.9470900905129908,0.9209081795303057,0.8849676122192811,0.9139318738593709,0.8736113379345076,0.9742985277457196,1.0946669718149422
