delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999978,0.017911603786275442,1.0086836429225363,1.0040772680260768,1.0039631403886278,1.0032906261306114,1.0032044497053103,1.00359552371199,0.803568747470523,1.0036708542104333,1.0036310801130426,1.0029063019299458,1.0039089941099655,1.0043505110978954
0.10427538888537558,0.01790674292375202,1.0085319389065865,1.004007900064767,1.0038956436561883,1.0032351904248642,1.0031504950770511,1.0035346179895397,0.8063723866048651,1.0036080744033855,1.0035704029072936,1.0028564746399302,1.0038425952154912,1.0042769001118241
0.10873356727196522,0.017901801515799946,1.0083778383092539,1.003937400178929,1.0038270426387348,1.0031788448279961,1.0030956534716062,1.0034727202803633,0.8092405615494948,1.0035442753629118,1.003508708073362,1.0028058500298984,1.003775136517406,1.0042020856066682
0.11338235012178342,0.017896781764621814,1.0082214184426168,1.0038658010984498,1.0037573691658517,1.0031216147989188,1.0030399496329325,1.00340985911919,0.812172965640465,1.0034794870911103,1.0034460225162134,1.0027544523454242,1.0037066497780318,1.0041261018490624
0.11822988651686926,0.017891686066864206,1.008062762922232,1.003793138366284,1.0036866578261112,1.0030635279942892,1.0029834104490363,1.0033460654678412,0.8151691633574923,1.0034137421494438,1.0033823755875213,1.0027023078271011,1.0036371693221713,1.004048986046882
0.1232846739442063,0.017886517011802213,1.007901961592663,1.0037194503100952,1.003614945941475,1.003004614245232,1.0029260649296405,1.0032813726876997,0.818228585316273,1.003347075632999,1.0033177990674098,1.002649444684905,1.00356673199774,1.0039707783177976
0.12855557319138844,0.01788127737860078,1.0077391104218918,1.0036447780003794,1.0035422735284838,1.0029449055235575,1.0028679441736055,1.0032158165004395,0.8213505235494994,1.0032795251324191,1.0032523271348361,1.00259589306276,1.0034953771237374,1.003891521643721
0.13405182387914724,0.017875970132642797,1.0075743113642006,1.003569165194919,1.0034686832460882,1.0028844358974995,1.002809081326062,1.003149434936933,0.8245341271220006,1.0032111306834703,1.0031859963263636,1.0025416849932605,1.0034231464256296,1.0038112618110206
0.13978306065792054,0.017870598420918454,1.0074076721914724,1.0034926582694546,1.0033942203300197,1.0028232414768252,1.0027495115251754,1.0030822682743006,0.8277783981259901,1.0031419347040487,1.0031188454833588,1.002486854342492,1.0033500839581262,1.0037300473364694
0.14575933009692943,0.01786516556648318,1.0072393062929546,1.003415306134722,1.0033189325137601,1.0027613603475365,1.0026892718386837,1.003014358961233,0.8310821881027425,1.0030719819188196,1.0030509156875163,1.0024314367450953,1.0032762360156888,1.0036479293790697
0.1519911082952928,0.01785967506199597,1.0070693324440232,1.0033371601399887,1.003242869936234,1.0026988324962693,1.0026284011903652,1.0029457515317717,0.8344441949373859,1.0030013192715583,1.0029822501849222,1.002375469529774,1.003201651031043,1.0035649616379205
