origin_code,destination_code,patent flows
1.0,1.0,81025.4275533614
1.0,2.0,10499.706119792954
1.0,3.0,15865.605140829528
1.0,4.0,2291.2025156112613
1.0,5.0,2437.67487052212
1.0,6.0,653.449455690192
1.0,7.0,3026.0531852328245
2.0,1.0,17600.0529900458
2.0,2.0,26301.855690754022
2.0,3.0,14820.469834365736
2.0,4.0,2373.14334930905
2.0,5.0,2392.043552627769
2.0,6.0,656.3794328714388
2.0,7.0,2064.6588309889726
3.0,1.0,21286.294801582964
3.0,2.0,6495.5888367830685
3.0,3.0,328716.426294694
3.0,4.0,1656.5875946867782
3.0,5.0,225.54864252797296
3.0,6.0,91.19527619758026
3.0,7.0,911.9228244552841
4.0,1.0,70.33912542505222
4.0,2.0,19.994317238579697
4.0,3.0,29.410139133565902
4.0,4.0,7845.363369653045
4.0,5.0,6.3017240689008425
4.0,6.0,10.426053330055533
4.0,7.0,6.0772955272395155
5.0,1.0,55.548486358305446
5.0,2.0,27.181800310948553
5.0,3.0,21.143586799051853
5.0,4.0,7.640402124405064
5.0,5.0,2222.909264903627
5.0,6.0,0.48084874916402387
5.0,7.0,6.207672485960942
6.0,1.0,16.02917862412409
6.0,2.0,9.45548826160924
6.0,3.0,3.459101927944456
6.0,4.0,1.9847093899451909
6.0,5.0,2.316898418893121
6.0,6.0,1983.2385941167609
6.0,7.0,1.302156638071083
7.0,1.0,5221.532864602
7.0,2.0,1292.0820696744772
7.0,3.0,1845.98590225029
7.0,4.0,625.5780592255132
7.0,5.0,311.7050469307179
7.0,6.0,136.29166898140898
7.0,7.0,2404.4421733373665
