country_code,output,expenditure,deficit,gdp,labor,rnd_gdp,price_level
1.0,13331033.919228,13421650.229741,-90616.31051299909,6375039750000.0,167926534.0,0.0245001006126403,1.0
2.0,17680070.965724,17597224.500084,82846.46563999727,8349532105903.096,355819793.25,0.01672059711121545,1.1121271415005052
3.0,9496162.310349,9458153.588168,38008.722180999815,3770047767589.9873,86636651.5,0.026430299282074,1.4468451798705124
4.0,1832353.411512,1817457.522457,14895.88905499992,403969556449.3745,762942918.5,0.0056323999166488,0.29459537358843246
5.0,1251983.970793,1265649.498537,-13665.52774400008,357454649115.67255,94091555.5,0.0104751002788543,0.3384786419640235
6.0,617798.632528,621123.37527,-3324.742741999915,289647205417.786,523327657.5,0.0063905000686645,0.25430702486456924
7.0,7850050.195804,7878194.691681,-28144.495877000503,4900241039167.511,1324996488.5,0.0157215975120385,0.6237056961786778
