delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999987,0.016858912169281138,1.0002809062216134,1.0003407330928649,1.0003303119268394,1.0002438878586157,1.000229266987473,1.0002429973510145,1.000264191632534,1.0003804391769517,1.0002683840915192,1.000244382280435,0.9246041848809738,1.0002416063437511
0.10427538888537674,0.016858510030960765,1.0002727521979324,1.0003308391659071,1.0003207069871096,1.0002370551142101,1.0002229389304473,1.0002362273610277,1.0002567113175211,1.0003692395940893,1.0002609087639258,1.00023761288093,0.9267729054138648,1.00023487390976
0.10873356727196544,0.01685810902458499,1.000264631144452,1.0003209883963546,1.0003111448153699,1.0002302440976873,1.000216628522198,1.000229478686994,1.0002492583352394,1.0003580929652038,1.000253454804089,1.0002308629077465,0.9289393523603517,1.0002281643516915
0.11338235012178494,0.016857708927794757,1.0002566020611925,1.0003111801303095,1.000301624183814,1.0002234520534923,1.0002103321113538,1.0002227481226558,1.000241829741901,1.0003469988003864,1.0002460188564468,1.0002241298653192,0.9311010447341429,1.000221473831326
0.1182298865168704,0.01685731003156409,1.0002486739216818,1.000301422266435,1.000292152710801,1.0002166840863365,1.0002040542369663,1.00021604059981,1.0002344311568774,1.0003359662475335,1.0002386065231579,1.0002174187175608,0.9332557274810322,1.0002148071200452
0.12328467394420631,0.016856913237898462,1.0002408000347094,1.0002917328514032,1.0002827484988828,1.0002099546416512,1.0001978091707455,1.000209370721933,1.0002270783439338,1.000325015829054,1.0002312340130382,1.0002107433439964,0.9354013911395833,1.0002081792188675
0.1285555731913899,0.01685651887524017,1.0002329871257523,1.0002821202446435,1.000273419645574,1.000203269363891,1.0001916020412343,1.0002027439845647,1.0002197774666721,1.000314157153152,1.000223907544091,1.0002041092558953,0.9375357778318081,1.0002015954860326
0.13405182387914724,0.016856127267263633,1.0002252417878499,1.0002725926364204,1.0002641740810991,1.0001966338083441,1.0001854379024027,1.000196165795771,1.0002125345784783,1.0003033996230037,1.0002166332448785,1.0001975218829076,0.9396566400190804,1.0001950611861492
0.139783060657921,0.016855738732076762,1.0002175704640335,1.0002631580253105,1.0002550195466364,1.000190053426961,1.0001793217214507,1.0001896414629294,1.0002053556070618,1.000292752409836,1.0002094171387195,1.0001909865597465,0.941761748775203,1.000188581477849
0.14575933009692946,0.01685535358145206,1.0002099794304542,1.0002538241966492,1.0002459635735304,1.0001835335546656,1.0001732583670466,1.0001831761800015,1.0001982463395431,1.0002822244272156,1.0002022651284388,1.000184508513401,0.9438489020966895,1.0001821614020718
