delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999992,0.017959275854215737,1.0183500819161142,1.0221305969149934,1.0267336821079343,0.8388549800444699,1.017058667253817,1.0184457904745607,1.0220541744537583,1.0431800277990355,1.0213716997126556,1.018525755879631,1.0172641671095661,1.0190806003998258
0.10427538888537624,0.01792436295739873,1.0177382124047398,1.0214215198743875,1.0258350715700093,0.8436047016892003,1.0165190680326992,1.0178578226036918,1.02132853360366,1.0416789267161455,1.0206905600477918,1.0179378643951753,1.0167050735144827,1.018460814274345
0.10873356727196545,0.01788995924401508,1.0171377157719745,1.020723167418257,1.0249511566660445,0.8483305535878208,1.0159879102443776,1.0172791235190217,1.0206162397999823,1.040203950241708,1.0200197458445488,1.0173591367764736,1.0161556291944474,1.017851615872773
0.11338235012178445,0.017856098986579087,1.0165508197638007,1.0200362828480942,1.0240828826065909,0.8530204970991352,1.0154656681235201,1.0167102514679778,1.0199189677769962,1.0387567778233124,1.0193599695467281,1.0167901807313078,1.015616267522012,1.0172535196298993
0.1182298865168701,0.01782273826040059,1.0159737802975464,1.0193599589571176,1.0232291123351642,0.8576852955611414,1.0149516675867811,1.0161504231642788,1.0192333499133697,1.0373355112209193,1.0187103094642687,1.0162301696942162,1.0150862837124357,1.01666572941125
0.12328467394420647,0.01778988981038016,1.015406868137449,1.0186944707623549,1.0223901913127331,0.8623201658267128,1.0144460713133399,1.0155998249058558,1.0185596188762476,1.0359407677944426,1.0180710161510613,1.0156793548010046,1.0145658053989215,1.0160884016614695
0.12855557319139022,0.01775756169564094,1.0148500989894278,1.0180399960783182,1.0215663416375007,0.866921384998712,1.0139489718210033,1.0150585630636146,1.0178979124019185,1.0345729536603792,1.0174422444669582,1.015137722489549,1.0140548892692929,1.015521612447748
0.13405182387914666,0.017725763673580183,1.0143036209972773,1.0173967460712476,1.0207578230924945,0.8714846347581274,1.0134604855979248,1.0145267718533115,1.017248397516663,1.0332325309335244,1.0168241837514727,1.0146054123921937,1.0135536140744128,1.0149654632766851
0.1397830606579209,0.017694504629669615,1.0137675650248656,1.016764912789082,1.0199648684558615,0.8760056644178829,1.0129807152966537,1.014004570135532,1.016611220751664,1.0319199105160621,1.0162170056260966,1.0140825489781715,1.0130620434292297,1.0144200387803297
0.14575933009692937,0.01766379259694411,1.0132420450808435,1.016144669460843,1.0191876838912004,0.8804803047547761,1.012509750212865,1.0134920618864214,1.0159865086858755,1.0306354525772579,1.0156208643604103,1.0135692420049047,1.0125802265113164,1.0138854074098376
