delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.016786894880414172,0.9991321686420456,0.9989004601915092,0.9987757356259234,1.0060646928485126,1.0005575807580311,1.0023909080147237,0.9989665364803554,0.9982865110322452,1.0018945184591737,0.9993861676555627,0.9959163336938082,0.9990416464092678
1.0311772745930545,0.016786626152841454,0.9991307325706075,0.9988994762593538,0.9987717009528314,1.0060610816274098,1.0005555436198659,1.0021948951066912,0.9989646586938452,0.9982826905290733,1.0018940419264477,0.9993845425431929,0.9959210890865187,0.9990406448797449
1.063326571637161,0.016786349705867645,0.9991292362702424,0.9988984205370666,0.9987675548908455,1.0060573616958965,1.0005531503278,1.0019941997489439,0.9989627069701528,0.998278733464506,1.0018934814212432,0.9993827558955644,0.9959256143247964,0.9990394386198644
1.0964781961431849,0.01678606534207651,0.9991276769153739,0.9988972886364373,0.9987632948117154,1.0060535299436595,1.0005503830738478,1.0017887527851104,0.9989606780873106,0.9982746347740522,1.0018928312996906,0.9993807986575798,0.9959298852341444,0.9990380130587851
1.1306633979496385,0.0167857728606887,0.9991260515358039,0.9988960759366675,0.9987589180517538,1.0060495831840677,1.0005472237853437,1.0015784866406374,0.9989585686710328,0.9982703892112935,1.001892085657415,0.9993786614561763,0.9959338763713663,0.9990363528879572
1.165914401179831,0.016785472057629862,0.9991243570090552,0.9988947775745275,0.9987544219129534,1.0060455181533576,1.0005436541642612,1.001363335520931,0.9989563751873858,0.9982659913430647,1.0018912383237468,0.9993763346017837,0.9959375609937926,0.9990344420386107
1.202264434617413,0.016785162725609957,0.9991225900522925,0.9988933884343101,0.9987498036642474,1.0060413315099128,1.0005396557303956,1.0011432356188192,0.998954093935079,0.9982614355446798,1.0018902828563798,0.9993738080910736,0.995940911030634,0.9990322636598675
1.2397477630289444,0.016784844654215213,0.9991207472138809,0.9988919031376328,0.9987450605428433,1.0060370198336355,1.000535209868486,1.0009181253314325,0.998951721037499,0.9982567159953071,1.0018892125364949,0.999371071611181,0.9959438970568989,0.9990298000976212
1.2783997194630228,0.016784517630013294,0.9991188248644952,0.9988903160330779,0.9987401897557061,1.0060325796254377,1.0005302978792878,1.0006879454865572,0.9989492524343324,0.9982518266734918,1.0018880203644431,0.9993681145454694,0.9959464882702134,0.9990270328743752
1.3182567385564063,0.01678418143667261,0.9991168191877869,0.9988886211857357,0.9987351884811038,1.0060280073068613,1.0005249010346087,1.0004526395785391,0.9989466838729198,0.9982467613528547,1.0018866990560973,0.9993649259809838,0.9959486524709945,0.9990239426702658
1.359356390878525,0.01678383585509716,0.999114726170661,0.9988868123666571,0.9987300538703215,1.0060232992198397,1.0005190006363918,1.0002121540137154,0.9989440108992119,0.9982415135980304,1.001885241039893,0.9993614947177429,0.9959503560464198,0.9990205093054738
1.4017374183467697,0.016783480663576957,0.9991125415930269,0.9988848830422796,0.9987247830494446,1.006018451626624,1.0005125780796262,0.999966438365369,0.9989412288484089,0.998236076760907,1.0018836384546963,0.9993578092798819,0.9959515639586488,0.9990167117242489
1.445439770745927,0.016783115637955634,0.9991102610171169,0.9988828263638564,0.9987193731212715,1.0060134607098798,1.0005056149191687,0.9997154456381067,0.9989383328352439,0.9982304439771607,1.0018818831485563,0.9993538579289357,0.995952239737811,0.9990125279808375
1.4905046433861961,0.0167827405518158,0.9991078797763139,0.9988806351569318,0.9987138211673233,1.0060083225729746,1.0004980929402738,0.999459132541566,0.9989353177439233,0.9982246081631794,1.0018799666784401,0.9993496286792088,0.9959523454802993,0.9990079352275453
1.5369745159352712,0.01678235517668328,0.9991053929634844,0.9988783019109362,0.998708124249968,1.0060030332404668,1.0004899942326733,0.9991974597732934,0.9989321782177041,0.9982185620134391,1.0018778803110715,0.9993451093154823,0.9959518418528647,0.999002909705268
1.5848931924611127,0.01678195928225216,0.9991027954188145,0.9988758187689769,0.9987022794146424,1.0059975886588663,1.0004813012680676,0.998930392310563,0.9989289086481735,0.9982122979983714,1.001875615024952,0.9993402874131031,0.9959506881031802,0.9989974267367914
1.6343058427231372,0.016781552636629053,0.9991000817171456,0.998873177517828,0.9986962836921528,1.0059919846975975,1.0004719969806979,0.9986578997108683,0.9989255031641648,0.9982058083628066,1.0018731615136696,0.9993351503605834,0.9959488420773459,0.998991460723162
1.685259044750751,0.01678113500660126,0.9990972461547903,0.9988703695782876,0.9986901341010848,1.005986217150269,1.0004620648507718,0.9983799564207558,0.9989219556203729,0.9981990851250632,1.0018705101906134,0.9993296853848147,0.9959462602450753,0.9989849851435489
1.737800828749375,0.016780706157926862,0.9990942827358555,0.9988673859959297,0.9986838276502716,1.00598028173624,1.0004514889903762,0.9980965420925973,0.9989182595856899,0.9981921200767505,1.001867651195197,0.9993238795789926,0.9959428977331078,0.9989779725588906
1.7919807223753332,0.0167802658556499,0.9990911851580839,0.9988642174323555,0.9986773613413392,1.0059741741025214,1.000440254231527,0.9978076419088459,0.9989144083312422,0.9981849047834156,1.0018645744007266,0.99931771993336,0.9959387083675427,0.9989703946197919
1.8478497974222907,0.01677981386443969,0.9990879467981516,0.9988608541570532,0.9986707321713045,1.0059678898260034,1.0004283462158374,0.9975132469131976,0.9989103948181963,0.9981774305860512,1.001861269423985,0.9993111933687717,0.9959336447257023,0.9989622220790136
1.9054607179632463,0.016779349948958085,0.9990845606965504,0.998857286040001,0.9986639371352052,1.0059614244161152,1.0004157514854193,0.9972133543480677,0.998906211685363,0.9981696886036207,1.001857725636684,0.9993042867732475,0.9959276581982615,0.9989534248090381
1.9648677899934668,0.01677887387425338,0.999081019541996,0.9988535025450792,0.9986569732287913,1.0059547733178604,1.0004024575744532,0.9969079679976562,0.9989018512366243,0.9981616697367006,1.0018539321788862,0.9992969870414957,0.9959206990622254,0.9989439718251253
2.026127012621143,0.01677838540618281,0.9990773156554033,0.9988494927245076,0.9986498374511628,1.0059479319153308,1.000388453100803,0.9965970985357862,0.9988973054282485,0.9981533646723052,1.0018498779745102,0.9992892811174187,0.9959127165654711,0.9989338313143089
2.0892961308540388,0.01677788431186541,0.9990734409734845,0.9988452452143718,0.9986425268074635,1.0059408955356797,1.0003737278571112,0.9962807638776408,0.9988925658561426,0.9981447638900688,1.0018455517490406,0.9992811560396735,0.995903659023471,0.9989229706708288
2.154434690031883,0.01677737036016561,0.9990693870320267,0.9988407482314665,0.9986350383115055,1.005933659453656,1.00035827290074,0.9959589895343994,0.9988876237431304,0.9981358576698499,1.0018409420495213,0.9992725989902452,0.9958934739288565,0.9989113565384717
2.221604091955811,0.016776843322208496,0.999065144948874,0.9988359895715789,0.9986273689883398,1.0059262188966556,1.0003420806417687,0.9956318089696303,0.998882469926317,0.9981266361009383,1.0018360372669814,0.9992635973459928,0.995882108074374,0.9988989548603064
