delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.016786894880414172,0.9991321686420456,0.9989004601915092,0.9987757356259234,1.0060646928485126,1.0005575807580311,1.0023909080147237,0.9989665364803554,0.9982865110322452,1.0018945184591737,0.9993861676555627,0.9959163336938082,0.9990416464092678
1.031177274593053,0.016785677311601726,0.9991246972612754,0.9988951513767583,0.9987674870714146,1.0059498457617844,1.0005253099926863,1.0024040128760905,0.9989630793343566,0.9982768960580651,1.0019172807967651,0.999414200109688,0.9958796119554411,0.9990408101597847
1.0633265716371545,0.016784424973797646,0.9991168959024861,0.9988897064794326,0.9987590612501288,1.0058320916855414,1.0004904085522281,1.002415764981106,0.9989593971569702,0.9982666382761228,1.0019395921741236,0.9994427676121138,0.9958392936544573,0.9990394895782876
1.096478196143182,0.01678313698783401,0.9991087485775898,0.9988841226052967,0.9987504566977573,1.0057113754222102,1.000452780307136,1.0024260579628093,0.9989554754550962,0.9982556998338793,1.0019613881727722,0.9994718665337352,0.9957952135362659,0.9990376445982004
1.130663397949636,0.016781812460038473,0.9991002384916378,0.9988783968154894,0.9987416720792708,1.0055876417222325,1.0004123300059575,1.0024347815838515,0.9989512988289306,0.998244040944122,1.001982601022754,0.9995014919809706,0.9957472044040637,0.9990352327323229
1.1659144011798273,0.016780450482552414,0.9990913480037951,0.9988725261249422,0.9987327061974216,1.005460835346198,1.000368963661736,1.0024418218008948,0.9989468509188395,0.9982316198110402,1.0020031595456382,0.9995316376981302,0.9956950975580021,0.9990322089628226
1.2022644346174127,0.01677905013369724,0.9990820585867709,0.9988665075004453,0.9987235580012072,1.0053309011303069,1.0003225889585672,1.0024470608515577,0.9989421143495206,0.9982183925559668,1.0020229891063428,0.9995622959645128,0.9956387232774363,0.9990285256291072
1.2397477630289429,0.016777610478394635,0.9990723507847054,0.9988603378583776,0.998714226594366,1.0051977840552613,1.0002731156770341,1.0024503773656026,0.9989370706714256,0.9982043131432259,1.0020420115750468,0.9995934574860915,0.9955779113470877,0.9990241323139764
1.278399719463017,0.016776130568641252,0.9990622041694563,0.9988540140620311,0.9987047112437488,1.0050614293185922,1.000220456136847,1.002451646502015,0.9989317002992883,0.9981893333063031,1.002060145300276,0.9996251112815883,0.9955124916275133,0.9990189757282976
1.3182567385564024,0.01677460944404134,0.999051597295287,0.9988475329183407,0.998695011387465,1.0049217824105667,1.0001645256549467,1.002450740113718,0.9989259824476928,0.9981734024749409,1.0020773050945606,0.9996572445628373,0.9954422946702493,0.9990129995946833
