delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999967,0.01689718806170496,1.0009707030486172,1.0012679951105474,1.0011889061639412,1.0008754797504749,1.00084434556495,1.0008772086874742,1.00095747132717,1.0014447306482235,0.9058618776494615,1.0008944302262077,1.0008876716373165,1.0009392855688788
0.1042753888853765,0.016895406017931516,1.0009388520463038,1.001224727086485,1.001146695753455,1.0008456262055503,1.0008158384338404,1.000847449489595,1.0009243559488306,1.001392484914586,0.9090409438937838,1.0008642498036784,1.0008575879762247,1.0009072225107585
0.10873356727196534,0.016893649858902335,1.0009066491832364,1.0011820936279412,1.001105159627627,1.0008162100457478,1.0007877487499597,1.0008181263258171,1.0008917507672508,1.001341095174713,0.9122022533469446,1.0008344835574443,1.0008279442726573,1.0008755782547063
0.11338235012178469,0.016891917316746267,1.000874967408552,1.001140092729579,1.0010642877764482,1.0007872044903379,1.0007600393558327,1.0007892097592843,1.0008596264950582,1.001290566755355,0.9153275033533643,1.0008051234038775,1.000798708588958,1.0008443876403892
0.11822988651687072,0.01689020927686454,1.0008438223385925,1.0010987465036163,1.0010241006868985,1.0007586244637812,1.000732724110035,1.0007607140953183,1.000827999098712,1.0012409254729342,0.9184138650366602,1.0007761841781304,1.0007698955063447,1.000813665685533
0.12328467394420654,0.01688852658064291,1.0008132285438678,1.001058075783631,1.0009846174942059,1.0007304841064824,1.0007058161660283,1.0007326528777591,1.0007968836096148,1.001192195340773,0.9214585960719619,1.0007476799567403,1.000741518841978,1.0007834265530804
0.12855557319138994,0.016886870024949274,1.0007831995409553,1.0010181001050467,1.0009458559688282,1.0007027967650164,1.000679327966105,1.0007050388833767,1.0007662941163857,1.00114439854793,0.92445905025014,1.000719624050127,1.0007135916426317,1.000753683547483
0.13405182387914702,0.016885240361743093,1.0007537477875528,1.0009788376896067,1.0009078325077059,1.000675574984486,1.000653271237132,1.000677884118289,1.0007362437598235,1.001097555443961,0.9274126866667721,1.0006920289970174,1.0006861261803381,1.0007244491131895
0.13978306065792098,0.0168836382977856,1.0007248846804313,1.0009403054336798,1.000870562129466,1.0006488305028443,1.0006276569878487,1.0006511998160907,1.0007067447302482,1.0010516845295003,0.9303170784713762,1.0006649065606008,1.0006591339497892,1.0006957348351342
0.14575933009692932,0.016882064494439998,1.0006966205561918,1.0009025189002396,1.0008340584734752,1.0006225742470016,1.0006024955075348,1.0006249964375427,1.0006778082670988,1.0010068024523615,0.9331699211148711,1.0006382677262409,1.0006326256672844,1.000667551440948
0.15199110829529303,0.016880519567549917,1.0006689646945361,1.000865492314271,1.0007983338024062,1.000596816330562,1.0005777963658669,1.000599283671586,1.0006494446605347,1.0009629240089997,0.9359690400360512,1.0006121227005331,1.0006066112710499,1.0006399088046727
0.15848931924611098,0.016879004087386545,1.0006419253239034,1.0008292385615007,1.000763399008151,1.000571566053024,1.00055356841376,1.0005740704374775,1.0006216632548273,1.0009200621510272,0.9387123977317877,1.000586480911508,1.00058109992268,1.000612815951733
0.16526535398566844,0.01687751857865374,1.0006155096292975,1.0007937691901718,1.0007292636208185,1.0005468319002666,1.0005298197850265,1.000549364887892,1.0005944724533744,1.0008782279966046,0.9413981001599457,1.0005613510098414,1.0005561000095904,1.000586281064984
0.1723310905613504,0.016876062588208632,1.000589219302898,1.000758644689144,1.0006958884595425,1.0005226007319385,1.0005065505655875,1.0005251533681536,1.0005678599184842,1.0008373636657801,0.9440495795804901,1.0005367089574055,1.0005316049767012,1.0005602995166585
0.17969891485325934,0.016874637266832405,1.0005618107385608,1.0007228311526588,1.0006632185328748,1.0004988751613355,1.000483797888609,1.0005014403820858,1.0005418335079084,1.0007973711857925,0.9467258624938427,1.0005125318705155,1.0005076368844381,1.0005349005010409
