delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999966,0.01885669187462353,1.0364307595437314,0.9034584819498703,1.0376891085827493,1.0319611551759413,1.0325295749255077,1.033124463953837,1.0361554192782048,1.045662873930157,1.033232716460151,1.0336437662807048,1.033816198371864,1.0351505441101434
0.10427538888537638,0.01881230205139754,1.0355973638579616,0.9052692970300477,1.036846100838774,1.0312599926194004,1.0318195088481834,1.0324005768806999,1.0353462780503557,1.0446287864106971,1.0325202330207706,1.0329062586607305,1.0330736993450649,1.0343761965404068
0.10873356727196457,0.01876754226052437,1.0347573535584116,0.9071165401754256,1.0359962102495763,1.030552662268934,1.031103191687492,1.0316703228549708,1.0345306717533027,1.0435863971517847,1.031800854051212,1.0321623813100869,1.0323248382831043,1.0335953213349227
0.11338235012178441,0.018722452317265256,1.0339115009421709,0.908999066121322,1.0351402078774785,1.0298397879336239,1.0303812537828354,1.0309343457278484,1.0337093414267906,1.042536661646879,1.0310752022184413,1.031412790936917,1.0315702796581743,1.032808614464799
0.11822988651687061,0.018677073346752067,1.0330606034922216,0.9109155817167147,1.034278890452329,1.029122015541829,1.0296543475582784,1.0301933119461326,1.0328830518340786,1.0414805673123615,1.030343924605067,1.0306581667666528,1.0308107105150104,1.032016795117542
0.12328467394420613,0.018631447636537957,1.0322054810198373,0.9128646449728954,1.033413077537203,1.0284000108805305,1.0289231452094045,1.0294479081898522,1.0320525886917202,1.0404191300082515,1.0296076904644034,1.0298992081274387,1.0300468380079528,1.031220603104815
0.12855557319138972,0.018585618479793113,1.0313469726193556,0.9148446651603677,1.0325436085045803,1.027674457174917,1.0281883362311703,1.0286988388467238,1.0312187557252206,1.0393533903194005,1.028867188797556,1.0291366318739212,1.0292793867749004,1.030420796102149
0.13405182387914658,0.018539630010549004,1.0304859334615275,0.9168539040149947,1.0316713393488346,1.0269460525290883,1.0274506248087936,1.0279468233457918,1.0303823715766027,1.0382844096280355,1.0281231257739052,1.0283711696724778,1.028509096171626,1.0296181467453849
0.13978306065792123,0.01849352831821297,1.02962341255289,0.9188902606427256,1.0307971632568236,1.0262155281689112,1.026710805507248,1.0271926150071906,1.029544289678471,1.0372132960376792,1.0273762406378741,1.0276035904411749,1.0277367392046468,1.0288134621181255
0.14575933009692857,0.01844738253602601,1.0287602565290963,0.9209499121708776,1.0299223781999316,1.0254852894976192,1.0259699689897517,1.02643733363285,1.028705761586533,1.0361422049293023,1.0266276396605167,1.026835027565734,1.0269634818953346,1.0280079486292262
0.15199110829529228,0.018401324751891365,1.0278973658083717,0.9230239921225504,1.0290494156130963,1.0247590747833277,1.025230186806965,1.0256831590619466,1.0278691361146843,1.0350808528416537,1.0258794655474883,1.0260676231440136,1.0261915333787026,1.0272038916141082
0.1584893192461105,0.01835530869854184,1.0270358996964923,0.9251165656074039,1.0281775330497611,1.024033017621972,1.024490714588799,1.0249295285183406,1.0270336616587614,1.034023759057075,1.0251309946153093,1.0253006775382445,1.0254201150559774,1.0264005072020677
0.16526535398566844,0.018309350782281558,1.0261760840589227,0.927227825155435,1.0273070855383002,1.0233076169194135,1.023751821060469,1.024176492819405,1.0261996682277834,1.032968514700743,1.0243825004284048,1.024534466289224,1.0246495118762144,1.0255980934408355
0.17233109056135015,0.018263496363690134,1.0253187959217847,0.9293552674940025,1.026438954694354,1.02258359747936,1.023014237059276,1.0234247984018925,1.0253679928366075,1.0319162011271275,1.0236347300257291,1.02376974653632,1.023880487055656,1.0247974453851336
0.17969891485325937,0.018217790444394526,1.0244649047454617,0.9314962828866016,1.025574015168935,1.0218616798644027,1.0222786888544242,1.022675187080504,1.0245394648737085,1.0308678917870895,1.0228884280002957,1.0230072702580144,1.023113798239318,1.0239993518355355
0.1873817422860381,0.018172277498187374,1.0236152690607885,0.9336481655869241,1.0247131312814577,1.0211425776574181,1.0215458953998342,1.0219283932342345,1.02371490293083,1.0298246480554285,1.022144333636918,1.0222477814373205,1.0223501946311138,1.023204592349663
0.1953930404689609,0.01812700130874318,1.0227707332253024,0.9358081253107633,1.0238571537693824,1.0204269948131226,1.020816565685629,1.021185141092454,1.0228951117565865,1.0287875151845787,1.0214031781354378,1.021492013331829,1.02159041423316,1.0224139343704084
