delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.5,1.3788983704350708,1.360990290455427,1.4047292207725333,1.3144197435803942,1.510464418234828,1.65785576828164,1.77193329779832,1.7206878039085645,1.735998427202923,1.8770744913463386,1.6640744195910915,1.648303772757393
0.51,1.3623715590828922,1.344630825295083,1.38677452959317,1.3010084019670642,1.4881064408538833,1.6318760242319068,1.742552222464363,1.6913244368853426,1.706862692818849,1.8449947267664502,1.6374084096342432,1.621263180687919
0.52,1.3465438263303842,1.329003959530456,1.3695639713121939,1.2882548068478732,1.4665263738332934,1.6066387663929078,1.7138964139783748,1.6627606012650051,1.6784607271031653,1.8136372015432605,1.611492739713852,1.5949790419108956
0.53,1.331380101818898,1.314072144746071,1.3530626767084988,1.2761103907369407,1.4456976071556473,1.5821141302577548,1.6859336928344626,1.6349751794450689,1.6507642975286794,1.7829670905149733,1.5862971779587913,1.569428268934508
0.5399999999999999,1.3168338484719992,1.29981610128586,1.3372418520057379,1.2645286665775477,1.4255974257097859,1.5582749422082207,1.6586350631292615,1.6079510216005983,1.6237577571685686,1.7529519597420806,1.561798792167335,1.544594443808351
0.55,1.302883989302356,1.2861888068077996,1.3220682042343412,1.2534711952668687,1.406203332448197,1.5350950637437575,1.6319810599610538,1.5816734341215937,1.597421672273066,1.7235719870543404,1.537974583925751,1.5204623870707206
0.56,1.2895042516041317,1.2731523527435722,1.3075148961507044,1.2429021123141042,1.3874947747552078,1.512556111600736,1.605955481310524,1.5561311749701978,1.5717427900135865,1.694810482500045,1.514806971290814,1.4970209084907413
0.5700000000000001,1.276666407097209,1.2606759813408468,1.2935526975252036,1.2327849079434345,1.369453341994519,1.4906375901804056,1.580545238009494,1.5313147039148611,1.5467139114266204,1.6666546878117061,1.4922789169425186,1.4742608933778827
0.58,1.264338160529237,1.2487302636258195,1.2801612374758764,1.2230916584583549,1.3520617398405936,1.4693265770612145,1.5557412189958624,1.507217048616546,1.5223308798218047,1.639095254858392,1.4703802306415752,1.4521779890466142
0.59,1.2524868819809822,1.2372876503939236,1.267323152208305,1.2137916970925229,1.3353038320955861,1.4486120985395519,1.5315369259406661,1.4838325128164653,1.498589662500326,1.6121262951087518,1.4491007015937858,1.4307664751423275
0.6000000000000001,1.2410993722130184,1.226317335767446,1.2549976414257658,1.2048617272450608,1.3191613270292284,1.4284797606086084,1.5079284755045161,1.461152771250559,1.475488829133355,1.5857462661522137,1.4284277088762358,1.410022077017423
0.61,1.2301524118458453,1.215794854000057,1.2431586872475353,1.196276945029877,1.3036174183796625,1.4089189901894321,1.4849137351101613,1.439171805117992,1.4530286675170938,1.5599551232278799,1.4083545605906589,1.3899400940832551
0.62,1.2196253366120982,1.2056954904763266,1.2317843124365615,1.1880099742412111,1.2886558762911406,1.3899229586233943,1.462491936354206,1.4178833172966523,1.4312069315295959,1.5347545972940042,1.3888733478937174,1.370516550215857
0.63,1.2094969487900187,1.195997966215157,1.220851069598692,1.1800409350634338,1.2742594488175096,1.3714836021923325,1.440663599741265,1.397280826601422,1.4100255761479572,1.5101480864926844,1.3699773876632388,1.3517469361994998
0.6400000000000001,1.1997468575297972,1.1866789165332146,1.2103380592866306,1.1723510801700359,1.2604117912242323,1.3535930538710106,1.4194292517748528,1.377357126638406,1.389485756200033,1.4861394896406948,1.3516609409855957,1.3336257951078436
