delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999948,0.016919519343396902,1.0016130024407515,1.0017200064732559,1.0014847034626897,1.001288461266368,0.891254153818124,1.0012417527277842,1.0014769226800408,1.002212667366771,1.0014395792552513,1.0012502085715884,1.001263937451805,1.0013264608859647
0.10427538888537649,0.016917277837530234,1.0015644039045504,1.0016685887844907,1.001438867529461,1.0012494647982368,0.8944157853807752,1.0012042325588608,1.00143136189152,1.0021420529611853,1.001396418486003,1.0012127647289593,1.0012258830910725,1.0012861787935146
0.10873356727196509,0.016915051920704537,1.0015162665500414,1.0016175623882464,1.0013934155929303,1.0012107647623216,0.8975671352413722,1.0011670039200613,1.001386186193874,1.0020721183283554,1.0013535600976011,1.0011755990959255,1.0011881140188204,1.001246219578307
0.11338235012178474,0.01691284306726627,1.0014686238760715,1.0015669630158042,1.001348378730458,1.001172387133253,0.9007052149789017,1.001130090790714,1.001341426138544,1.0020029135532567,1.0013110333873676,1.0011387356259194,1.0011506548896778,1.0012066089644416
0.11822988651687064,0.01691065271617499,1.0014215082949116,1.00151682550564,1.0013037871229027,1.0011343572098401,0.9038270386753001,1.0010935164698223,1.0012971113725426,1.0019344871275286,1.0012688669756629,1.0011021976333057,1.0011135296963933,1.0011673719166132
0.123284673944206,0.016908482268588588,1.001374951068133,1.0014671837332396,1.0012596699977656,1.0010966995703843,0.9069296325831644,1.0010573035401156,1.0012532705843011,1.0018668858448474,1.0012270887527275,1.0010660077577005,1.0010767617311551,1.0011285326015447
0.12855557319138985,0.01690633308562929,1.001328982247647,1.0014180705451403,1.0012160555766891,1.0010594380312825,0.9100100449363437,1.0010214738355812,1.0012099314540406,1.0018001547036401,1.0011857258287855,1.0010301879314878,1.0010403735502822,1.0010901143533206
0.13405182387914694,0.01690418553234906,1.001281484612068,1.0013674497951943,1.0011725255057757,1.0010221778341122,0.9131671086553163,1.000985707824572,1.0011666994952846,1.001733519647556,1.0011442668436137,1.000994406087123,1.0010040492747654,1.0010517926993958
0.13978306065792098,0.016902057903910177,1.0012337459853127,1.0013166543512169,1.001129452102447,1.0009852629544307,0.9163369021703409,1.0009503048826427,1.001123931318023,1.0016676079872835,1.0011031393475376,1.0009589666490077,1.0009680878995673,1.001013876784499
0.14575933009692912,0.016899962117565965,1.0011868123713743,1.0012667117159921,1.0010870846810562,1.0009489249406176,0.9194679093529066,1.000915458318588,1.0010818639033678,1.0016028624136346,1.0010626369218576,1.0009240687893155,1.000932682257826,1.0009765647880196
0.1519911082952932,0.016897899135414892,1.001140704839445,1.0012176448845376,1.0010454424617237,1.0009131803594566,0.9225574509962047,1.0008811828083415,1.0010405159496434,1.0015393130776664,1.0010227790332635,1.0008897275417692,1.0008978478327555,1.0009398722172318
0.158489319246111,0.016895869868208183,1.0010954430331054,1.0011694753325397,1.001004543439077,1.0008780448213914,0.9256029322508519,1.0008474921393185,1.0009999049504548,1.0014769879709975,1.000983584102057,1.0008559570903808,1.000863599211636,1.0009038136078228
0.16526535398566855,0.01689387517478688,1.001051045156666,1.00112222299787,1.000964404369352,1.0008435329697336,0.9286018515393684,1.000814399207908,1.000960047184553,1.001415912895876,1.000945069484783,1.0008227707653023,1.000829950080339,1.0008684025222832
0.17233109056135043,0.016891915861619346,1.0010075279652182,1.0010759062661545,1.0009250407605348,1.0008096584719062,0.931551809154146,1.0007819160186113,1.0009209577085276,1.0013561114414309,1.000907251459134,1.0007901810401894,1.0007969132195793,1.0008336515501381
0.17969891485325895,0.016889992682429713,1.0009649067582085,1.0010305419602012,1.0008864668653694,1.0007764340125849,0.9344505154783022,1.000750053684634,1.00088265035225,1.0012976049660798,1.0008701452110775,1.0007581995308095,1.0007645005027233,1.0007995723098466
0.18738174228603824,0.016888106337905526,1.0009231953763646,1.0009861453330813,1.0008486956770346,1.0007438712885914,0.9372957987703093,1.0007188224296852,1.000845137716799,1.0012404125859113,1.0008337648240069,1.0007268369946951,1.0007327228949348,1.000766175452038
0.1953930404689608,0.016886257475476563,1.0008824062017714,1.000942730064797,1.00081173892737,1.0007119810053697,0.9400856124555595,1.0006882315908139,1.000808431174739,1.0011845511689517,1.0007981232698546,1.0006961033317023,1.0007015904534626,1.0007334706639417
0.20374685280397078,0.01688444668915417,1.000842550160933,1.0009003082622752,1.0007756070874412,1.0006807728749563,0.9428180418708457,1.0006582896220668,1.0007725408725021,1.0011300353351447,1.000763232402022,1.000666007585216,1.0006711123289194,1.0007014666747447
0.21245782310305653,0.01688267451942433,1.0008036367305877,1.000858890462607,1.0007403093703433,1.0006502556152714,0.9454913104112133,1.0006290040987986,1.0007374757347764,1.0010768774619097,1.0007291029499812,1.000636557943916,1.0006412967673464,1.0006701712617088
0.2215412212581178,0.01688094145318487,1.0007656739461745,1.0008184856392872,1.0007058537359883,1.0006204369506124,0.9481037850326507,1.0006003817224562,1.000703243470646,1.001025087695062,1.0006957445155225,1.000607761743883,1.0006121511129409,1.0006395912568204
0.23101297000831544,0.01687924792372295,1.0007286684126984,1.000779101211401,1.000672246897895,1.0005913236133133,0.9506539810689302,1.0005724283257573,1.0006698505814153,1.0009746739650525,1.0006631655705127,1.0005796254709938,1.0005836818113094,1.000609732553886
0.24088967285182988,0.016877594310725445,1.0006926253179247,1.0007407430555444,1.000639494331707,1.000562921346387,0.9531405663258214,1.000545148878057,1.000637302369912,1.0009256420082155,1.0006313734560761,1.0005521547634346,1.0005558944131288,1.0005806001158726
0.2511886431509579,0.016875980940320463,1.0006575484476972,1.0007034155203958,1.0006076002854207,1.0005352349072032,0.9555623644217565,1.0005185474909046,1.0006056029512111,1.0008779953929559,1.000600374383243,1.0005253544143489,1.000528793578178,1.0005521979824386
0.2619279344815628,0.016874408085147046,1.0006234402033278,1.0006671214438039,1.0005765677912224,1.0005082680720392,0.9579183573499834,1.0004926274236818,1.0005747552646853,1.000831735550692,1.0005701734349066,1.0004992283744873,1.0005023830796225,1.000524529277575
0.27312637228008446,0.016872875964453266,1.0005903016209103,1.000631862172357,1.0005463986789074,1.0004820236416119,0.9602076872436428,1.0004673910893433,1.0005447610872633,1.0007868618114286,1.000540774569212,1.0004737797549412,1.0004766658086062,1.000497596217317
0.2848035868435802,0.016871384744224352,1.0005581323925696,1.000597637583289,1.0005170935906806,1.000456503447486,0.9624296573319308,1.0004428400602303,1.0005156210479638,1.0007433714436504,1.0005121806243453,1.000449010830001,1.00045164377913,1.000471400117547
0.2969800477406448,0.016869934537342528,1.0005269308894011,1.0005644461087373,1.0004886519976888,1.000431708359512,0.9645837320821619,1.0004189750739962,1.0004873346435537,1.0007012596988465,1.000484393324641,1.0004249230399311,1.0004273181332053,1.0004459414018967
0.30967709969353513,0.01686852540378588,1.0004966941864255,1.000532284762295,1.0004610722177543,1.000407638294165,0.9666695365298698,1.0003957960397813,1.0004599002555001,1.0006605198598042,1.0004574132883963,1.000401516994322,1.0004036891465178,1.0004212196098063
0.3229169999943893,0.016867157350869966,1.0004674180891153,1.0005011491678006,1.000434351434899,1.0003842922241186,0.9686868548056398,1.00037330204466,1.0004333151681388,1.000621143293248,1.000431240037059,1.0003787924754648,1.0003807562344234,1.000397233404945
0.3367229575211416,0.01686583033354154,1.0004390971619364,1.0004710335904674,1.0004084857202042,1.0003616681888323,0.9706356278744339,1.0003514913605083,1.0004075755881356,1.0005831195063493,1.000405872006209,1.0003567484423894,1.0003585179587786,1.0003739805839618
0.3511191734215126,0.01686454425473332,1.0004117247585471,1.000441930970314,1.0003834700545333,1.0003397633065818,0.9725159505101904,1.0003303614515253,1.000382676665373,1.00054643620696,1.0003813065582932,1.0003353830355635,1.0003369720353856,1.0003514580858415
0.36613088353640316,0.01686329896578797,1.0003852930539985,1.000413832957811,1.0003592983527614,1.0003185737878169,0.9743280675343636,1.0003099089824228,1.0003586125153074,1.0005110793675946,1.0003575399973046,1.000314693582367,1.0003161153424238,1.0003296620020192
0.3817844026370502,0.016862094266964944,1.000359793078819,1.0003867299519844,1.0003359634899016,1.0002980949500908,0.9760723693539467,1.0002901298276552,1.0003353762429192,1.0004770332929647,1.0003345675854969,1.0002946766037155,1.0002959439300645,1.0003085875874194
