delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999899,1.003167696569968,1.0033721413747974,1.003652791848142,1.0031978002276059,1.0032620436576818,1.0033001030499593,1.0032830047580956,0.9507053284215492,1.0033433398844998,1.0033093307193808,1.0032875149656084,1.003309880055499
0.10427538888537673,1.003124362098027,1.0033277808667838,1.0036049508207234,1.0031550754922411,1.0032188802125357,1.003256439409112,1.003239637540904,0.95127306375167,1.0032992188596381,1.0032654864529058,1.0032439964361188,1.0032659257001368
0.10873356727196454,1.0030799499104188,1.0032823425787658,1.0035559367763662,1.0031112860477165,1.003174659950477,1.003211703728182,1.00319519783552,0.9518566424026113,1.003254023085797,1.0032205803630723,1.0031994278133365,1.0032209083335777
0.11338235012178458,1.0030344833474636,1.003235822976137,1.003505735886854,1.0030664740432396,1.003129403523946,1.0031659154032102,1.0031497123315893,0.9524565256510836,1.0032077575981955,1.003174613969137,1.0031538016452817,1.003174827655041
0.1182298865168693,1.0029879673005102,1.0031882205076066,1.0034543815441603,1.0030205986026213,1.0030830844381506,1.003119070014686,1.0031031786230216,0.9530725176093526,1.0031604183166547,1.003127579013815,1.0031071192872894,1.003127686642504
0.12328467394420593,1.0029404030309323,1.003139535992272,1.0034018489778755,1.0029737230662426,1.0030357399444396,1.0030711649097022,1.0030555914335373,0.9537046656120423,1.00311200941527,1.003079488227078,1.003059390369273,1.0030794891484125
0.12855557319138994,1.0028917670905775,1.0030897877603582,1.0033481605541785,1.0029257949057118,1.0029873477388918,1.0030222100302955,1.0030069577800076,0.9543533512593544,1.0030625389980132,1.003030347015075,1.0030106132248693,1.0030302405959821
0.13405182387914574,1.0028421125156506,1.0030389651879346,1.003293310883154,1.0028768599703066,1.002937925325857,1.0029722147073705,1.002957297292742,0.9550185363117603,1.0030120108622615,1.002980163056236,1.0029607977375825,1.0029799489761342
0.13978306065792107,1.002791434632151,1.0029870892149626,1.0032373129428405,1.0028269264693135,1.0028874930964367,1.0029211915406884,1.0029066048187254,0.9557008040678775,1.0029604382871227,1.002928937175803,1.0029099606535408,1.0029286261057302
0.14575933009692849,1.002739740280622,1.002934167345877,1.0031801816346202,1.0027759687650075,1.0028360442334414,1.002869139841804,1.002854893379541,0.9563991251260804,1.0029078300329493,1.0028766913778153,1.0028581029520298,1.0028762803536677
0.1519911082952931,1.002687009495166,1.002880220674086,1.0031219341421471,1.0027240153948096,1.0027835957319733,1.0028160876980463,1.0028021851982691,0.9571143231171627,1.0028542037799246,1.0028234299417889,1.0028052384941353,1.0028229303541218
