delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999955,0.0170161459303432,1.0039140506812596,1.0031785825987913,1.0033226053752735,1.0026560500691335,1.0027167623158566,1.002744774327356,0.8835959304955608,1.0036560717938263,1.0029216922109438,1.0025204879119263,1.002786273425664,1.0029123220168268
0.10427538888537623,0.01701281348238375,1.0038357160813736,1.0031160724200145,1.003256949663427,1.0026045119536937,1.0026641114415766,1.002691528081747,0.885668779015683,1.0035834419663188,1.002865148508125,1.0024722972403721,1.0027321870809063,1.0028556966147708
0.10873356727196434,0.017009442863138616,1.003756556451345,1.0030528596400128,1.0031905633720117,1.0025523812277868,1.0026108566646739,1.0026376725828032,0.8877760345412905,1.003510005721804,1.0028079474508371,1.0024235418609835,1.0026774823869824,1.0027984270388153
0.11338235012178391,0.017006036209791804,1.003676626645149,1.0029889855191796,1.0031234902795514,1.0024996909454054,1.00255703168329,1.0025832419862963,0.889916670981954,1.0034358119693079,1.002750125069501,1.0023742517055134,1.0026221940861546,1.0027405497983337
0.11822988651686939,0.017002595760776982,1.0035959839520663,1.00292449326089,1.003055776206889,1.0024464757406035,1.002502671792044,1.0025282720618374,0.8920895639442638,1.0033609119198417,1.0026917191479015,1.0023244581422404,1.0025663585617979,1.0026821031156792
0.12328467394420634,0.016999123851066236,1.0035146879703278,1.0028594279205623,1.002987468919879,1.0023927717553778,1.0024478138076227,1.0024728001173067,0.8942934903516635,1.0032853589791455,1.0026327691461085,1.0022741939103486,1.0025100137615073,1.0026231268448587
0.1285555731913896,0.01699562290696586,1.0034328004679745,1.0027938363049789,1.002918618021724,1.0023386165597927,1.002392495986601,1.0024168649153777,0.8965271284902108,1.0032092086286224,1.0025733161148782,1.002223493047518,1.002453199112192,1.0025636623818202
0.13405182387914624,0.016992095440448437,1.0033503852316092,1.0027277668623902,1.002849274835531,1.0022840490649179,1.0023367579359808,1.0023605065827472,0.8987890585023526,1.0031325182951887,1.0025134026020017,1.002172390811207,1.0023959554276578,1.0025037525668419
0.1397830606579206,0.016988544043048594,1.0032675079038376,1.002661269563911,1.0027794922776299,1.0022291094288127,1.0022806405168592,1.0023037665123031,0.9010777633488991,1.0030553472103583,1.002453072551018,1.0021209235939663,1.0023383248091093,1.0024434415795846
0.14575933009692843,0.016984971379357873,1.0031842358101393,1.00259439577686,1.0027093247223404,1.0021738389563002,1.0022241857418026,1.002246687259011,0.9033916302568479,1.002977756259576,1.0023923711929064,1.002069128833358,1.0022803505391285,1.002382774827314
0.15199110829529308,0.0169813801801541,1.0031006377762095,1.0025271981306958,1.002638827858899,1.0021182799928519,1.0021674366664768,1.0021893124299566,0.9057289526680967,1.0028998078223332,1.0023313449312508,1.0020170449169632,1.0022220769697832,1.0023217988269686
0.15848931924611026,0.01697777323520785,1.0030167839367385,1.0024597303763563,1.0025680585413899,1.002062475813457,1.0021104372762433,1.0021316865692818,0.9080879327011072,1.002821565604159,1.0022700412216201,1.001964711083104,1.0021635494054828,1.002260561081836
0.165265353985668,0.016974153385807,1.0029327455367614,1.0023920472397798,1.0024970746325146,1.002006470506876,1.0020532323683167,1.002073855038659,0.9104666841341909,1.0027430944612574,1.002208508445846,1.001912167317817,1.0021048139812851,1.0021991099534457
0.17233109056135082,0.016970523517046896,1.0028485947267431,1.0023242042704963,1.0024259348421654,1.001950308856213,1.0019958674302905,1.002015863894071,0.9128632359157567,1.0026644602188834,1.0021467957819277,1.001859454248851,1.0020459175374674,1.0021374945296282
0.17969891485325856,0.01696688654993053,1.0027644043526052,1.002256257686182,1.0023546985616927,1.001894036216319,1.0019383885156896,1.0019577597596174,0.9152755362027009,1.0025857294845333,1.0020849530702913,1.0018066130372036,1.001986907490975,1.0020757644893896
0.1873817422860375,0.016963245433329634,1.0026802477419505,1.0021882642140827,1.0022834256949469,1.0018376983889232,1.0018808421173935,1.0018995896991492,0.9177014569244882,1.0025069694569742,1.0020230306773292,1.0017536852669964,1.0019278317047462,1.002013969965571
0.19539304046896097,0.01695960313585265,1.002596198487778,1.002120280930286,1.002212176487014,1.001781341496151,1.0018232750396348,1.0018414010864884,0.920138798865913,1.0024282477322606,1.0019610793568974,1.0017007128342792,1.0018687383554987,1.0019521614060107
0.20374685280396965,0.016955962637670872,1.0025123302309644,1.0020523650977657,1.0021410113517355,1.0017250118532328,1.0017657342693793,1.001783241475018,0.9225852972573223,1.0023496321079215,1.0018991501106462,1.001647737835482,1.0018096758009445,1.0018903894341462
