delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.01,1.0432729827627085,1.0569280142565234,1.0594920637625473,0.998790455547479,1.044423928316661,1.0184704127854278,1.0723988066612578,1.0876606821449397,1.044404155319767,1.0476845444890321,1.0650485446912805,1.0028974305039131
0.010471285480508996,1.0427988832163013,1.0562209230650967,1.0587252882875475,0.9991233123545292,1.0438122383079778,1.0183314083028987,1.07147707885573,1.08654837595231,1.0437565835858855,1.0470240985074883,1.0640951366318268,1.0029004216380402
0.01096478196143185,1.04230835503395,1.0554907967980778,1.057933798212567,0.9994513995309582,1.0431787288541887,1.018178706737969,1.0705264107626675,1.0854029705213157,1.0430870794623797,1.0463386059728708,1.0631115754229876,1.0029068659493883
0.01148153621496883,1.0418005197885813,1.0547375754065773,1.0571169794424056,0.9997779510787823,1.0425251464179393,1.018013166239451,1.0695477917664278,1.0842241086042779,1.042395928530682,1.0456312761059472,1.0620981576656106,1.0029067463703034
0.012022644346174132,1.0412779215034036,1.0539613360714777,1.056276243013685,1.0000985252644883,1.0418500692052968,1.0178337607257983,1.0685420715009688,1.0830128902480949,1.041682048545029,1.0448999638353933,1.061055221835882,1.0028955873059295
0.012589254117941675,1.040739271319574,1.0531620692810948,1.0554099269192474,1.0004107192387546,1.041153131184526,1.017639351212141,1.0675084438858147,1.0817694422805322,1.0409469897162884,1.0441445184413918,1.05998246956813,1.0028732994099003
0.013182567385564075,1.0401809913684168,1.0523371103623627,1.054516177995559,1.000714630468921,1.0404336318820788,1.0174276928337482,1.0664444037979117,1.0804908914863158,1.0401867523588082,1.0433632232946886,1.0588776399267756,1.0028588359196038
0.013803842646028852,1.0396083862625158,1.0514875067603406,1.0535962484548307,1.0010090692605047,1.0396903056821347,1.017198908362652,1.0653523182240152,1.0791793729854684,1.0394030929735607,1.0425562892546825,1.0577415230711142,1.002831051750646
0.014454397707459272,1.0390212609684015,1.0506134591428522,1.0526478764873595,1.0012943273793389,1.0389237287666084,1.0169518922025358,1.0642307219211222,1.0778339434644633,1.038595068988814,1.0417228295188712,1.0565754496375352,1.0027900841947706
0.01513561248436208,1.038418758994739,1.0497136761683603,1.0516744775263758,1.0015675668747204,1.0381340430594252,1.0166859754547135,1.0630812929135531,1.076456598292343,1.0377629770901153,1.0408643634779369,1.0553770570349206,1.0027325082722225
0.015848931924611134,1.0377981314552371,1.0487914383316905,1.0506758909219782,1.0018250792697514,1.0373218052831912,1.0164028419705076,1.0619042714506897,1.0750488388388246,1.036907948258234,1.039981254263393,1.0541500214266541,1.0026615732043371
0.016595869074375606,1.0371565533094487,1.0478438422180065,1.0496492460167994,1.0020659621653085,1.0364862937175845,1.0160971045783238,1.0607002220873425,1.0736085126158617,1.0360279813812465,1.0390700309580783,1.0528925634097248,1.0025920920402558
0.017378008287493755,1.0364957093525518,1.0468723786051206,1.0485960511770673,1.002287817193078,1.0356274277429813,1.0157714810450862,1.0594682434583451,1.0721371589573243,1.0351243146573608,1.038134603774623,1.0516063742070916,1.0025218571819816
0.018197008586099836,1.0358158920066662,1.0458777505398096,1.0475193955065585,1.0024905943159923,1.034746070270274,1.0154257184401922,1.0582107542142312,1.070638088891507,1.0341981708867554,1.0371737585056093,1.0502918374093433,1.0024337425369358
0.019054607179632473,1.035116920179791,1.0448608658245808,1.0464191367922677,1.00267382206256,1.0338429286332669,1.0150603845815327,1.056929550209258,1.0691120541599803,1.0332492260680677,1.0361893821435195,1.0489504954879378,1.0023252742561422
0.0199526231496888,1.034400784338189,1.0438223677961342,1.0452937262490365,1.0028342766279914,1.032918120717329,1.014671640037233,1.0556244982679246,1.0675592514528849,1.032278246040057,1.0351791236218455,1.0475825953625397,1.0022051280211683
0.020892961308540396,1.033663178009891,1.042759978103427,1.0441428197508094,1.0029722096116838,1.0319690393036358,1.0142590327637038,1.054293295531007,1.065978223918813,1.0312823176974444,1.0341436379331181,1.0461863761271666,1.0020802278439545
0.02187761623949553,1.0329080783217042,1.0416768908536005,1.0429695367734906,1.0030857157653066,1.0309998336385078,1.0138248763760473,1.0529421842728675,1.0643741398883857,1.0302645483823225,1.0330856752581006,1.0447668462363606,1.0019328246571828
0.022908676527677724,1.0321301882645475,1.040569207246292,1.0417708397887415,1.00317153346438,1.0300061844604855,1.0133643751554697,1.0515664720929503,1.0627439029383927,1.029223796249168,1.0320010547120835,1.043321320594409,1.001790857853869
0.023988329190194897,1.031335635036481,1.039442093339331,1.0405493733013842,1.0032317791456713,1.0289911695127323,1.012879834813335,1.0501701637539334,1.0610915260065577,1.0281606854604015,1.030892554423592,1.0418510495097382,1.0016313879801884
0.025118864315095794,1.0305232239814348,1.0382970037205543,1.0393086372143132,1.0032657201375945,1.0279576275343996,1.0123731519157915,1.048755748557592,1.0594213865171185,1.0270775046269955,1.0297636573017042,1.0403613858167364,1.0014473014067737
0.026302679918953815,1.0296955612737775,1.0371352587523133,1.0380493255822316,1.00327422912624,1.0269051284640578,1.0118427115885633,1.0473259867094944,1.0577348768416188,1.025975210819147,1.0286153783790504,1.038853068478055,1.0012328635680996
0.02754228703338166,1.0288656325683359,1.0359539859297229,1.0367710305297648,1.003254847610849,1.025833328301214,1.0112854044428177,1.045880254846361,1.0560314361287861,1.024853625600914,1.0274467268045429,1.0373251913971253,1.000988879436031
0.028840315031266057,1.0280394263648638,1.0347552484862321,1.035471735275694,1.0032053427191474,1.024741975584852,1.0107043660047565,1.0444175653143368,1.0543115971173325,1.0237133204241167,1.0262583890031183,1.0357785685143743,1.0007115105914899
0.03019951720402016,1.027223714031274,1.0335357877099547,1.0341518096958795,1.0031210364234215,1.0236283126688046,1.010096124739628,1.0429392257472303,1.052574268120163,1.0225479543563,1.0250501307476219,1.0342113604982561,1.0004012443213224
0.03162277660168379,1.026412736433925,1.032299720911895,1.0328140256309692,1.0030040755888237,1.0224966391187669,1.0094600603797539,1.041447624853284,1.050824393222199,1.0213657281997124,1.0238252599189406,1.0326288896422082,1.0000570098173227
0.03311311214825911,1.0255898213434043,1.0310562114888644,1.0314672261193947,1.0028630239257916,1.0213542121253787,1.008805704451389,1.0399521950569697,1.0490720569145509,1.0201707398183568,1.022589027973088,1.0310385935002693,0.9996856348582328
0.034673685045253165,1.024754927351218,1.0298066119574312,1.0301143000110193,1.002696506344535,1.0202025674318949,1.0081317424846554,1.0384539704412061,1.0473198035452629,1.018967260437302,1.0213412046051613,1.0294451716927173,0.9992871307473385
0.03630780547701014,1.0239092059090165,1.0285521779703388,1.0287563234538877,1.002507571521721,1.0190445802688501,1.0074423530502672,1.0369554771634624,1.0455701802025348,1.0177572978529597,1.020087264356592,1.0278473391409022,0.9988582699309942
0.038018939632056124,1.0230553656682948,1.0272966310171903,1.0273955820751481,1.0022919356857787,1.01787972355915,1.0067341796284348,1.0354589484107544,1.0438259019302119,1.01654171013684,1.0188257700370367,1.0262521068827393,0.9984126261849753
0.039810717055349734,1.022193373829892,1.026038500422882,1.0260330731836504,1.0020537095227324,1.0167121575311817,1.0060142641182024,1.0339675695170039,1.0420895741820935,1.015321485479926,1.0175617968780297,1.0246570628864744,0.9979417582768647
0.04168693834703355,1.0213256644936202,1.0247826957135828,1.02467260769694,1.001794323688086,1.015541989143662,1.0052788678096463,1.0324821605699726,1.040364090660055,1.0141010165921645,1.0162956561655307,1.0230676411776374,0.9974449706209993
0.04365158322401661,1.0204531967301176,1.0235303246223044,1.0233150356493803,1.0015113763709362,1.0143708524286712,1.004533647674624,1.0310068685242475,1.0386518251004955,1.0128810810627877,1.0150289189598407,1.0214869868148289,0.9969271433375676
0.04570881896148752,1.019576734474292,1.0222834104283949,1.0219632830680707,1.0012080425739054,1.0132021681977719,1.0037737872662345,1.0295424930178574,1.0369559130474963,1.0116618420805215,1.0137657839403609,1.0199151515510172,0.9963909215619005
