delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.0,0.9990101953247345,0.9988546102600987,0.998791164027721,1.0047641991775969,1.0001534740224465,1.0019743023434142,0.9989128736318842,0.9984839435375974,1.0015029493737826,0.9992259153886677,0.9966904373397945,0.9989687464382537
0.0049999999999999,0.9990038072116062,0.9988636885159284,0.9987887386555021,1.0047581326090407,1.000146677884654,1.0019691406224074,0.9989058363394699,0.9984881674709613,1.0007346085955864,0.9992207943898914,0.9966845053351375,0.9989725908887707
0.010000000000000002,0.9989973504568991,0.9988718388431282,0.9987860929319776,1.0047519573322559,1.0001398256715834,1.0019656019827055,0.9988987776740771,0.9984919072999254,0.9999868186319372,0.9992156499549549,0.9966783737109316,0.9989756797459622
0.015,0.998990821451167,0.9988791253290408,0.9987832681922001,1.0047459353457409,1.0001329023045207,1.0019599444877458,0.9988917269480736,0.9984952220249201,0.9992585212775784,0.9992104673614458,0.9966722765063338,0.9989780605661784
0.020000000000000004,0.9989842512303155,0.9988855516482797,0.9987802721449489,1.0047399951047102,1.0001259570795016,1.001953759909199,0.9988846751503849,0.9984980803757302,0.998548554002259,0.9992052589572509,0.9966658956329658,0.9989797398224833
0.02500000000000001,0.9989776022615295,0.9988911593724088,0.9987771000122896,1.0047343296166766,1.0001189502426517,1.001948404932021,0.998877624390768,0.9985005214629676,0.9978568876221771,0.9992000188682604,0.9966598628647892,0.9989807621490504
0.03,0.9989709400240453,0.9988959827370929,0.9987737745641132,1.004728455182921,1.000111921142425,1.0019434767519737,0.9988705741357773,0.9985026034846973,0.997182643166274,0.9991947535998248,0.9966534730719685,0.9989811596526127
0.035,0.998964216979802,0.9989000625230615,0.9987703041786228,1.0047224433497866,1.0001048638183376,1.0019380828612898,0.9988635362542283,0.9985042618480512,0.9965264400018585,0.9991894718771038,0.9966474117220597,0.9989809393784789
0.0399999999999999,0.9989574463975481,0.9989034106799147,0.9987666704832285,1.0047165469486428,1.0000977503105721,1.0019325650484185,0.998856510998405,0.9985055458181414,0.9958866670415416,0.9991841777973217,0.9966412877910847,0.9989801377199112
0.045,0.9989506564197314,0.998906082843126,0.9987629135793169,1.004710719276089,1.000090649096946,1.0019260596570805,0.9988495010518256,0.9985064850257637,0.995265076922637,0.999178863569363,0.9966351193507705,0.9989787899435407
