delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.0,0.9990101953247345,0.9988546102600987,0.998791164027721,1.0047641991775969,1.0001534740224465,1.0019743023434142,0.9989128736318842,0.9984839435375974,1.0015029493737826,0.9992259153886677,0.9966904373397945,0.9989687464382537
0.005000000000000001,0.9989357456103157,0.9988054398748187,0.998744713703711,1.0042453527538404,1.0000068031194724,1.0019422050287312,0.9988643132902203,0.9983880298626518,1.0015153509435386,0.9993045531384536,0.9965394107446129,0.9989013859593213
0.009999999999999901,0.9988598182304836,0.9987550144390828,0.9986954974556984,1.003735142229701,0.9998610033762787,1.0019078916380983,0.9988129141676713,0.9982904058415298,1.001526044695213,0.9993771417162534,0.9963872673168997,0.9988308392907438
0.015,0.9987825056028945,0.9987034110726107,0.9986436223059739,1.0032331669642398,0.9997161776165174,1.0018704595728132,0.9987587889035665,0.9981913008050588,1.0015331424372884,0.9994438705677527,0.9962348854218805,0.998757260513349
0.02,0.9987038669125292,0.9986506532919559,0.9985892196794991,1.0027395953187956,0.9995722354992013,1.0018315772165154,0.9987020318971046,0.9980907381868077,1.0015380213496927,0.9995048967723043,0.9960817405676543,0.99868079112991
0.024999999999999998,0.9986239859788153,0.9985968202757176,0.9985324143972416,1.0022538268577403,0.9994292549676067,1.001790009947234,0.9986427632719386,0.9979888459888581,1.001540264345198,0.9995603895843286,0.9959283996040674,0.9986015569860671
0.0299999999999999,0.9985428976932111,0.9985419938650201,0.9984733165672411,1.0017764652022325,0.999287186548338,1.0017467270981943,0.9985810711880995,0.9978857860514861,1.001540018348663,0.999610497554808,0.9957745030349096,0.9985196500845748
0.035,0.9984606961582466,0.9984862251683781,0.9984120211675205,1.0013064358656893,0.9991460901318986,1.00170124944167,0.9985170508544843,0.9977816047506907,1.0015372807727407,0.999655380584085,0.9956206386360418,0.9984352285612238
0.039999999999999994,0.9983774335192394,0.9984295412288388,0.998348629132,1.0008439964691243,0.9990058937635313,1.0016536119500443,0.9984507948199698,0.9976764153193333,1.0015326964725935,0.9996951786053012,0.9954661595251426,0.9983483873786928
0.0449999999999999,0.9982931561424443,0.998372035680705,0.9982832338617804,1.0003892494310243,0.9988666615489824,1.0016037265819746,0.9983823912099438,0.9975702816140049,1.0015254371201268,0.9997300392044829,0.9953116774939553,0.9982592428482586
0.05,0.9982079338738213,0.9983137127134153,0.9982159555175962,0.9999418344437906,0.9987283423010961,1.0015529907259486,0.9983119340607234,0.9974632587023566,1.001515901399597,0.9997600978986909,0.995156782880261,0.9981678811857911
0.05500000000000001,0.9981218189764102,0.9982546652471935,0.9981468505039637,0.9995019848646508,0.9985909809121174,1.0015002450355524,0.9982394896143221,0.9973554889183982,1.0015046691840017,0.9997855008255921,0.9950019294370416,0.9980744533262553
0.06,0.9980348297400815,0.9981949148399055,0.9980760212359936,0.9990685678827945,0.998454557791012,1.0014463240243516,0.9981651543041962,0.9972469921918931,1.0014909981117432,0.9998063749279335,0.9948466927328499,0.997978971626441
0.065,0.9979470531944024,0.998134510506572,0.9980035572940942,0.9986424439302087,0.9983190310736615,1.0013891223196385,0.9980889971364062,0.9971378401793969,1.0014749402781624,0.9998228432963496,0.9946915890510288,0.9978816112719029
0.07,0.9978585465277684,0.9980734937411618,0.9979295277744968,0.9982232319476295,0.9981844939130272,1.00133230876317,0.9980110956314358,0.9970281616786343,1.0014572264823163,0.9998350352461265,0.994536699382178,0.9977824123027982
0.0749999999999999,0.9977693031193156,0.9980119205893818,0.9978540182664973,0.997810791126433,0.9980508448758185,1.0012713147635277,0.9979315204722788,0.9969179651485228,1.0014377362473552,0.9998430654706281,0.9943813181021076,0.9976814831436043
0.08,0.9976794322023321,0.9979498073500671,0.9977771249753644,0.9974048860613599,0.9979181274654352,1.0012109447486308,0.9978503375901908,0.9968072886804094,1.0014165009862022,0.9998470615663624,0.9942259610624978,0.9975788955193986
0.085,0.9975889183666256,0.997887214422351,0.9976988631271881,0.9970054808290097,0.9977863897631507,1.0011483046291176,0.9977676269056992,0.996696254426076,1.0013933116419897,0.9998471309272958,0.9940708470260325,0.9974747354058625
0.0899999999999999,0.9974978473098844,0.9978241603444675,0.9976193634115952,0.9966125221985145,0.9976555144250454,1.0010837040426366,0.9976834454232589,0.996584851344413,1.0013685707801308,0.9998433943263254,0.9939154464040049,0.9973690676947033
0.095,0.9974062530867865,0.997760677947314,0.9975386574115349,0.9962259666536577,0.9975256010238162,1.001019311712545,0.9975978561408755,0.9964731877369951,1.0013419053817814,0.9998359496440475,0.993760274349432,0.9972619780961632
0.1,0.997314149812615,0.9976968205235445,0.997456808193252,0.9958456065725874,0.9973965804666054,1.0009522424930186,0.9975109222959433,0.9963612575276433,1.0013131130968667,0.9998249107322376,0.9936053014550069,0.9971535242256266
0.1049999999999999,0.9972215872731793,0.9976325867852893,0.9973739329164385,0.9954711484210551,0.9972684713440378,1.0008848077068526,0.9974227083880631,0.9962491410007498,1.0012841126638674,0.9998103735997573,0.9934503943374635,0.997043807234423
0.11,0.9971286043120174,0.9975680440907615,0.9972899983615828,0.9951028420351886,0.9971412590808927,1.000815849086125,0.9973332593447446,0.9961368775616796,1.0012528012381057,0.9997924481041192,0.9932956856498705,0.996932850676578
0.115,0.9970352319910719,0.9975032044279397,0.9972051229810271,0.9947402734361076,0.9970149506800544,1.000746203668154,0.9972426444080735,0.9960245110033769,1.0012202906523104,0.9997712191105559,0.9931412204643587,0.9968207417185753
0.12000000000000001,0.9969415274426272,0.9974380811095538,0.9971193937458919,0.994383482582608,0.9968895745827512,1.0006738486607007,0.9971509114385944,0.9959120179776381,1.0011850759371896,0.9997467956738132,0.9929867402690268,0.9967075326581438
0.125,0.9968474631589966,0.9973727216441075,0.9970328035708041,0.9940325901036282,0.9967650853699386,1.0006017546496484,0.9970581137616684,0.9957995437591037,1.0011501429506886,0.9997192638988212,0.9928323213742982,0.9965932854644229
0.12999999999999998,0.9967531351899568,0.9973071550959283,0.9969453912111682,0.9936871547897658,0.9966414551107906,1.0005284465967679,0.9969643053770684,0.9956870751626159,1.001112553372332,0.9996887152369128,0.9926785541632307,0.9964780464461751
0.13499999999999998,0.9966585433688416,0.9972413939360383,0.9968572594837342,0.993347296428605,0.9965187168148774,1.0004551276143865,0.9968695310304394,0.9955746047664935,1.0010737534778977,0.9996552362199721,0.9925249218514735,0.9963619080436337
0.13999999999999999,0.9965637107035422,0.99717544988344,0.9967684486471962,0.9930128477358368,0.9963969049055815,1.000378547653942,0.9967738401962124,0.9954621901155478,1.0010349517127977,0.9996189143150336,0.992371374529474,0.9962448482906048
0.145,0.9964686815429797,0.9971093656356649,0.9966789709995305,0.9926837830929648,0.9962759274812009,1.0003028611554292,0.9966772829519113,0.9953498763238982,1.0009937207660256,0.9995798433575892,0.9922181285139204,0.9961270088088038
0.15,0.9963734658525422,0.9970431593521514,0.996588915495283,0.9923598939841065,0.9961558142332666,1.0002249624960025,0.9965799023296233,0.9952376814978899,1.0009522341985646,0.9995380877865383,0.992065055350017,0.9960084023122512
0.155,0.9962781331942353,0.9969768547932775,0.9964982897412618,0.9920412524863723,0.996036560286726,1.0001469896944013,0.9964817430419729,0.9951256350240724,1.000908448560155,0.9994937472800887,0.9919124589867978,0.9958890593371867
0.16,0.9961826598059687,0.9969104700116644,0.9964071721721103,0.9917276894832256,0.9959181638131328,1.0000678297859715,0.9963828475965248,0.9950137610323313,1.0008646853406649,0.9994468849896165,0.9917603232300264,0.9957690125163752
0.16499999999999998,0.9960871188051674,0.9968440081016882,0.9963155619130845,0.9914191170354417,0.9958006436985162,0.9999896408035226,0.9962832557507195,0.994902087873686,1.000818392824646,0.9993975911431681,0.9916083818830141,0.9956483779933191
0.16999999999999998,0.9959914655825926,0.9967775210288528,0.996223519531975,0.9911153052667138,0.9956839863375174,0.9999082137687161,0.9961830101189193,0.9947905845469314,1.0007725817376065,0.9993459271150718,0.9914566836528854,0.9955271021524346
0.175,0.9958957942527431,0.9967110070401526,0.9961310819291804,0.9908166825169821,0.9955681412178323,0.9998271845654177,0.9960821547528468,0.9946793833510007,1.0007240739437708,0.9992919858838308,0.9913051811304738,0.9954053011154366
0.18,0.9958000748382921,0.9966444494769785,0.9960382773424208,0.9905225813899894,0.9954531266479479,0.9997455347852936,0.9959807195586068,0.9945684184904523,1.0006764231381635,0.9992358233018641,0.9911543787768972,0.9952829972882757
0.185,0.9957043464335961,0.9965779379797832,0.9959451741049118,0.990233152938743,0.9953389389587148,0.999663379618261,0.9958787488375549,0.9944576430830346,1.0006266207945016,0.9991775116980187,0.9910037440584927,0.9951602262144301
