delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.01,0.026164295671023956,1.014558802862043,1.0450884543706243,1.058331021812925,0.8585080207847515,0.9790125017589145,0.9035197114356999,1.0830450670789138,1.151209291783328,0.9760220011625299,0.9851194776183305,1.0396860270779658,0.8613366661801705
0.0104712854805089,0.02597845610674872,1.014373715180506,1.0441321816828761,1.057044899537901,0.8622992159758689,0.9793885735389816,0.9059070747445743,1.0812046269911486,1.1478477991943454,0.9763447551613286,0.9854287864799883,1.0386052970252104,0.864085660965743
0.0109647819614318,0.02578856066006516,1.0142014408388997,1.0431778677387435,1.0557571898593376,0.8661411520749079,0.9797908632135219,0.9083346272770938,1.0793564667614042,1.1444600957203965,0.9766957004189619,0.9857555392254854,1.03752577483664,0.8669033375422972
0.0114815362149688,0.02559472773371649,1.0140425841448062,1.042226929994453,1.054469426499965,0.8700293450548705,0.9802193074136483,0.9107995717634919,1.0775032308905756,1.1410501623931024,0.9770749032171177,0.9860995392993201,1.0364490391806847,0.8697870713575064
0.0120226443461741,0.025397095240051182,1.0138976523708774,1.0412807580694208,1.0531831139442869,0.8739588909666663,0.9806736411233727,0.9132987822743854,1.0756476174701717,1.1376221334735457,0.9774822200127143,0.9864604404352553,1.0353766429173823,0.872733766829757
0.0125892541179416,0.02519582111993819,1.013767038990085,1.0403406966263757,1.0518997111915491,0.8779244627708065,0.9811533799147328,0.9158287967666452,1.0737923562069225,1.1341802762591657,0.9779172783439869,0.9868377326817452,1.0343100947415984,0.8757398419431448
0.013182567385564,0.024991083698175723,1.0136510066385653,1.0394080273436819,1.0506206150469992,0.8819203112286305,0.9816578033051089,0.9183858124993988,1.0719401842838423,1.130728968395978,0.978379458890816,0.9872307289817003,1.0332508399211093,0.878801216943287
0.0138038426460288,0.024783081850434357,1.0135496701556552,1.0384839502570955,1.049347143257266,0.8859402704213578,0.9821859397357268,0.9209656848243337,1.0700938203255312,1.1272726728480897,0.9788678792128204,0.987638552692643,1.0322002404446717,0.8819133078450582
0.0144543977074592,0.024571497425005986,1.013489170413924,1.0375614182308843,1.0480719896461086,0.889968589631549,0.982729684537612,0.9235578300243608,1.0682456860077456,1.1238049891662087,0.979374008427649,0.9880558822399634,1.0311520494333186,0.8850666637348515
0.015135612484362,0.024356618579384013,1.0134506317139231,1.0366411424068136,1.0467951812067626,0.8940631289142368,0.9832881637205532,0.9261577273390885,1.0663990702802542,1.1203262764458006,0.97989580395252,0.9884798561994907,1.0301080328923953,0.8882508229478313
0.0158489319246111,0.024139127345049978,1.0134231523409516,1.035731022993355,1.0455256139768105,0.8981888365570802,0.9838650987175268,0.9287653992702285,1.0645649052007997,1.1168528824079689,0.9804381526355178,0.9889134550622826,1.0290752527240477,0.8914662384805605
0.0165958690743756,0.023919460075795363,1.0134081720175847,1.0348347352046652,1.0442677238492246,0.9023043929912876,0.9844604522719546,0.9313774013207397,1.0627487920263285,1.1133955243258473,0.9810019236321252,0.9893572879157916,1.0280567999968604,0.8947106688615027
