delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.9990101953247345,0.9988546102600987,0.998791164027721,1.0047641991775969,1.0001534740224465,1.0019743023434142,0.9989128736318842,0.9984839435375974,1.0015029493737826,0.9992259153886677,0.9966904373397945,0.9989687464382537
1.031177274593053,0.9990002048658618,0.9988466851478662,0.9987798308585928,1.0046473042613682,1.000118747123825,1.0019860720303957,0.9989080521935756,0.9984753349534992,1.0015227715329342,0.9992514383451901,0.9966519749719808,0.9989657794353972
1.0633265716371545,0.9989898044725125,0.9988385483392351,0.9987682410036508,1.0045276243054422,1.000081284333314,1.0019954638746993,0.9989029707130016,0.9984661095305155,1.0015419971326773,0.9992774246755556,0.9966097602005005,0.9989622697543824
1.096478196143182,0.9989790048010666,0.9988301884920757,0.9987563717398174,1.004404747367514,1.00004102800064,1.0020033502912145,0.998897602190654,0.998456190934546,1.0015616697919247,0.9993038745400074,0.9965635287564014,0.9989581617930801
1.130663397949636,0.9989677593124315,0.9988216191996132,0.9987442575775592,1.0042788444737045,0.9999978879410273,1.0020103609641628,0.9988919473888223,0.998445619483205,1.0015802009767285,0.9993307771628454,0.9965135333047318,0.9989534286146446
1.1659144011798273,0.9989560773585648,0.9988128216135715,0.9987318691808006,1.0041500631292646,0.9999516983857258,1.0020154188789132,0.9988859699595948,0.9984342373883258,1.0015979744976533,0.9993581215379902,0.996459120657272,0.9989480185912571
1.2022644346174127,0.9989439127237141,0.9988037976182861,0.9987191858076163,1.0040179474116906,0.9999024358761477,1.0020176724296186,0.9988796660416713,0.9984221345226296,1.001615478596929,0.9993858967866964,0.9964004451611307,0.9989418850190667
1.2397477630289429,0.9989312504134175,0.9987945205642138,0.9987062567239443,1.003882466832763,0.999850032303618,1.0020187930994475,0.9988730092513428,0.9984091968516535,1.0016310709773104,0.9994140909936157,0.9963372877566071,0.9989349638694617
1.278399719463017,0.9989180688016015,0.9987850228616826,0.9986930333126343,1.0037438665364826,0.9997943060524654,1.0020177229490068,0.9988659830483085,0.9983953085767807,1.0016458143035345,0.9994427071289353,0.9962693978643123,0.9989272067151864
1.3182567385564024,0.9989043542666103,0.9987752693042911,0.9986795332038609,1.0036018866894236,0.9997351856349925,1.0020144262932402,0.9988585621658586,0.9983805525764387,1.001659804008946,0.9994717120757859,0.9961967428848586,0.99891855451097
1.3593563908785224,0.9988900646784625,0.9987652535670256,0.9986657522266261,1.003456262325648,0.9996726536580216,1.0020083219754938,0.9988507227373435,0.9983647676273404,1.0016737406640783,0.9995010933904869,0.9961187838717113,0.9989089537328542
1.4017374183467652,0.9988752028558119,0.9987549905725671,0.9986516864822775,1.0033076277469402,0.9996065683767072,1.0020002840088416,0.998842443078666,0.9983479384924586,1.0016853219577806,0.999530834948383,0.9960358217927475,0.9988983359487568
1.4454397707459228,0.9988597075569899,0.9987444597763173,0.9986373337286121,1.0031551533917664,0.9995368833643546,1.0019896313015337,0.9988336965040152,0.9983300375351799,1.001695587738419,0.9995609193407191,0.9959472282609371,0.9988866309447858
1.4905046433861933,0.9988435788124126,0.9987336535852949,0.9986227010751684,1.0029989773251593,0.999463490079588,1.0019750989413823,0.9988244511845651,0.9983109739915768,1.001704610195373,0.9995913160347335,0.995853579218467,0.9988737700085695
1.536974515935268,0.9988267778199218,0.998722587743066,0.9986077746973504,1.0028394877923408,0.9993864255304694,1.0019589712480574,0.9988146848892065,0.9982906720251519,1.0017119351087231,0.999622003121711,0.9957538508914062,0.9988596705530528
1.5848931924611125,0.9988092545030621,0.998711252711045,0.9985925437036619,1.0026763057758348,0.9993055194651924,1.0019386106580637,0.9988043637590643,0.9982690637389529,1.001717864539824,0.9996529528677517,0.9956484450262281,0.9988442645138227
1.634305842723133,0.9987910169183749,0.9986996098735521,0.9985770584714259,1.0025093086063048,0.9992207432663293,1.0019154472556773,0.9987934562806786,0.9982460820124833,1.0017209960682634,0.9996841263821912,0.9955368153611024,0.9988274678998799
1.6852590447507507,0.9987719955248869,0.9986876666224103,0.9985612540316484,1.002338334460635,0.9991320688282977,1.0018892212668054,0.9987819258532287,0.9982216714410458,1.0017238073080366,0.9997155014602921,0.9954192845455349,0.9988091858317125
1.7378008287493711,0.9987521845083476,0.9986754354428379,0.9985451620844421,1.0021636877792395,0.9990394932311689,1.0018586356114563,0.9987697378323875,0.9981957703860893,1.001723429192834,0.9997470243045595,0.9952952278624477,0.9987893292693084
1.791980722375331,0.998731520975629,0.9986628959118837,0.9985288050511837,1.0019853273104953,0.9989428887186425,1.0018261662153352,0.9987568515739746,0.998168266562536,1.0017209159056668,0.9997786711824941,0.9951649039779575,0.998767823162551
1.8478497974222863,0.9987099852704894,0.9986500505170497,0.9985121235364507,1.0018026143052154,0.9988423353789202,1.0017886251284642,0.9987432293370192,0.9981390873597134,1.0017166288661685,0.9998103931831995,0.9950283011225075,0.9987445379858167
1.9054607179632412,0.9986875229382716,0.9986368906854609,0.9984952029241664,1.0016164093194444,0.9987377314077664,1.0017475443844068,0.9987288295402292,0.9981081240161186,1.0017101809423699,0.9998421368526585,0.9948848279599847,0.9987194062851508
1.9648677899934641,0.9986641167936691,0.9986233924771786,0.9984779328237235,1.001425927227779,0.998629134014724,1.001700704660069,0.9987136014464432,0.9980753482354688,1.0017011930095165,0.9998738520460635,0.9947344735716959,0.99869229816783
2.0261270126211413,0.9986397002859739,0.9986095664520819,0.9984603976427343,1.0012315000099488,0.9985165124652887,1.001650852415527,0.9986975058579899,0.9980405820479519,1.0016893064439856,0.9999054823135957,0.9945776467034374,0.9986630927839971
2.089296130854033,0.9986142455751852,0.9985954185766086,0.9984425851873319,1.001032768122668,0.9983999368569102,1.0015973326489045,0.9986804855960063,0.9980038237844904,1.0016747765728125,0.9999369683752555,0.994414008833855,0.998631695456991
2.1544346900318803,0.9985876889133197,0.998580898913315,0.9984244861085473,1.0008301259238361,0.9982793527423363,1.001538631294969,0.9986624897030346,0.9979649522395762,1.001657494129095,0.9999682488938036,0.9942434616805225,0.9985979772474124
2.221604091955811,0.9985599937043207,0.9985660400624585,0.998406106881387,1.0006231662090685,0.9981548341222307,1.0014746765299467,0.9986434668750237,0.9979238165960057,1.0016369503367375,0.9999992378074024,0.9940656345774687,0.998561806478344
2.2908676527677705,0.9985311023700096,0.9985507953634059,0.9983874279964893,1.000412197920875,0.9980263747402948,1.001406707362603,0.9986233481064963,0.9978803542630318,1.0016128696318298,1.0000298788910644,0.9938813601012806,0.9985230742778363
2.3622906626344595,0.9985009624602293,0.9985352132808887,0.9983684804289485,1.0001970413042918,0.99789412608786,1.0013330728781145,0.9986020836706797,0.9978344088908645,1.0015867789733262,1.0000600846993177,0.9936897897218105,0.9984816207731836
2.4359404472920247,0.9984695310179669,0.9985192218912807,0.9983492581091407,0.9999773189277925,0.9977580621581298,1.001254913844487,0.9985795994542511,0.9977859594632311,1.0015559724476724,1.0000897761059584,0.9934914062393103,0.9984373456835304
2.5118864315095797,0.9984367253422249,0.9985028496657463,0.9983297687606797,0.9997534846702122,0.9976182937746734,1.00117150239622,0.9985558350854968,0.9977348819071349,1.0015231376868283,1.0001188469104636,0.9932861166382515,0.9983900690555688
2.5902002045313233,0.9984024857400693,0.9984860836514099,0.9983099863293169,0.9995254012555983,0.9974748680667015,1.0010832741626172,0.9985307145491973,0.9976809950597935,1.0014855148270203,1.0001472100133588,0.9930738467821095,0.9983396637125251
2.670955587558981,0.9983667897525655,0.9984689046335623,0.998289973319969,0.9992928757008737,0.9973279648699831,1.000989737147374,0.998504165191435,0.9976242119411348,1.0014444016166697,1.0001747601619952,0.9928551595733259,0.998285961885344
2.7542287033381645,0.9983295301781568,0.998451301518363,0.9982696656405549,0.9990559420267657,0.9971775625418582,1.0008911282614958,0.9984761018776172,0.997564392033129,1.0013984484758875,1.0002013918756616,0.9926295917682445,0.9982288409500936
2.840098047914215,0.9982906894936905,0.9984332678875009,0.9982491070784986,0.9988149765994049,0.9970238406740327,1.0007863126455054,0.9984464530294892,0.9975014976826749,1.0013494254325235,1.0002269877718593,0.9923974810717588,0.9981681179398675
2.928644564625234,0.9982501395149208,0.9984147989596251,0.9982282702342666,0.9985693857363848,0.9968669307823829,1.000675728545673,0.9984151257239546,0.9974353124655103,1.0012967452370019,1.0002514144619812,0.9921590948108112,0.9981036425010007
3.019951720402011,0.9982078288456684,0.9983958659556975,0.9982071874691183,0.9983195262756089,0.9967069361962879,1.0005606075172446,0.9983820319794957,0.9973657406985016,1.001238521721418,1.0002745542656926,0.9919143508225193,0.9980352665462914
3.1141055844467593,0.9981637017040522,0.9983764760611458,0.9981858530600768,0.9980653230404329,0.9965440047793755,1.000439025353747,0.9983470738086823,0.9972927315139117,1.0011775032388224,1.0002962617593476,0.9916637435616279,0.9979627789617258
3.21119490936482,0.9981176646563945,0.9983565789199597,0.9981642769675801,0.9978064738588398,0.9963781907597833,1.0003121459923605,0.998310155361078,0.9972160372279372,1.0011112714153134,1.0003163976709704,0.991406888044385,0.9978860414610887
3.311311214825908,0.9980696332304443,0.9983361896028655,0.9981424339781326,0.9975436309843488,0.996209768023313,1.0001805099753678,0.9982711733768411,0.9971356379025086,1.001040485268747,1.0003348060890411,0.9911446362531802,0.9978048904447042
3.4145488738336005,0.9980195446506996,0.9983152922736926,0.9981203541398129,0.9972765396172752,0.996038813765583,1.0000431060813053,0.9982300213695849,0.9970513447883513,1.0009648902700865,1.0003513279904175,0.9908768141863745,0.9977191425038393
3.52100520168452,0.9979672965759657,0.9982938557637853,0.9980979934137759,0.9970047038209953,0.9958654926412472,0.9998999271770175,0.9981865886301021,0.9969630492938687,1.0008857283831558,1.0003657907147665,0.9906039210002012,0.9976286238233507
3.6307805477010087,0.9979127933035048,0.998271844328368,0.9980753798199025,0.9967286948435197,0.995689972079377,0.9997508104234004,0.9981407559568061,0.9968706537062115,1.000799447500741,1.000378032058159,0.9903260932570975,0.9975331572554391
3.743978389823809,0.9978559909865214,0.9982492741709525,0.9980525339685179,0.9964485112659133,0.9955124317873578,0.9995966294515588,0.9980924086628422,0.9967740161020953,1.0007103421318302,1.0003878495709633,0.9900436480493605,0.9974325691948388
3.860705432153812,0.9977967350111993,0.9982261206875893,0.9980294104046702,0.996164085337479,0.9953330228298736,0.9994368607030899,0.9980414123939245,0.9966729998225635,1.0006161467717476,1.0003950643995188,0.9897569910112043,0.9973267205471987
