target,moment
0.0251697,0.049892497692793254
0.0170519152063842,0.017147080474020297
0.0318099,0.03234149784449207
0.0130792,0.00014271797760680182
0.0100246,1.995170242473926e-06
0.0082411,0.00048067286251365975
0.0142723639866622,0.01018683908643682
