origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,1,2,0.0
1,2,0,0.001484225
1,2,1,0.01929539
1,2,2,0.03483268069132998
1,3,0,0.02358724
1,3,1,0.0194358
1,3,2,0.030703486749308177
1,4,0,0.17788779999999998
1,4,1,0.1297215
1,4,2,0.13414385753789282
1,5,0,0.001655865
1,5,1,0.1259933
1,5,2,0.1128564364889442
1,6,0,0.014867459999999999
1,6,1,0.2512789
1,6,2,0.2974678578710164
1,7,0,0.000542467
1,7,1,0.010589580000000001
1,7,2,0.0
1,8,0,0.2686725
1,8,1,0.051922170000000004
1,8,2,0.08098126967524598
1,9,0,0.0075819749999999995
1,9,1,0.08058364
1,9,2,0.09917409256584422
1,10,0,0.01955659
1,10,1,0.04757648
1,10,2,0.0315861611007451
1,11,0,0.001083464
1,11,1,0.06206297
1,11,2,0.054540388612565514
1,12,0,0.005716947
1,12,1,0.054879800000000006
1,12,2,0.06688317814711274
2,1,0,0.001221989
2,1,1,0.021037880000000002
2,1,2,0.028649039820342184
2,2,0,0.0
2,2,1,0.0
2,2,2,0.0
2,3,0,0.0007425750000000001
2,3,1,0.029066139999999997
2,3,2,0.030776452235620123
2,4,0,0.006956184
2,4,1,0.17680420000000002
2,4,2,0.13658548678663207
2,5,0,0.001711451
2,5,1,0.1394514
2,5,2,0.11263712675782023
2,6,0,0.01798471
2,6,1,0.295583
2,6,2,0.3567538291719437
2,7,0,0.000387766
2,7,1,0.0470763
2,7,2,0.020609124552226472
2,8,0,0.021304840000000002
2,8,1,0.06503582
2,8,2,0.09189469464196892
2,9,0,0.0069422550000000005
2,9,1,0.12756299999999998
2,9,2,0.09597869224279075
2,10,0,0.002335963
2,10,1,0.1197129
2,10,2,0.10169177721526941
2,11,0,0.000345537
2,11,1,0.09547386
2,11,2,0.05053556146038072
2,12,0,0.004780392
2,12,1,0.09542903000000001
2,12,2,0.0829533410661953
3,1,0,0.000162887
3,1,1,0.02182674
3,1,2,0.04237873988612886
3,2,0,6.4983e-05
3,2,1,0.042713219999999996
3,2,2,0.04531109009400843
3,3,0,0.0
3,3,1,0.0
3,3,2,0.0
3,4,0,0.000389731
3,4,1,0.1620188
3,4,2,0.13600208008750173
3,5,0,0.00017633099999999998
3,5,1,0.1852275
3,5,2,0.11377347916609304
3,6,0,0.000396824
3,6,1,0.26639019999999997
3,6,2,0.35227212839986777
3,7,0,5.9195999999999994e-05
3,7,1,0.035583239999999995
3,7,2,0.03596254316830355
3,8,0,0.00053815
3,8,1,0.06919388
3,8,2,0.07760088134650547
3,9,0,6.8619e-05
3,9,1,0.1996312
3,9,2,0.09092694243291745
3,10,0,7.5799e-05
3,10,1,0.11480549999999999
3,10,2,0.1042977256527928
3,11,0,0.0005207160000000001
3,11,1,0.1839679
3,11,2,0.04950970727693532
3,12,0,0.000275533
3,12,1,0.09019686
3,12,2,0.06181342685888947
4,1,0,0.00131555
4,1,1,0.04250853
4,1,2,0.03409805390574036
4,2,0,0.002388622
4,2,1,0.038549389999999996
4,2,2,0.02257408071266551
4,3,0,0.004139792
4,3,1,0.023047170000000002
4,3,2,0.0008087945295565024
4,4,0,0.0
4,4,1,0.0
4,4,2,0.0
4,5,0,0.006640797
4,5,1,0.1808942
4,5,2,0.10487497700691559
4,6,0,0.01714764
4,6,1,0.2888338
4,6,2,0.33609947731137685
4,7,0,0.001622535
4,7,1,0.04025541
4,7,2,0.011916013400533615
4,8,0,0.03113677
4,8,1,0.05418537
4,8,2,0.08926993452570436
4,9,0,0.007469524
4,9,1,0.1306131
4,9,2,0.0700154905201285
4,10,0,0.003896013
4,10,1,0.127546
4,10,2,0.09250866157559445
4,11,0,0.004029746
4,11,1,0.1348291
4,11,2,0.045688224124043456
4,12,0,0.007543538
4,12,1,0.08321321
4,12,2,0.06694552650852197
5,1,0,0.011376820000000001
5,1,1,0.009120587999999999
5,1,2,0.00838677294902505
5,2,0,0.008029587999999999
5,2,1,0.04697559
5,2,2,0.020600394152372147
5,3,0,0.000779939
5,3,1,0.05870331
5,3,2,0.01580964437970832
5,4,0,0.2308153
5,4,1,0.2317774
5,4,2,0.139776889889734
5,5,0,0.0
5,5,1,0.0
5,5,2,0.0
5,6,0,0.1090625
5,6,1,0.3466693
5,6,2,0.3578536326348502
5,7,0,0.00039464899999999995
5,7,1,0.03980606
5,7,2,0.018994627260225133
5,8,0,0.4107224
5,8,1,0.02723521
5,8,2,0.11645801709795961
5,9,0,0.007700634
5,9,1,0.06971086
5,9,2,0.05716736818518402
5,10,0,0.014251799999999998
5,10,1,0.1328687
5,10,2,0.09330736512274884
5,11,0,0.012398890000000001
5,11,1,0.09539339999999999
5,11,2,0.0774787232188113
5,12,0,0.02520667
5,12,1,0.07632262
5,12,2,0.04964442903636806
6,1,0,0.004149146
6,1,1,0.03770051
6,1,2,0.03554772407081268
6,2,0,0.0038134329999999998
6,2,1,0.054855419999999995
6,2,2,0.03514300968305833
6,3,0,0.003601073
6,3,1,0.03548683
6,3,2,0.03176968096707531
6,4,0,0.02331912
6,4,1,0.0811566
6,4,2,0.1291495884393748
6,5,0,0.030458859999999997
6,5,1,0.1423795
6,5,2,0.11242992837779582
6,6,0,0.0
6,6,1,0.0
6,6,2,0.0
6,7,0,0.000893543
6,7,1,0.05066111
6,7,2,0.009437502949917098
6,8,0,0.05837765
6,8,1,0.05229366
6,8,2,0.08114219219052606
6,9,0,0.006831808
6,9,1,0.1311046
6,9,2,0.08446318893066512
6,10,0,0.011561710000000001
6,10,1,0.1591005
6,10,2,0.0753900262549947
6,11,0,0.002863292
6,11,1,0.19666530000000002
6,11,2,0.02581465252117204
6,12,0,0.009429947
6,12,1,0.0782972
6,12,2,0.08249761082195262
7,1,0,0.000191034
7,1,1,0.0029686810000000004
7,1,2,0.0008421488875797966
7,2,0,0.002275074
7,2,1,0.01995371
7,2,2,0.01901895006966802
7,3,0,0.003509742
7,3,1,0.032124269999999996
7,3,2,0.02587353922635436
7,4,0,0.0729611
7,4,1,0.1371326
7,4,2,0.1266802505126383
7,5,0,0.005667157000000001
7,5,1,0.1247992
7,5,2,0.06837947626544644
7,6,0,0.043263249999999996
7,6,1,0.1833427
7,6,2,0.2908357673573887
7,7,0,0.0
7,7,1,0.0
7,7,2,0.0
7,8,0,0.009001523
7,8,1,0.07051522
7,8,2,0.05457524682679159
7,9,0,0.006610872
7,9,1,0.1052868
7,9,2,0.11517914442632843
7,10,0,0.01139321
7,10,1,0.042066889999999996
7,10,2,0.030655856047501213
7,11,0,0.0019570119999999997
7,11,1,0.052587520000000006
7,11,2,0.06764423196023195
7,12,0,0.01753485
7,12,1,0.06559887
7,12,2,0.04493883720849232
8,1,0,0.001078377
8,1,1,0.01988204
8,1,2,0.03895566867226825
8,2,0,0.000244234
8,2,1,0.03622814
8,2,2,0.03590828531429998
8,3,0,0.00095139
8,3,1,0.008291006
8,3,2,0.0005480263882721952
8,4,0,0.001210041
8,4,1,0.1339715
8,4,2,0.13288830403545268
8,5,0,0.000602556
8,5,1,0.24008220000000002
8,5,2,0.13125099079188654
8,6,0,0.001166234
8,6,1,0.2877864
8,6,2,0.3505343645692521
8,7,0,0.000404848
8,7,1,0.030044119999999997
8,7,2,0.01809565768537421
8,8,0,0.0
8,8,1,0.0
8,8,2,0.0
8,9,0,0.00017321199999999998
8,9,1,0.13936959999999998
8,9,2,0.0881529932544599
8,10,0,0.000167987
8,10,1,0.10310079999999999
8,10,2,0.11400193502813277
8,11,0,6.1251e-05
8,11,1,0.19775500000000001
8,11,2,0.06935472844103555
8,12,0,0.001258283
8,12,1,0.10673880000000001
8,12,2,0.08007265563068611
9,1,0,0.00227964
9,1,1,0.007108873
9,1,2,0.00500873966375817
9,2,0,0.005334979
9,2,1,0.02304347
9,2,2,0.025587878712499405
9,3,0,0.009729349
9,3,1,0.025505840000000002
9,3,2,0.020102736089364547
9,4,0,0.07217839
9,4,1,0.09107491
9,4,2,0.10741788627134102
9,5,0,0.011774610000000001
9,5,1,0.1354026
9,5,2,0.0583941777678232
9,6,0,0.044372249999999995
9,6,1,0.24964050000000002
9,6,2,0.2392834905788479
9,7,0,0.000140686
9,7,1,0.007080952000000001
9,7,2,0.0017476427367662272
9,8,0,0.029282149999999996
9,8,1,0.06119946
9,8,2,0.07011793992176636
9,9,0,0.0
9,9,1,0.0
9,9,2,0.0
9,10,0,0.00228278
9,10,1,0.09550295
9,10,2,0.02552857887744729
9,11,0,0.000133079
9,11,1,0.05202685
9,11,2,0.04541403687730396
9,12,0,0.003599908
9,12,1,0.05207621
9,12,2,0.06261361282338535
10,1,0,0.003618568
10,1,1,0.009291645
10,1,2,0.0022007073863756035
10,2,0,0.002674128
10,2,1,0.03236027
10,2,2,0.018582533907925924
10,3,0,0.009381711000000001
10,3,1,0.01133861
10,3,2,0.003331016209102141
10,4,0,0.03367232
10,4,1,0.1944256
10,4,2,0.12501164302039544
10,5,0,0.0006659740000000001
10,5,1,0.06417764
10,5,2,0.0906787739062041
10,6,0,0.08887136999999999
10,6,1,0.3075716
10,6,2,0.23533088938524238
10,7,0,0.001983207
10,7,1,0.01009714
10,7,2,0.0058634338926746386
10,8,0,0.007361162
10,8,1,0.05367885
10,8,2,0.08106625623793373
10,9,0,0.0093167
10,9,1,0.18022459999999998
10,9,2,0.10081513228922823
10,10,0,0.0
10,10,1,0.0
10,10,2,0.0
10,11,0,0.000664864
10,11,1,0.1327797
10,11,2,0.024032198752735358
10,12,0,0.005646343000000001
10,12,1,0.07485429
10,12,2,0.05412302182332232
11,1,0,0.00124506
11,1,1,0.022576529999999997
11,1,2,0.029746053137497355
11,2,0,0.0064805259999999995
11,2,1,0.03554901
11,2,2,0.0361707389306006
11,3,0,0.00030044100000000003
11,3,1,0.00923366
11,3,2,0.033857483391042345
11,4,0,0.03853677
11,4,1,0.07011472
11,4,2,0.1377624547124643
11,5,0,0.005499759
11,5,1,0.1289532
11,5,2,0.10864819241729237
11,6,0,0.081175
11,6,1,0.4046206
11,6,2,0.343407056714334
11,7,0,0.002214804
11,7,1,0.03674091
11,7,2,0.013260495002257922
11,8,0,0.06757111
11,8,1,0.03622205
11,8,2,0.09911285627095294
11,9,0,0.04970522
11,9,1,0.09119426000000001
11,9,2,0.06723478132413689
11,10,0,0.06015774
11,10,1,0.09816015
