origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.00136457639999996
1,2,1,0.016020615999999998
1,3,0,0.00983919319999996
1,3,1,0.015029635999999982
1,4,0,0.06096491999999998
1,4,1,0.073358158
1,5,0,0.001149977
1,5,1,0.094956244
1,6,0,0.01169467639999998
1,6,1,0.20099494199999998
1,7,0,0.0
1,7,1,0.000142506
1,8,0,0.25234471999999997
1,8,1,0.045537183999999994
1,9,0,0.00744423939999998
1,9,1,0.063635646
1,10,0,0.0062288349999999595
1,10,1,0.00224108999999996
1,11,0,0.0004907360000000001
1,11,1,0.038489255999999986
1,12,0,0.0046215596
1,12,1,0.04229862399999999
2,1,0,0.00045596080000000005
2,1,1,0.015802152
2,2,0,0.0
2,2,1,0.0
2,3,0,0.0005433465999999799
2,3,1,0.01932273799999996
2,4,0,0.0044511108
2,4,1,0.10443308399999998
2,5,0,0.0013903454
2,5,1,0.10228607999999995
2,6,0,0.01185825859999996
2,6,1,0.22136496
2,7,0,0.00014566619999999998
2,7,1,0.02841156599999996
2,8,0,0.0031602354
2,8,1,0.056443206
2,9,0,0.006693044
2,9,1,0.09275379999999994
2,10,0,0.0010671883999999999
2,10,1,0.06523733200000001
2,11,0,0.0002927812
2,11,1,0.050340605999999975
2,12,0,0.00450340919999998
2,12,1,0.067736826
3,1,0,0.00010038740000000001
3,1,1,0.01733654799999998
3,2,0,5.3390800000000004e-05
3,2,1,0.03630046799999998
3,3,0,0.0
3,3,1,0.0
3,4,0,0.00025241399999998
3,4,1,0.09413996199999995
3,5,0,0.00015389939999998
3,5,1,0.13828955999999998
3,6,0,0.00032961879999998
3,6,1,0.2439862
3,7,0,2.7479800000000004e-05
3,7,1,0.031430479999999976
3,8,0,0.0005529894
3,8,1,0.05441050199999996
3,9,0,6.510779999999999e-05
3,9,1,0.08239130399999998
3,10,0,8.44098e-05
3,10,1,0.12282020399999997
3,11,0,7.604200000000001e-05
3,11,1,0.11090753999999999
3,12,0,0.00017955319999998
3,12,1,0.067222832
4,1,0,0.00084624179999998
4,1,1,0.037225836
4,2,0,0.0017640042
4,2,1,0.023740824
4,3,0,0.0033010730000000003
4,3,1,0.02624434799999998
4,4,0,0.0
4,4,1,0.0
4,5,0,0.005788200999999981
4,5,1,0.14158894000000002
4,6,0,0.015303370800000002
4,6,1,0.21591031599999994
4,7,0,0.00025347639999997995
4,7,1,0.034211162
4,8,0,0.033205928
4,8,1,0.04679029999999998
4,9,0,0.0071337438
4,9,1,0.11145627999999994
4,10,0,0.00487463839999998
4,10,1,0.11366826199999999
4,11,0,0.0036840277999999997
4,11,1,0.105792746
4,12,0,0.00668364639999996
4,12,1,0.06210745999999998
5,1,0,0.0042269764000000005
5,1,1,0.0067826756
5,2,0,0.0064342838
5,2,1,0.036558336
5,3,0,0.0015952389999999597
5,3,1,0.037988582
5,4,0,0.0537959278
5,4,1,0.15168063999999998
5,5,0,0.0
5,5,1,0.0
5,6,0,0.07221725999999999
5,6,1,0.52444602
5,7,0,0.0002171788
5,7,1,0.0096642858
5,8,0,0.24083081999999995
5,8,1,0.03964651599999998
5,9,0,0.00677615439999998
5,9,1,0.09123751
5,10,0,0.0132220212
5,10,1,0.09846424000000001
5,11,0,0.00662605999999996
5,11,1,0.064096108
5,12,0,0.023284917999999998
5,12,1,0.06402368599999998
6,1,0,0.00224698999999998
6,1,1,0.03199446199999996
6,2,0,0.0031475428
6,2,1,0.044612929999999974
6,3,0,0.002754823
6,3,1,0.02709072999999998
6,4,0,0.060048956
6,4,1,0.05345816799999996
6,5,0,0.0330575
6,5,1,0.10389327999999998
6,6,0,0.0
6,6,1,0.0
6,7,0,0.0005502434000000001
6,7,1,0.03764445399999998
6,8,0,0.039837478
6,8,1,0.05088791
6,9,0,0.00592112139999998
6,9,1,0.090364486
6,10,0,0.01321873799999998
6,10,1,0.15037061999999998
6,11,0,0.00270635399999998
6,11,1,0.092888008
6,12,0,0.00773536579999998
6,12,1,0.06372777999999997
7,1,0,3.1143999999999998e-06
7,1,1,0.0003078656
7,2,0,0.0019413051999999798
7,2,1,0.016816775999999957
7,3,0,0.00322218519999996
7,3,1,0.02210627199999998
7,4,0,0.031586954
7,4,1,0.07805503199999997
7,5,0,0.00383239
7,5,1,0.073707768
7,6,0,0.05299538199999998
7,6,1,0.16767953599999996
7,7,0,0.0
7,7,1,0.0
7,8,0,0.0074395877999999995
7,8,1,0.06315675
7,9,0,0.005462827199999999
7,9,1,0.08297977000000001
7,10,0,0.00094089459999998
7,10,1,0.0026158676
7,11,0,0.00231916499999998
7,11,1,0.032488488
7,12,0,0.017737799999999977
7,12,1,0.04588004999999999
8,1,0,0.0007452593999999399
8,1,1,0.015086924000000002
8,2,0,0.00032185719999998006
8,2,1,0.03032797
8,3,0,0.0008066400000000002
8,3,1,0.010390732
8,4,0,0.00084880159999998
8,4,1,0.07684541199999997
8,5,0,0.0005272388
8,5,1,0.17409928000000002
8,6,0,0.0012260775999999602
8,6,1,0.2420868
8,7,0,6.906960000000001e-05
8,7,1,0.025962225999999977
8,8,0,0.0
8,8,1,0.0
8,9,0,0.00018434599999996
8,9,1,0.08127153799999998
8,10,0,0.0001769492
8,10,1,0.10147554799999998
8,11,0,5.0759999999999995e-05
8,11,1,0.12071689999999999
8,12,0,0.00102063539999998
8,12,1,0.07789453999999998
9,1,0,0.00075512899999996
9,1,1,0.00275829939999996
9,2,0,0.0024667919999999803
9,2,1,0.014183428000000001
9,3,0,0.007751404999999939
9,3,1,0.017516846000000003
9,4,0,0.01687046839999998
9,4,1,0.051900933999999954
9,5,0,0.0045070909999999995
9,5,1,0.05444342
9,6,0,0.04988933999999996
9,6,1,0.20462423
9,7,0,0.00012201059999996
9,7,1,0.0044653924
9,8,0,0.02950943799999998
9,8,1,0.05803265599999998
9,9,0,0.0
9,9,1,0.0
9,10,0,0.00392181579999998
9,10,1,0.061993756
9,11,0,0.00028095039999997994
9,11,1,0.040914843999999985
9,12,0,0.007231743799999959
9,12,1,0.027034103999999982
10,1,0,0.00022915279999999997
10,1,1,0.0016538340000000003
10,2,0,0.0018781413999999798
10,2,1,0.004973685
10,3,0,0.00524449799999996
10,3,1,0.01300132039999998
10,4,0,0.01151230699999996
10,4,1,0.09793505999999999
10,5,0,0.0005666235999999799
10,5,1,0.05487218199999998
10,6,0,0.06368955599999997
10,6,1,0.24030437999999998
10,7,0,2.5142e-06
10,7,1,0.00013661759999999997
10,8,0,0.013085591199999979
10,8,1,0.053202042000000005
10,9,0,0.009242046600000001
10,9,1,0.06683273199999998
10,10,0,0.0
10,10,1,0.0
10,11,0,0.00044553879999999994
10,11,1,0.0787752
10,12,0,0.00576952959999998
10,12,1,0.04947568999999996
11,1,0,3.21594e-05
11,1,1,0.0025702045999999997
11,2,0,0.00339394379999996
11,2,1,0.01670697399999998
11,3,0,0.0002139232
11,3,1,0.00419055659999998
11,4,0,0.013883833799999978
11,4,1,0.040696631999999976
11,5,0,0.0038506225999999804
11,5,1,0.10900189999999998
11,6,0,0.20213228599999997
11,6,1,0.24622186
11,7,0,0.0005252686
11,7,1,0.016367858000000002
11,8,0,0.018839684999999978
11,8,1,0.034921778
11,9,0,0.04674540199999994
11,9,1,0.07228060199999999
11,10,0,0.070270774
11,10,1,0.1246316
11,11,0,0.0
11,11,1,0.0
11,12,0,0.01762566199999998
11,12,1,0.071683884
12,1,0,0.0007773222000000001
12,1,1,0.03769322799999998
12,2,0,0.0030600037999999998
12,2,1,0.01951642399999996
12,3,0,0.0011917744000000002
12,3,1,0.017824868
12,4,0,0.029840221999999982
12,4,1,0.06391421799999994
12,5,0,0.00229938059999998
12,5,1,0.056331278
12,6,0,0.126242474
12,6,1,0.25204627999999996
12,7,0,0.0001871162
12,7,1,0.028032164
12,8,0,0.035482436
12,8,1,0.04294378199999998
12,9,0,0.010486456
12,9,1,0.04536752199999998
12,10,0,0.023354774000000002
12,10,1,0.083665224
12,11,0,0.000700339
12,11,1,0.036314944
12,12,0,0.0
12,12,1,0.0
