origin_code,destination_code,patent flows
1.0,1.0,186891.3583494857
1.0,2.0,16831.21695823811
1.0,3.0,20927.519937804027
1.0,4.0,17737.40165913718
1.0,5.0,6079.093806189032
1.0,6.0,5150.447799138919
1.0,7.0,17193.471153942282
1.0,8.0,9666.041897406338
1.0,9.0,2798.952047889447
1.0,10.0,5823.457269596446
1.0,11.0,1677.9343116524028
1.0,12.0,2218.9517066688154
2.0,1.0,42734.99205205087
2.0,2.0,39170.25725033083
2.0,3.0,21526.85224849062
2.0,4.0,20743.01449764938
2.0,5.0,7092.7562000087955
2.0,6.0,5669.738284305856
2.0,7.0,10652.497339126876
2.0,8.0,9488.750073012376
2.0,9.0,5566.623385609186
2.0,10.0,3978.96528569164
2.0,11.0,2676.2034091796604
2.0,12.0,1862.0775384199537
3.0,1.0,46461.18020914043
3.0,2.0,10196.097560357042
3.0,3.0,353096.09115728916
3.0,4.0,26575.11924534929
3.0,5.0,937.454932568426
3.0,6.0,1041.4429367039688
3.0,7.0,2437.7750199808142
3.0,8.0,14695.709189414836
3.0,9.0,794.382890212884
3.0,10.0,442.23122316741865
3.0,11.0,261.5035425379904
3.0,12.0,1046.6822343148183
4.0,1.0,2369.3986881731594
4.0,2.0,499.57013564671854
4.0,3.0,525.9225442057092
4.0,4.0,70697.2987712804
4.0,5.0,98.75362955338824
4.0,6.0,148.9522447521357
4.0,7.0,194.21056369005515
4.0,8.0,471.4006729298006
4.0,9.0,128.60424147554582
4.0,10.0,31.93195591815826
4.0,11.0,27.31476303003343
4.0,12.0,72.77978297010378
5.0,1.0,202.05253893162697
5.0,2.0,75.16916499089497
5.0,3.0,57.375497084585106
5.0,4.0,67.41520164902651
5.0,5.0,3754.0850064640954
5.0,6.0,31.030349703756393
5.0,7.0,47.167149321237346
5.0,8.0,25.482108251196273
5.0,9.0,15.993390302478323
5.0,10.0,49.684251546497464
5.0,11.0,12.149661633486497
5.0,12.0,10.502736036291607
6.0,1.0,793.0938220291958
6.0,2.0,212.0088336182901
6.0,3.0,159.40370122407478
6.0,4.0,167.34416216835928
6.0,5.0,97.14816260127203
6.0,6.0,4406.038808109031
6.0,7.0,138.25581115118473
6.0,8.0,84.5472287606029
6.0,9.0,55.15136780510345
6.0,10.0,46.85149875460818
6.0,11.0,63.727904545927274
6.0,12.0,34.46574489094752
7.0,1.0,4368.380501952339
7.0,2.0,881.2412629573049
7.0,3.0,632.407147350022
7.0,4.0,683.767511673124
7.0,5.0,216.1480491898683
7.0,6.0,282.91681268926743
7.0,7.0,4357.463574009349
7.0,8.0,291.6009443143215
7.0,9.0,132.33276087380037
7.0,10.0,193.2352951525656
7.0,11.0,65.47510700149111
7.0,12.0,102.57453899342605
8.0,1.0,12082.213826265837
8.0,2.0,2022.536466527586
8.0,3.0,5567.58630378832
8.0,4.0,7145.2813206282035
8.0,5.0,320.79457364154456
8.0,6.0,400.76474474724677
8.0,7.0,408.8037226610487
8.0,8.0,87530.50204509382
8.0,9.0,457.92119451192684
8.0,10.0,206.35381527113017
8.0,11.0,44.98163453233961
8.0,12.0,199.35883870797096
9.0,1.0,169.49728148766943
9.0,2.0,71.95052916452258
9.0,3.0,39.93834754149863
9.0,4.0,71.2443482905983
9.0,5.0,13.33209407274516
9.0,6.0,27.051942274254724
9.0,7.0,37.66871522936633
9.0,8.0,26.75465207030316
9.0,9.0,23118.61830492607
9.0,10.0,6.203622785260716
9.0,11.0,5.42626443001443
9.0,12.0,13.724517597826054
10.0,1.0,95.10789582261074
10.0,2.0,27.324537903785473
10.0,3.0,20.15110467516169
10.0,4.0,25.947530882890952
10.0,5.0,34.51128990164998
10.0,6.0,6.021548830731708
10.0,7.0,33.4837511368871
10.0,8.0,13.945286519067645
10.0,9.0,11.24153354689362
10.0,10.0,458.91874469831527
10.0,11.0,4.359081076302439
10.0,12.0,4.855510197995237
11.0,1.0,155.4898604274633
11.0,2.0,67.5297206909552
11.0,3.0,45.25087358097649
11.0,4.0,70.24158652521656
11.0,5.0,44.65146772898011
11.0,6.0,44.92028500655662
11.0,7.0,61.30676279339283
11.0,8.0,19.74089926149988
11.0,9.0,26.915253043883077
11.0,10.0,17.315042385317923
11.0,11.0,2128.639698367301
11.0,12.0,17.37269374946083
12.0,1.0,13901.131554320358
12.0,2.0,2102.1633161527775
12.0,3.0,2573.5096218143426
12.0,4.0,2520.805982948071
12.0,5.0,532.4626062620247
12.0,6.0,601.7775717135648
12.0,7.0,1571.7663503774627
12.0,8.0,1011.4834878143392
12.0,9.0,651.9969631361173
12.0,10.0,337.4004798811311
12.0,11.0,351.98310686153366
12.0,12.0,2071.65391296726
