target,moment
0.0251697,0.046422914831118836
0.0170519152063842,0.017416436531180152
0.0318099,0.032275120860268756
0.0130792,0.012659862806878289
0.0100246,0.009407232223563447
0.0082411,0.008150630445817871
0.0142723639866622,0.014516662385944866
