origin_code,destination_code,sector,trade
1.0,1.0,0,20873360.575078
1.0,1.0,1,8659748.510879
1.0,2.0,0,233761.6363423333
1.0,2.0,1,286643.45973866666
1.0,3.0,0,42852.967703
1.0,3.0,1,69732.72747266667
1.0,4.0,0,113677.62676200001
1.0,4.0,1,110458.74852866668
1.0,5.0,0,22677.864567333334
1.0,5.0,1,30679.422093999998
1.0,6.0,0,16177.300466666667
1.0,6.0,1,23605.811537
1.0,7.0,0,113152.951204
1.0,7.0,1,170243.04445933332
1.0,8.0,0,26622.954760666664
1.0,8.0,1,41281.37118566667
1.0,9.0,0,9164.897323
1.0,9.0,1,14641.771240000002
1.0,10.0,0,16220.854600333332
1.0,10.0,1,23480.338865
1.0,11.0,0,71077.032849
1.0,11.0,1,143168.81137933335
1.0,12.0,0,5457.113706
1.0,12.0,1,5786.073672333333
1.0,13.0,0,101686.23695233332
1.0,13.0,1,144102.18193533333
2.0,1.0,0,212407.74847666666
2.0,1.0,1,448146.45294066664
2.0,2.0,0,21738389.799178
2.0,2.0,1,10812282.316323334
2.0,3.0,0,34666.30754100001
2.0,3.0,1,90341.11203666667
2.0,4.0,0,120164.251745
2.0,4.0,1,220376.98928033336
2.0,5.0,0,34052.220693999996
2.0,5.0,1,51430.021076000005
2.0,6.0,0,29643.045418333335
2.0,6.0,1,55612.61158866666
2.0,7.0,0,25596.144321666667
2.0,7.0,1,49787.864319333334
2.0,8.0,0,25312.394653
2.0,8.0,1,59300.953212
2.0,9.0,0,60934.21410433334
2.0,9.0,1,92973.374841
2.0,10.0,0,20527.050722333333
2.0,10.0,1,41368.13158166667
2.0,11.0,0,11595.198963666668
2.0,11.0,1,42189.95049566667
2.0,12.0,0,7097.344261000001
2.0,12.0,1,13331.726622
2.0,13.0,0,170584.46980033332
2.0,13.0,1,274410.182148
3.0,1.0,0,28942.227117666665
3.0,1.0,1,108075.35826800001
3.0,2.0,0,38102.648089
3.0,2.0,1,67481.33317433334
3.0,3.0,0,4800607.166539667
3.0,3.0,1,2899488.1878456664
3.0,4.0,0,43813.10814466667
3.0,4.0,1,114956.36861100001
3.0,5.0,0,1711.8523463333333
3.0,5.0,1,4372.115314666667
3.0,6.0,0,3887.08016
3.0,6.0,1,12643.609584333333
3.0,7.0,0,2494.3521493333333
3.0,7.0,1,9341.388859666666
3.0,8.0,0,12445.045878999998
3.0,8.0,1,39722.341122666665
3.0,9.0,0,1551.6182609999998
3.0,9.0,1,6557.744819666666
3.0,10.0,0,3790.535840666667
3.0,10.0,1,14450.273767
3.0,11.0,0,2712.0550810000004
3.0,11.0,1,13584.640233666665
3.0,12.0,0,4176.787096666667
3.0,12.0,1,12705.799013000002
3.0,13.0,0,44913.37612366667
3.0,13.0,1,104386.999848
4.0,1.0,0,56718.64841
4.0,1.0,1,387658.47845933336
4.0,2.0,0,63112.85845366667
4.0,2.0,1,325250.18042833335
4.0,3.0,0,23832.414113333332
4.0,3.0,1,154907.27941233333
4.0,4.0,0,13777807.760126667
4.0,4.0,1,13984322.428939
4.0,5.0,0,3915.137681
4.0,5.0,1,28948.85254566667
4.0,6.0,0,10070.293950000001
4.0,6.0,1,71511.089861
4.0,7.0,0,7376.833903333333
4.0,7.0,1,46294.78685633334
4.0,8.0,0,19193.763300000002
4.0,8.0,1,85945.69026333332
4.0,9.0,0,8645.031553333334
4.0,9.0,1,41966.81388966667
4.0,10.0,0,7046.953037666666
4.0,10.0,1,45976.284721
4.0,11.0,0,6251.772340666666
4.0,11.0,1,59610.48919966666
4.0,12.0,0,5104.140682
4.0,12.0,1,28977.507280333335
4.0,13.0,0,68101.029298
4.0,13.0,1,301520.0130343333
5.0,1.0,0,14222.701005
5.0,1.0,1,23214.921212
5.0,2.0,0,26929.630279333334
5.0,2.0,1,23171.638444666667
5.0,3.0,0,4738.452092333334
5.0,3.0,1,4297.301414999999
5.0,4.0,0,37398.48941233333
5.0,4.0,1,9975.421468333334
5.0,5.0,0,2137765.325417
5.0,5.0,1,1047904.9008976667
5.0,6.0,0,3154.219790333333
5.0,6.0,1,3180.442743
5.0,7.0,0,1187.3527483333335
5.0,7.0,1,2468.345726666667
5.0,8.0,0,3027.3565820000003
5.0,8.0,1,1601.5228373333332
5.0,9.0,0,1356.0477876666666
5.0,9.0,1,2387.9300003333333
5.0,10.0,0,307.1665106666667
5.0,10.0,1,449.2563453333334
5.0,11.0,0,1136.6878683333334
5.0,11.0,1,3789.034435666667
5.0,12.0,0,1167.5152546666668
5.0,12.0,1,1589.927864666667
5.0,13.0,0,15007.673713333335
5.0,13.0,1,25957.563269333332
6.0,1.0,0,14440.546342666667
6.0,1.0,1,78984.665468
6.0,2.0,0,19343.328016
6.0,2.0,1,74877.91805366667
6.0,3.0,0,1682.0631006666665
6.0,3.0,1,9376.793678333333
6.0,4.0,0,8697.864213333334
6.0,4.0,1,20485.53871233333
6.0,5.0,0,1569.9483473333332
6.0,5.0,1,7090.081587
6.0,6.0,0,2396376.609345333
6.0,6.0,1,1208266.646822
6.0,7.0,0,938.48387
6.0,7.0,1,5729.7287553333335
6.0,8.0,0,2050.4688453333333
6.0,8.0,1,8160.884915999999
6.0,9.0,0,1107.7617116666665
6.0,9.0,1,3163.465091666667
6.0,10.0,0,1408.6542346666668
6.0,10.0,1,5361.066336333333
6.0,11.0,0,548.8957713333333
6.0,11.0,1,3917.428455333333
6.0,12.0,0,1085.1422069999999
6.0,12.0,1,4563.503884333333
6.0,13.0,0,13813.166647666667
6.0,13.0,1,54084.800449
7.0,1.0,0,142644.24189133334
7.0,1.0,1,185143.84003366667
7.0,2.0,0,29388.608734333335
7.0,2.0,1,21766.285398666667
7.0,3.0,0,6702.357571333334
7.0,3.0,1,5150.067644333333
7.0,4.0,0,14178.781215666668
7.0,4.0,1,15784.083175
7.0,5.0,0,1306.942857
7.0,5.0,1,1838.7063253333333
7.0,6.0,0,1796.4784273333335
7.0,6.0,1,1908.616189
7.0,7.0,0,1849465.8264953333
7.0,7.0,1,521903.65286266664
7.0,8.0,0,3521.2734729999997
7.0,8.0,1,2415.890871666667
7.0,9.0,0,730.4487176666667
7.0,9.0,1,1043.0179246666667
7.0,10.0,0,1690.1986933333335
7.0,10.0,1,1774.6704193333335
7.0,11.0,0,3569.3473596666668
7.0,11.0,1,7898.671811666666
7.0,12.0,0,958.3102749999999
7.0,12.0,1,874.0777023333334
7.0,13.0,0,8370.232338
7.0,13.0,1,8170.547614666667
8.0,1.0,0,8688.758542999998
8.0,1.0,1,73370.00406266666
8.0,2.0,0,10273.015316666666
8.0,2.0,1,64757.21224666666
8.0,3.0,0,6525.8323193333335
8.0,3.0,1,34197.10904566667
8.0,4.0,0,28593.603392333334
8.0,4.0,1,163842.52646866668
8.0,5.0,0,1058.207454
8.0,5.0,1,7294.072892333334
8.0,6.0,0,2432.4918833333336
8.0,6.0,1,18070.618360666664
8.0,7.0,0,801.350217
8.0,7.0,1,7440.531650333333
8.0,8.0,0,1466574.9300593333
8.0,8.0,1,1252200.9586413333
8.0,9.0,0,1316.7535893333334
