origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,1,2,0.0
1,2,0,0.0014982049999999998
1,2,1,0.01260057
1,2,2,0.025181911107394397
1,3,0,0.006509786
1,3,1,0.01349984
1,3,2,0.018869341714502736
1,4,0,0.02599004
1,4,1,0.056759510000000006
1,4,2,0.07483354798602693
1,5,0,0.001140383
1,5,1,0.09341894999999999
1,5,2,0.0928372440270974
1,6,0,0.005882732000000001
1,6,1,0.09495338
1,6,2,0.11270578576186967
1,7,0,0.0
1,7,1,0.0
1,7,2,0.0
1,8,0,0.26029800000000003
1,8,1,0.04196449
1,8,2,0.06613936720743788
1,9,0,0.00741122
1,9,1,0.05996725
1,9,2,0.08876978198092199
1,10,0,0.00474883
1,10,1,0.000260545
1,10,2,0.0
1,11,0,0.000373494
1,11,1,0.03876093
1,11,2,0.03760698248340984
1,12,0,0.004318573
1,12,1,0.03517408
1,12,2,0.0448224021032325
2,1,0,0.000413829
2,1,1,0.01479714
2,1,2,0.012718124127887675
2,2,0,0.0
2,2,1,0.0
2,2,2,0.0
2,3,0,0.000492395
2,3,1,0.02010837
2,3,2,0.01803750049900733
2,4,0,0.00368508
2,4,1,0.09087914
2,4,2,0.07419712695775428
2,5,0,0.001363899
2,5,1,0.10627560000000001
2,5,2,0.08544480075816188
2,6,0,0.006023873
2,6,1,0.1034258
2,6,2,0.1250878609844927
2,7,0,0.000140852
2,7,1,0.03669515
2,7,2,0.014766274611751458
2,8,0,0.00258118
2,8,1,0.05103484
2,8,2,0.07672100817521747
2,9,0,0.006675805
2,9,1,0.09258274
2,9,2,0.09002861181590813
2,10,0,0.000732918
2,10,1,0.03662732
2,10,2,0.015279854404979481
2,11,0,0.000197598
2,11,1,0.046370259999999996
2,11,2,0.021548573712653066
2,12,0,0.004269913
2,12,1,0.06020093
2,12,2,0.050563003777165993
3,1,0,9.7503e-05
3,1,1,0.01600511
3,1,2,0.0268170132636058
3,2,0,5.4344e-05
3,2,1,0.0323446
3,2,2,0.041676292847435646
3,3,0,0.0
3,3,1,0.0
3,3,2,0.0
3,4,0,0.00021933500000000003
3,4,1,0.07962161
3,4,2,0.07245215589812384
3,5,0,0.000154404
3,5,1,0.1417433
3,5,2,0.09090010324829051
3,6,0,0.000176038
3,6,1,0.11079929999999999
3,6,2,0.1191019503736628
3,7,0,2.7112e-05
3,7,1,0.03170687
3,7,2,0.022734761173430425
3,8,0,0.00054915
3,8,1,0.04989421
3,8,2,0.06386035438483524
3,9,0,6.5181e-05
3,9,1,0.08134091
3,9,2,0.08630501381045019
3,10,0,3.8053e-05
3,10,1,0.06684548
3,10,2,0.08750741823992012
3,11,0,7.6094e-05
3,11,1,0.1111809
3,11,2,0.03340567956875177
3,12,0,0.000166943
3,12,1,0.06055914
3,12,2,0.03743229153743819
4,1,0,0.000813687
4,1,1,0.03720488
4,1,2,0.026421796421779466
4,2,0,0.001672186
4,2,1,0.020294120000000002
4,2,2,0.011043773348750903
4,3,0,0.0030639870000000002
4,3,1,0.026095649999999998
4,3,2,0.0007958444600248887
4,4,0,0.0
4,4,1,0.0
4,4,2,0.0
4,5,0,0.005793194000000001
4,5,1,0.1454437
4,5,2,0.07581976253445755
4,6,0,0.008724484
4,6,1,0.08633592999999999
4,6,2,0.11562960051026148
4,7,0,0.000251078
4,7,1,0.03412748
4,7,2,0.00897921183391731
4,8,0,0.03123103
4,8,1,0.04364732
4,8,2,0.07485796247284947
4,9,0,0.0071677550000000005
4,9,1,0.1155694
4,9,2,0.07325506144827457
4,10,0,0.0038284079999999997
4,10,1,0.08124101
4,10,2,0.08439348905393323
4,11,0,0.003667132
4,11,1,0.1177892
4,11,2,0.031590643363630995
4,12,0,0.0047648560000000005
4,12,1,0.05534239999999999
4,12,2,0.04300719275826118
5,1,0,0.001821264
5,1,1,0.006655391
5,1,2,0.0055248939112734815
5,2,0,0.006432009
5,2,1,0.03777691
5,2,2,0.008558446171562378
5,3,0,0.0017735239999999998
5,3,1,0.03765752
5,3,2,0.010842590171296705
5,4,0,0.009140611
5,4,1,0.1399519
5,4,2,0.08106986817110379
5,5,0,0.0
5,5,1,0.0
5,5,2,0.0
5,6,0,0.03606562
5,6,1,0.10947979999999999
5,6,2,0.15308849907250802
5,7,0,0.000192036
5,7,1,0.009144992
5,7,2,0.01291828381724167
5,8,0,0.24443739999999997
5,8,1,0.03095497
5,8,2,0.08732544628462838
5,9,0,0.007840769
5,9,1,0.09171127
5,9,2,0.06742315628412623
5,10,0,0.009860806
5,10,1,0.05791443
5,10,2,0.0651026442030959
5,11,0,0.0051236979999999994
5,11,1,0.0663318
5,11,2,0.05472311274219596
5,12,0,0.02150877
5,12,1,0.06406603
5,12,2,0.022071874023533444
6,1,0,0.001805636
6,1,1,0.0344292
6,1,2,0.01914751263106677
6,2,0,0.003064007
6,2,1,0.043879419999999995
6,2,2,0.03613439240803355
6,3,0,0.002510481
6,3,1,0.02537718
6,3,2,0.02509113013690866
6,4,0,0.06706302
6,4,1,0.042628110000000004
6,4,2,0.06523892736925345
6,5,0,0.03724053
6,5,1,0.11276109999999999
6,5,2,0.08578640856386657
6,6,0,0.0
6,6,1,0.0
6,6,2,0.0
6,7,0,0.000548057
6,7,1,0.04201568
6,7,2,0.024785200214775926
6,8,0,0.03891932
6,8,1,0.045427730000000006
6,8,2,0.06224110454298154
6,9,0,0.0059297080000000005
6,9,1,0.09652266
6,9,2,0.08777680612226968
6,10,0,0.01150971
6,10,1,0.1532366
6,10,2,0.07451462404129656
6,11,0,0.0026275739999999997
6,11,1,0.1332275
6,11,2,0.0206906714243137
6,12,0,0.007637776
6,12,1,0.062215040000000006
6,12,2,0.06274906143904693
7,1,0,2.5559999999999998e-06
7,1,1,0.000316465
7,1,2,0.0
7,2,0,0.001901551
7,2,1,0.01247994
7,2,2,0.016434021203157238
7,3,0,0.003147359
7,3,1,0.021694840000000003
7,3,2,0.016625539190105263
7,4,0,0.02252388
7,4,1,0.06108441
7,4,2,0.07506838385224791
7,5,0,0.003725625
7,5,1,0.09463469
7,5,2,0.04434471242459819
7,6,0,0.035674830000000005
7,6,1,0.07063477
7,6,2,0.10568705606132389
7,7,0,0.0
7,7,1,0.0
7,7,2,0.0
7,8,0,0.006448212
7,8,1,0.059985989999999996
7,8,2,0.04812834284796824
7,9,0,0.004752431
7,9,1,0.08140532
7,9,2,0.10138717290602352
7,10,0,0.0006617629999999999
7,10,1,0.00022442
7,10,2,0.00018111868629961867
7,11,0,0.00158461
7,11,1,0.03277255
7,11,2,0.03419592847300095
7,12,0,0.01889328
7,12,1,0.042642769999999997
7,12,2,0.033936850175523565
8,1,0,0.0007366849999999999
8,1,1,0.01404843
8,1,2,0.026450971919962964
8,2,0,0.00032224099999999997
8,2,1,0.02414041
8,2,2,0.0409447811700865
8,3,0,0.000788562
8,3,1,0.011164400000000001
8,3,2,0.024986985562572
8,4,0,0.0007670159999999999
8,4,1,0.06243731
8,4,2,0.0710616781355372
8,5,0,0.000569545
8,5,1,0.17572510000000002
8,5,2,0.10958406403917799
8,6,0,0.000573983
8,6,1,0.09871727999999999
8,6,2,0.11682205515039777
8,7,0,6.590900000000001e-05
8,7,1,0.02593789
8,7,2,0.012284956795455616
8,8,0,0.0
8,8,1,0.0
8,8,2,0.0
8,9,0,0.00016940899999999998
8,9,1,0.08360598
8,9,2,0.08538229010867866
8,10,0,0.000145285
8,10,1,0.07443113
8,10,2,0.11430396668134638
8,11,0,5.1662e-05
8,11,1,0.12394590000000001
8,11,2,0.055505788609992786
8,12,0,0.0008888279999999999
8,12,1,0.06919175
8,12,2,0.04765002902734872
9,1,0,0.000444714
9,1,1,0.0025338319999999998
9,1,2,0.0018612329576096294
9,2,0,0.001102953
9,2,1,0.01119033
9,2,2,0.012018222566249155
9,3,0,0.0072595080000000005
9,3,1,0.016314949999999998
9,3,2,0.011592996326743338
9,4,0,0.0035873470000000003
9,4,1,0.03253871
9,4,2,0.06741051634224869
9,5,0,0.005044638000000001
9,5,1,0.1101915
9,5,2,0.029463169326231272
9,6,0,0.026433659999999998
9,6,1,0.09200058
9,6,2,0.09177220249170676
9,7,0,0.000119412
9,7,1,0.008942028
9,7,2,0.001671093274302579
9,8,0,0.029227439999999997
9,8,1,0.058822919999999994
9,8,2,0.06195734122425009
9,9,0,0.0
9,9,1,0.0
9,9,2,0.0
9,10,0,0.002297672
9,10,1,0.09497267000000001
9,10,2,0.021184270202155207
9,11,0,0.00022963999999999998
9,11,1,0.04526802
9,11,2,0.042223961246878466
9,12,0,0.006805744999999999
9,12,1,0.025991439999999998
9,12,2,0.02351690352955771
10,1,0,0.000129326
10,1,1,0.000497671
10,1,2,0.0
10,2,0,0.0015463940000000002
10,2,1,0.00217761
10,2,2,0.001358404412130827
10,3,0,0.0029812909999999996
10,3,1,0.0074920790000000004
10,3,2,0.0011617223873804981
10,4,0,0.007055369000000001
10,4,1,0.08027522
10,4,2,0.07292289500514298
10,5,0,0.000567829
10,5,1,0.047726410000000004
10,5,2,0.07143381531461598
10,6,0,0.035500409999999996
10,6,1,0.1141304
10,6,2,0.09411735015789988
10,7,0,1.637e-06
10,7,1,4.1748999999999996e-05
10,7,2,1.8968994971921475e-05
10,8,0,0.007826875
10,8,1,0.056610560000000004
10,8,2,0.06771544152294971
10,9,0,0.009224463
10,9,1,0.06752316
10,9,2,0.1031282589018307
10,10,0,0.0
10,10,1,0.0
10,10,2,0.0
10,11,0,0.000328754
10,11,1,0.07679673000000001
10,11,2,0.027070293795460575
10,12,0,0.007155976
10,12,1,0.0675439
10,12,2,0.06443413184952276
11,1,0,2.8636e-05
11,1,1,0.0021636430000000003
11,1,2,0.005249315265214206
11,2,0,0.003138574
11,2,1,0.01280859
11,2,2,0.0021114828910522685
11,3,0,0.000198612
11,3,1,0.003706845
11,3,2,0.002460661010132046
11,4,0,0.008994848
11,4,1,0.03130632
11,4,2,0.07565758913250072
11,5,0,0.0038912760000000004
11,5,1,0.119696
11,5,2,0.07979862286117995
11,6,0,0.03268503
11,6,1,0.11244
11,6,2,0.13264639915371434
11,7,0,0.000525972
11,7,1,0.016648609999999998
11,7,2,0.004814759408725442
11,8,0,0.00783805
11,8,1,0.03201884
11,8,2,0.07403709530718339
11,9,0,0.046614909999999996
11,9,1,0.07447321999999999
11,9,2,0.066244746793846
