origin_code,destination_code,patent flows
1.0,1.0,230834.3126906897
1.0,2.0,17849.161033384862
1.0,3.0,16231.653971772002
1.0,4.0,30426.57116923525
1.0,5.0,6770.839009865448
1.0,6.0,10679.239657304393
1.0,7.0,14955.739161186597
1.0,8.0,10282.200497915368
1.0,9.0,3095.004930139429
1.0,10.0,6450.604167795106
1.0,11.0,1390.4016365267498
2.0,1.0,50930.66726805167
2.0,2.0,39199.76455184955
2.0,3.0,16586.524104658198
2.0,4.0,33602.689527391725
2.0,5.0,7523.894934389378
2.0,6.0,10939.820539345877
2.0,7.0,9395.888574740333
2.0,8.0,10488.331882555336
2.0,9.0,5560.661586233686
2.0,10.0,4392.769081049604
2.0,11.0,1077.3464751891222
3.0,1.0,50886.23588047483
3.0,2.0,9747.629776991198
3.0,3.0,247958.28044297275
3.0,4.0,33721.72780533272
3.0,5.0,1469.7700843807982
3.0,6.0,4652.920442020723
3.0,7.0,1883.396747016408
3.0,8.0,12589.993026302036
3.0,9.0,1227.650171688974
3.0,10.0,1152.587398713975
3.0,11.0,607.1282909431563
4.0,1.0,17320.135536826798
4.0,2.0,3598.8222009077285
4.0,3.0,3866.5557103955375
4.0,4.0,815096.3307138678
4.0,5.0,661.1039138421354
4.0,6.0,1661.8063706575326
4.0,7.0,816.6344663977555
4.0,8.0,2766.256336021466
4.0,9.0,1061.8140439963113
4.0,10.0,621.6966518499787
4.0,11.0,214.13056119937028
5.0,1.0,308.40998952372024
5.0,2.0,80.40221910267387
5.0,3.0,39.7866242924602
5.0,4.0,107.4764036651343
5.0,5.0,3447.931144349287
5.0,6.0,58.95501611944901
5.0,7.0,63.06226061863832
5.0,8.0,11.422735403571314
5.0,9.0,15.925959303854038
5.0,10.0,61.14411643911644
5.0,11.0,10.779221621906302
6.0,1.0,1387.268604016096
6.0,2.0,337.7079577779708
6.0,3.0,199.8295047545048
6.0,4.0,239.2640627403786
6.0,5.0,117.180702212018
6.0,6.0,12397.829454985147
6.0,7.0,158.10270547019772
6.0,8.0,107.0339997039997
6.0,9.0,46.25367724867725
6.0,10.0,84.62087727087727
6.0,11.0,25.95868421414892
7.0,1.0,4360.683101206545
7.0,2.0,686.263624843805
7.0,3.0,403.3411768864679
7.0,4.0,817.8036640358977
7.0,5.0,145.317667498054
7.0,6.0,315.4137519049546
7.0,7.0,3323.5517291705605
7.0,8.0,246.92618511970284
7.0,9.0,86.7350516546903
7.0,10.0,149.5678146770732
7.0,11.0,47.60395014902068
8.0,1.0,21294.77997329467
8.0,2.0,3056.8794258188527
8.0,3.0,4051.4926708912
8.0,4.0,11739.444638368175
8.0,5.0,262.81568627450986
8.0,6.0,1519.5362624671393
8.0,7.0,325.3416976814035
8.0,8.0,136661.81978266835
8.0,9.0,266.181162464986
8.0,10.0,212.91405865376456
8.0,11.0,112.36710984158806
9.0,1.0,299.86450940141725
9.0,2.0,99.0523777262776
9.0,3.0,70.60543736234527
9.0,4.0,145.41575482266276
9.0,5.0,27.299484981392872
9.0,6.0,87.1183855152062
9.0,7.0,52.14566713257502
9.0,8.0,53.50543736234525
9.0,9.0,25493.34552283244
9.0,10.0,10.49089912280702
9.0,11.0,7.537895298439155
10.0,1.0,165.04959531315367
10.0,2.0,37.834041070894536
10.0,3.0,36.826832914733366
10.0,4.0,40.84326093116138
10.0,5.0,35.82659747765583
10.0,6.0,31.21224712538936
10.0,7.0,50.90397288003124
10.0,8.0,23.42169928025192
10.0,9.0,10.399525620578252
10.0,10.0,1201.69558127164
10.0,11.0,3.157471952466795
11.0,1.0,18923.592851203583
11.0,2.0,2731.2529275853376
11.0,3.0,2560.1035230996445
11.0,4.0,8956.43299960671
11.0,5.0,601.0207747293279
11.0,6.0,1000.9411769580402
11.0,7.0,1455.2330177055271
11.0,8.0,1453.088417667613
11.0,9.0,701.028368816373
11.0,10.0,393.9093531560479
11.0,11.0,1484.8396335262053
