target,moment
1.0,1.0
0.8725795027488233,0.9680556311169285
0.854808293224731,0.9031686769963765
0.621549138483011,0.8143203096146909
0.597797984767889,0.5981636429307802
0.293805456329383,0.3038923875875169
0.97595829268538,1.021425805619311
0.7580583490804771,0.9103335185651538
0.386667563757739,0.37279212937528605
0.525456673586441,0.527296112669372
0.569474829535268,0.4354395188530306
