delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999999,0.9925226317080129,1.0687480384538786,1.0701211718631218,1.0673402434627746,1.069150567623131,1.0690657276637632,1.0698445747181107,1.0717413521078698,1.0709654969449867,1.067356482340148,1.0697435167273004,1.0712951761325384
0.10427538888537585,0.9926702023286103,1.0678318897722434,1.0691859698088624,1.0664498042698962,1.0682373139023236,1.0681554562175548,1.0689178053195145,1.0707834348770287,1.0700259620226062,1.0664884515250725,1.0688212452823735,1.0703524886442737
0.10873356727196554,0.9928233240540185,1.066891226333307,1.0682257066998095,1.0655353832786703,1.0672994305193888,1.067220511549325,1.0679662303638198,1.069799908163067,1.0690611328608377,1.0655961097183109,1.0678741277609838,1.0693845137014075
0.11338235012178434,0.992980564443519,1.0659265273058944,1.0672410454226815,1.064597466779435,1.0663373487119678,1.0662614796324468,1.066990338904415,1.068791513830309,1.0680717178139378,1.0646799931209776,1.0669030751777584,1.0683921981802178
0.1182298865168703,0.9931404693977571,1.064937901584717,1.0662318976342238,1.0636360653462846,1.0653513094452443,1.06527837136184,1.0659902557473468,1.0677583046739962,1.0670571201161907,1.0637399971936594,1.0659073427913748,1.067374292616678
0.12328467394420546,0.993304517482633,1.0639254061773296,1.0651984404608028,1.062651289141325,1.064341239714301,1.064271252881072,1.0649660200600837,1.0667000062263734,1.0660182176846615,1.0627761658360506,1.0648876382859302,1.0663325081202562
0.12855557319139005,0.9934724187889907,1.0628885345424945,1.064140113862229,1.0616427513151587,1.063306724737147,1.0632396150561823,1.0639170852215991,1.0656163539800294,1.0649541832126703,1.0617880248152978,1.0638430667312604,1.0652644576089554
0.1340518238791463,0.9936445323360799,1.0618279016529861,1.0630575589487836,1.0606107678380547,1.06224814843888,1.0621840995126344,1.0628441671586435,1.0645083300550446,1.063865547356312,1.0607760646171553,1.0627745088749212,1.064171911137752
0.13978306065792123,0.9938200727527633,1.0607433085783087,1.0619506059883,1.059555425193976,1.0611656210128093,1.061104480240506,1.0617469899544374,1.0633753635255616,1.062752000001237,1.0597399554608926,1.0616816186394566,1.0630547992460748
0.14575933009692893,0.9939984653894088,1.0596354859317991,1.0608199352912535,1.058477280050466,1.0600596816670214,1.0600013400897084,1.060626334907012,1.0622179719776457,1.0616147219393652,1.0586804782385086,1.0605650270241394,1.0619138830547346
0.15199110829529217,0.9941816836804409,1.0585040884404162,1.0596652540742377,1.0573759378789644,1.0589298440413175,1.0588746278124703,1.0594818401578974,1.0610364817777727,1.060453019287735,1.0575970316122665,1.0594247379693573,1.0607482617851745
0.15848931924611115,0.9943679198197516,1.0573501960640534,1.058487623340252,1.0562524553211718,1.0577774450911943,1.0577250124659634,1.058314590201071,1.0598316188470553,1.0592680195466146,1.0564908387538248,1.0582613999957013,1.0595589254070228
0.16526535398566772,0.9945574101908443,1.0561732453375428,1.0572865754578347,1.0551064115550568,1.0566016871139638,1.0565522465187482,1.0571240771535275,1.05860278195552,1.0580593892283836,1.055361414736508,1.0570746690311823,1.0583461307706403
0.17233109056135015,0.9947502299159194,1.054974733579555,1.056063477164861,1.0539390940700728,1.0554043113720561,1.0553575799093655,1.055911702757038,1.057351792017964,1.0568282196699113,1.0542099428137137,1.0558661922973849,1.0571108152409234
0.17969891485325898,0.9949464526601834,1.05375528019101,1.0548190327797045,1.0527513559858588,1.0541855466899497,1.054141740366733,1.0546781450091796,1.056078910931049,1.0555752070290303,1.053036917328939,1.054636360095568,1.0558531337248016
0.1873817422860382,0.9951443977835627,1.052515642158047,1.0535540534380756,1.0515437253767503,1.0529465363177342,1.0529055264552423,1.05342417681489,1.0547853374474094,1.0543014935573656,1.0518430439229296,1.0533859126277323,1.0545750188758092
0.19539304046896075,0.9953405580973176,1.0512585099313254,1.0522703148566792,1.0503179183474047,1.0516888238330542,1.0516506106438857,1.0521515123609673,1.0534726169091875,1.0530090130180383,1.0506300183837942,1.052116895425139,1.0532777607574808
0.2037468528039704,0.9955379255323925,1.0499833548930393,1.0509681046067223,1.0490744132897332,1.0504127945544064,1.0503771370039456,1.0508604791793263,1.052141367762853,1.0516974109448967,1.0493980109610677,1.0508292391164271,1.0519612169071284
0.21245782310305614,0.9957328232697817,1.0486931086103404,1.0496493676597394,1.0478149323328392,1.049120197046934,1.0490872458437883,1.0495529359160503,1.0507935442265335,1.0503693328074695,1.0481489488245073,1.0495250667564475,1.0506279244387597
0.22154122125811762,0.9959275361772585,1.0473867210946906,1.0483139878759904,1.046539424115243,1.0478111925382616,1.047780643330662,1.0482288026503426,1.0494289144094915,1.0490242622343704,1.0468825590540896,1.04820424287039,1.049277581701638
0.2310129700083148,0.9961200702888973,1.046066459368195,1.0469637057781775,1.045249487352941,1.0464871113688252,1.0464590973704144,1.046889776030425,1.0480491479891256,1.0476639866739859,1.0456005620631714,1.0468684216538233,1.0479117190434857
0.24088967285182988,0.9963083571716611,1.044734257833149,1.045599947933686,1.043946508699467,1.045149722688518,1.0451238926015018,1.0455372701476204,1.0466560089299843,1.0462901449470143,1.044304299645503,1.0455191417962075,1.0465324716697266
0.25118864315095757,0.9964954301508485,1.0433898839072082,1.0442233286130997,1.042630791460785,1.0437991364218062,1.0437756242828926,1.0441717238838961,1.0452498759004663,1.0449031728317641,1.0429941275594996,1.0441565803740689,1.0451393349066334
0.2619279344815617,0.9966749815560825,1.0420364072677581,1.0428373446110022,1.0413047697548783,1.0424380205981065,1.0424164679059977,1.0427955967640223,1.0438331540279346,1.0435055477054407,1.041672308498263,1.0427834739317798,1.043735771104715
0.2731263722800839,0.9968467340471772,1.0406761847622685,1.0414438567261453,1.039970332454084,1.0410682406742904,1.0410489091119013,1.0414107541931723,1.0424080281636439,1.042098931844916,1.0403408477915328,1.0414017537524767,1.0423228226919201
0.28480358684357965,0.9970152181095749,1.0393064429488517,1.0400408014317821,1.0386259080322153,1.0396882309211708,1.0396708175847011,1.0400157804496541,1.0409728875923723,1.0406824239792711,1.0389981807742752,1.040009713520476,1.0408996589132975
0.2969800477406449,0.9971776277073768,1.0379285844188397,1.0386316020912016,1.0372733047365896,1.038299760971766,1.038284171682432,1.0386124849301932,1.039529600347375,1.0392572576794175,1.0376461899388663,1.0386093377002954,1.0394680931244424
0.30967709969353474,0.9973343913628725,1.036543172659349,1.0372157796436405,1.0359130878139382,1.0369035189801064,1.0368896179085507,1.0372014466911736,1.0380788004163883,1.0378242075907262,1.0362853256636526,1.0372011572654214,1.0380283153814087
0.3229169999943886,0.9974857779871333,1.0351525474032444,1.0357968768796806,1.0345475242204596,1.0355017402013142,1.0354894794526606,1.035784992460456,1.0366229164427019,1.0363857035246002,1.0349179512516138,1.0357872668892782,1.0365828292275765
0.33672295752114134,0.9976292845799825,1.0337573546284864,1.0343750670471479,1.0331772228217653,1.034095057563286,1.0340843446570478,1.0343638212035724,1.0351626183587768,1.0349424386048236,1.0335446375085708,1.0343686292895546,1.0351325312875863
0.3511191734215129,0.9977701293664681,1.032357293396023,1.0329483732711602,1.0318019348649008,1.032683310899454,1.0326740235956389,1.0329376963389258,1.0336976166322747,1.0334939599268778,1.0321652674754993,1.032944933089825,1.0336768696769418
0.3661308835364022,0.9979075206377355,1.0309537952567616,1.0315182424635867,1.0304229733949586,1.0312677704658175,1.0312598733251244,1.0315080713789782,1.032229359353114,1.0320417748001836,1.0307811619054366,1.031517494278067,1.0322176619325782
0.3817844026370499,0.9980403107455271,1.0295482593201934,1.030086138836526,1.0290418142758015,1.029850034264599,1.0298432691906876,1.0300763633338077,1.0307593125108383,1.0305876357775925,1.0293937836755376,1.0300878200294994,1.0307558893167905
0.39810717055349604,0.9981673392634012,1.0281421560290847,1.0286535250298672,1.0276598673506083,1.0284313818914064,1.0284257115791562,1.0286440551096534,1.0292890226982228,1.0291328196430658,1.0280044934007249,1.0286574404543067,1.02929342975033
0.415127800275229,0.9982902164583842,1.0267369236409143,1.0272218710554708,1.0262785535674752,1.0270133897098555,1.0270087564961892,1.0272126350266264,1.027820301141181,1.0276784906272658,1.0266148435502744,1.0272276175456352,1.0278319060414356
0.4328761281083054,0.9984070755071262,1.0253340385532548,1.0257926897244363,1.0248993049582091,1.0255975653905027,1.02559382758409,1.025783579242464,1.026354224325177,1.026226793742275,1.025226268728005,1.025800113202077,1.0263722813971792
0.45138326597689704,0.9985192411183742,1.0239349615940814,1.0243675018526994,1.0235235882243159,1.0241853326172299,1.02418243433861,1.024358370214357,1.0248925194811025,1.0247788557884965,1.023840202058425,1.0243762869144986,1.0249167563258845
0.47068165596092365,0.9986249176080447,1.022541180323093,1.0229477453874296,1.0221528252592604,1.0227781610818303,1.0227760127106078,1.0229385376233913,1.023436914111199,1.023336343651107,1.0224581844096647,1.0229576362351902,1.0234664979395929
0.49080512716538505,0.9987243139844907,1.0211541399076665,1.0215349748953058,1.0207885134718244,1.0213776279872564,1.0213761156877257,1.0215255384658266,1.0219886887341412,1.0219007961199031,1.0210816790703077,1.0215456994171914,1.022022907430868
0.5117889550210738,0.9988176851445036,1.0197752762065537,1.0201306127796326,1.0194320233973544,1.0199850901952947,1.0199841727714867,1.020120842116348,1.0205493220771797,1.0204736185041299,1.019712146119676,1.02014191639353,1.0205878150484986
0.5336699231206301,0.9989038809214994,1.0184060445021603,1.0187361418590477,1.018084790682227,1.018602065467616,1.0186016169288996,1.0187258925372091,1.019120447948064,1.0190563983370498,1.018351024154856,1.0187477207086935,1.0191626124307356
0.5564863876983288,0.9989839598593936,1.0170478279121873,1.0173529786312714,1.0167482020357104,1.0172299481600213,1.0172299229333066,1.0173421563483105,1.017703521718659,1.0176505347674376,1.0169997668384043,1.0173646723908287,1.0177486854923632
0.5802783448666177,0.9990575029950522,1.0157020132871042,1.01598253126644,1.015423635424762,1.0158701578328269,1.015870372666125,1.015970977848466,1.0162999757678643,1.0162574317961035,1.015659775832384,1.0159940387524653,1.0163472812463155
0.6050875007272931,0.9991240462772769,1.0143699545622182,1.0146261562809071,1.0141124001932318,1.0145240422427184,1.014524552238752,1.0146137835991247,1.0149111488317049,1.0148785125015463,1.0143324369398912,1.0146372645046269,1.0149603923621286
0.6309573444801925,0.9991833519119342,1.0130529347690547,1.0132851988714013,1.012815786546037,1.0131929359207976,1.0131935498879867,1.0132718491193375,1.013538340552291,1.013515174905871,1.0130190843890292,1.013295618564829,1.0135888611591564
0.6579332246575669,0.9992356476557539,1.011752239901882,1.0119609450231732,1.0115350798035134,1.011878120788018,1.011878843686098,1.0119464854806013,1.012182962958011,1.0121687072637697,1.0117210266290355,1.0119705362720743,1.0122341776670751
0.6860624286177781,0.9992815402752196,1.0104691511705668,1.0106547026933177,1.0102719214917497,1.0105809321879702,1.0105816476729366,1.010639025606457,1.0108463527031992,1.0108404825279138,1.0104395957932701,1.0106631903636432,1.0108977138301045
0.715394265437649,0.9993405473094552,1.0092004637438274,1.0093632763206886,1.0090280261916778,1.009298405479112,1.009299110034895,1.0093477209914996,1.0095252298665516,1.0095269552211767,1.0091737127029692,1.0093707076859646,1.0095764943260974
0.7459801523487924,0.9994364180216669,1.0079454381601665,1.0080859862610034,1.007798181002983,1.00803001073727,1.0080308018391415,1.0080730647781624,1.0082214106138816,1.0082270701755425,1.0079243066077472,1.0080923440834126,1.0082700885769837
0.7778737048694302,0.9995259553101421,1.0067197681860187,1.006838574522309,1.0065958764372684,1.006791225896544,1.0067920267648753,1.0068279896205632,1.006953422092489,1.0069577348502803,1.0067033948169395,1.0068438964263196,1.0069941653277295
0.8111308307896871,0.9996109450804387,1.0055234912794548,1.005621094226618,1.0054224303208446,1.0055821587483076,1.0055829123122806,1.0056126368556617,1.0057157904267435,1.0057189035876983,1.005511148276073,1.0056253992079514,1.0057489268585311
0.8458098281751334,0.9996943389212758,1.0043566667127497,1.0044336213140257,1.004277242880249,1.0044028679829557,1.004403550841228,1.0044271452159008,1.0045085214574512,1.0045106141665212,1.004347779939564,1.0044369354788574,1.0045343581503774
0.881971487560358,0.9997755799213508,1.003220127411304,1.0032769858700086,1.0031612922128124,1.0032542009718155,1.003254776240309,1.0032723634420164,1.0033324886619657,1.0033337882877746,1.0032141723494512,1.0032793668349305,1.0033513667485254
0.9196791985117051,0.9998535495166831,1.002114913625596,1.0021522444330346,1.0020761748650182,1.0021372393851053,1.0021376643572084,1.0021493049613732,1.0021888114940949,1.0021894674936571,1.0021113736111633,1.0021537471372606,1.0022010271290263
0.9589990607459967,0.9999282131772282,1.0010414316706437,1.0010598080869508,1.0010223059662353,1.0010523939834737,1.0010526241880837,1.001058405800131,1.0010778668540505,1.0010780925842082,1.0010398547121617,1.0010605185666999,1.0010837958761167
1.0,0.9999999999620939,0.9999999999067284,1.000000000154374,0.9999999997114715,0.9999999999391731,1.0000000004564225,0.9999999999214892,0.9999999998758295,0.9999999996778299,1.0000000000456486,0.9999999997222493,0.9999999998263605
1.0427538888537673,1.0000710305413976,0.9989904542335943,0.998971832380137,0.9990090995059688,0.9989799031495612,0.9989796479486655,0.9989739811838372,0.998955010021603,0.9989549946105272,0.998991742707965,0.9989720411182665,0.998949481974135
1.0873356727196553,1.0001608636396726,0.9980093904143623,0.9979632344159367,0.9980462474628387,0.9979887314839065,0.9979882653524011,0.9979773470531711,0.9979392160840783,0.9979393830346818,0.9980121489445168,0.9979732395201139,0.9979288036844782
1.1338235012178486,1.0002478890657271,0.9970618806429151,0.9969891118717074,0.9971164639160419,0.997031560378044,0.9970308656464424,0.9970147350215036,0.9969580187930673,0.9969586344852357,0.9970658823940445,0.9970087182151052,0.9969431604542448
1.1822988651687067,1.000332137600531,0.9961478922509537,0.9960494184268135,0.9962197856674964,0.9961083597301293,0.996107520242768,0.9960861281171975,0.9960113901180495,0.9960126899715592,0.9961529594336768,0.9960784305269883,0.9959924937973813
1.232846739442066,1.0004135276260988,0.9952673254314454,0.9951440657244641,0.9953564241687846,0.9952190945896932,0.9952181306046468,0.995191432595608,0.9950992196725941,0.9951014559915611,0.9952733201122425,0.9951822986509822,0.9950767881746561
1.2855557319139017,1.000491204831501,0.9944201017196579,0.9942729693686532,0.9945280120940952,0.9943637085318239,0.9943625544363691,0.9943305621133758,0.994221422313246,0.9942248527170018,0.9944269099266577,0.9943202557809765,0.9941958594361039
1.3405182387914731,1.0005671270571463,0.9936056394242881,0.9934355358740742,0.9937318577373631,0.9935415276414854,0.9935401498378968,0.9935029463293654,0.993377371677945,0.9933822891028253,0.99361320856836,0.9934916711237602,0.9933492317636093
1.3978306065792123,1.0006413555169953,0.9928235935358746,0.992631416277207,0.9929677448023148,0.9927522217971825,0.992750621528041,0.9927082800576346,0.9925667282274369,0.9925733791074434,0.9928319118987204,0.9926962293832575,0.9925362902910676
1.4575933009692956,1.0007143485430439,0.9920735458129004,0.9918601625325318,0.992235188151456,0.9919953607241635,0.99199352786869,0.991946127039083,0.9917890802721583,0.9917976624599171,0.9920826432761654,0.9919334550761125,0.9917568733122274
1.519911082952933,1.0007880946913874,0.9913546547195498,0.9911209253982114,0.9915324278356655,0.9912700899811598,0.9912680142859907,0.9912156758548072,0.9910421298627398,0.9910542872413051,0.9913646231224564,0.9912025342716156,0.9910099648967583
1.584893192461113,1.0008678167703495,0.9906659022194517,0.9904126801796874,0.990856391824893,0.9905753828856193,0.9905731225959213,0.9905160034046102,0.9903216892337072,0.9903421405581035,0.9906769330849373,0.9905023865268573,0.9902944881363492
1.6526535398566884,1.000946025090398,0.9900079712467423,0.9897360944719035,0.9902108156322583,0.9899119244819651,0.9899094863154646,0.989847645920882,0.9896333247659235,0.9896620146015908,0.9900201632185602,0.9898337217314117,0.9896112448366645
1.7233109056135079,1.001023221941907,0.9893802413121139,0.9890905155396562,0.9895950472431051,0.9892791102767854,0.9892764427245851,0.9892099559037584,0.9889764587215139,0.9890132128715011,0.9893936906000973,0.9891959129942178,0.9889595276642194
1.7969891485325935,1.0011065104843202,0.9887787022266146,0.9884739512468144,0.9890071635509686,0.9886748801881654,0.9886720655503961,0.9886028826984554,0.9883489444906396,0.9883935235908329,0.9887957628407272,0.9885869293437113,0.9883372411962571
1.8738174228603832,1.0012005470057403,0.9882012947139092,0.9878855446724182,0.9884462935397096,0.9880984932682224,0.9880955362759003,0.9880265482507536,0.9877498878484954,0.9878021468822653,0.9882256838557943,0.9880059711378344,0.9877436037648472
1.9539304046896098,1.0012929570702573,0.9876529686428331,0.9873266703242125,0.987913104993426,0.9875512164243416,0.9875482160783596,0.9874792717744518,0.9871807954799169,0.9872405850782341,0.9876845076744453,0.9874543780109035,0.9871799763094511
2.0374685280397076,1.001384695103796,0.9871328587539362,0.9867964600099336,0.9874061090996534,0.9870322650442378,0.9870290289882083,0.9869601888184667,0.9866407613734064,0.9867080542487191,0.9871714045899882,0.9869313446141084,0.9866455343296276
2.1245782310305676,1.0014745549565824,0.9866402118734394,0.9862941481679842,0.986925994598019,0.9865408634033417,0.9865373970903393,0.9864685486358661,0.9861290286748933,0.9862038182105272,0.9866854993486315,0.9864360759236909,0.9861394175394556
2.2154122125811835,1.0015621130659265,0.986174087756757,0.9858187684778176,0.9864717658122542,0.9860760306675088,0.9860723444907745,0.9860033945502853,0.9856446372233566,0.9857268017285847,0.986226029236071,0.9859676115650344,0.9856607722817066
2.3101297000831593,1.0016478939421383,0.9857335986375959,0.9853694548595658,0.9860425629874553,0.9856368944269253,0.9856330194786583,0.9855638341765458,0.9851866893727836,0.985276144227737,0.985792058689187,0.9855250594573787,0.9852085906503432
2.4088967285183025,1.0017324685825464,0.9853177440299469,0.9849451746114295,0.9856375187310286,0.9852224921895335,0.985218455326631,0.9851489508143368,0.9847541529521434,0.9848508366649286,0.9853825972437088,0.9851074466035588,0.9847818391601567
2.5118864315095797,1.001815090079792,0.9849256187959121,0.9845449812548526,0.9852556989992932,0.9848318609441439,0.9848276503529716,0.9847577546199908,0.9843461499126183,0.9844498483734948,0.9849966329896412,0.9847137468830547,0.9843795671367498
2.619279344815628,1.0018949153387775,0.9845563024813315,0.9841680771283053,0.9848961615746653,0.9844641067495284,0.9844597724296685,0.9843893015875244,0.983961533110459,0.9840723066662723,0.9846334697221099,0.9843430839800604,0.9840008257597359
2.7312637228008456,1.0019742251743144,0.9842087861456962,0.9838131391664847,0.9845579627181191,0.9841182084542415,0.9841136832188916,0.9840427121444801,0.9835994104018401,0.9837171818229951,0.9842919042677571,0.9839944183819596,0.9836446188020618
2.8480358684358014,1.0020534673826558,0.9838820141035367,0.9834795095831493,0.9842418547614694,0.98379317940808,0.9837885406054909,0.983716035188503,0.9832588676744274,0.9833834224337913,0.9839709283345079,0.9836668788111593,0.9833099315126325
2.9698004774064493,1.0021273817830005,0.9835751796680573,0.9831660973288192,0.9839453497557729,0.9834881271744721,0.9834834167678234,0.9834092619218554,0.9829388529553231,0.9830700665101323,0.9836700401735056,0.9833593870964572,0.9829958228119264
3.0967709969353514,1.0022014682042208,0.9832874310957791,0.9828720695803418,0.983667448695639,0.9832021317830226,0.9831971956788178,0.9831213246063042,0.98263861039899,0.982776263341334,0.9833877915962335,0.9830711160543347,0.9827011857876916
3.2291699999438976,1.0022735723912786,0.9830176704799499,0.9825962391367279,0.983407162588834,0.9829343001096734,0.9829292948889848,0.9828516031439468,0.9823567994737493,0.9825010866276633,0.9831236580636681,0.9828012014728742,0.9824253613957454
3.3672295752114207,1.0023433222293063,0.9827652824427474,0.9823381968729363,0.9831635786869762,0.982683642659033,0.9826785334467907,0.9825989348726835,0.9820927741000491,0.9822435070091804,0.9828764447522588,0.9825485108203265,0.982167201927359
3.5111917342151306,1.0024135420219729,0.982529133055482,0.9820968492592748,0.9829344817499596,0.9824493864124131,0.9824441186465375,0.9823607149763725,0.9818459721807525,0.9820027327731271,0.9826457482335753,0.9823124646455442,0.981926079916883
3.6613088353640326,1.0024849408108498,0.982308487379939,0.9818711920158042,0.9827205845939287,0.9822306824361783,0.9822252743639202,0.9821383061943606,0.981614988494257,0.9817779665286344,0.9824304617935711,0.9820919797808233,0.9817006825151291
3.817844026370505,1.0025490864450146,0.9821028485787581,0.981660509045924,0.9825210908794579,0.9820268478814027,0.9820214293342413,0.9819308303101547,0.9813993323041095,0.9815683745986924,0.982229743985469,0.981886473820944,0.9814907688098574
3.981071705534971,1.002610464706529,0.9819111167065028,0.9814641149178271,0.9823353044878602,0.981837012687961,0.9818315238738181,0.9817373457171947,0.9811983540871485,0.9813730572461083,0.9820431086989941,0.9816950412815412,0.9812952784101738
4.151278002752295,1.002680519369081,0.9817326076409713,0.9812816320132403,0.9821624011813321,0.9816602968960131,0.9816548485682693,0.9815571408560624,0.9810113182659153,0.9811913247759557,0.9818692867130824,0.9815169232390475,0.9811131258466876
4.3287612810830565,1.0027392241141067,0.9815663748434498,0.9811109750125473,0.9820015722853038,0.981496084987058,0.9814905301330961,0.9813894855754822,0.9808364246013832,0.9810223575948872,0.981707776593229,0.9813512343220271,0.9809441130042027
4.513832659768976,1.0027976911408432,0.9814119726034671,0.9809529998774182,0.9818521537634257,0.9813435085597615,0.9813379001403411,0.9812337839156532,0.9806742301995788,0.9808653474239197,0.981557865631943,0.9811976008049864,0.9807868584926316
4.706816559609247,1.0028552881730355,0.9812687284927258,0.9808058571350003,0.9817134686202172,0.9812020192908024,0.9811963856265525,0.9810888313155973,0.9805232977924556,0.980719614878308,0.9814188742583271,0.981054771233856,0.9806409552962349
