origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,1,2,0.0
1,2,0,0.0014739603333333332
1,2,1,0.01618975333333333
1,2,2,0.0274335523939728
1,3,0,0.02322258666666663
1,3,1,0.018098953333333334
1,3,2,0.0292496855596369
1,4,0,0.19337146666666669
1,4,1,0.1242922333333333
1,4,2,0.13218009217559348
1,5,0,0.0015196993333332998
1,5,1,0.10899483666666666
1,5,2,0.11125251831246447
1,6,0,0.013478703333333333
1,6,1,0.23860536666666665
1,6,2,0.3142810251065791
1,7,0,0.000397472
1,7,1,0.007074025
1,7,2,0.00025909586140213336
1,8,0,0.15258332666666666
1,8,1,0.047984173333333296
1,8,2,0.07839252925147307
1,9,0,0.0075207730000000006
1,9,1,0.07565716666666666
1,9,2,0.09491768761325049
1,10,0,0.01567895
1,10,1,0.0333810133333333
1,10,2,0.023788864315611637
1,11,0,0.0006205449999999666
1,11,1,0.04483500666666667
1,11,2,0.044048048823339264
1,12,0,0.005716596666666633
1,12,1,0.05478537333333333
1,12,2,0.06451830680695837
2,1,0,0.0010701256666666666
2,1,1,0.016564496666666633
2,1,2,0.0207599877205281
2,2,0,0.0
2,2,1,0.0
2,2,2,0.0
2,3,0,0.0007236723333333333
2,3,1,0.028173793333333298
2,3,2,0.030003929230164535
2,4,0,0.007196403666666633
2,4,1,0.16730046666666665
2,4,2,0.1341894489436473
2,5,0,0.0016596379999999668
2,5,1,0.11779127
2,5,2,0.10848334178881268
2,6,0,0.0154816
2,6,1,0.2795003
2,6,2,0.3544358320193785
2,7,0,0.000243397
2,7,1,0.04224476
2,7,2,0.020656359781321465
2,8,0,0.0028637913333333
2,8,1,0.060859483333333325
2,8,2,0.0854719342965073
2,9,0,0.006984475666666667
2,9,1,0.11761161999999999
2,9,2,0.09408559950139123
2,10,0,0.002395408
2,10,1,0.13645849999999998
2,10,2,0.11088704843666482
2,11,0,0.0004955173333333333
2,11,1,0.07139661666666668
2,11,2,0.041148852479650035
2,12,0,0.00531127
2,12,1,0.09569982999999997
2,12,2,0.08288747844092398
3,1,0,0.00013079499999999998
3,1,1,0.01813897
3,1,2,0.0323223248891557
3,2,0,5.469066666666667e-05
3,2,1,0.04017744333333333
3,2,2,0.04214779184037729
3,3,0,0.0
3,3,1,0.0
3,3,2,0.0
3,4,0,0.00038420800000000003
3,4,1,0.1563187
3,4,2,0.13457059020323867
3,5,0,0.00017008566666666666
3,5,1,0.16018946666666667
3,5,2,0.11181648936402723
3,6,0,0.00040278633333333335
3,6,1,0.28318516666666665
3,6,2,0.35839141556434556
3,7,0,4.1941000000000004e-05
3,7,1,0.032974543333333335
3,7,2,0.034155906106569496
3,8,0,0.0005493086666666333
3,8,1,0.06431298666666663
3,8,2,0.07650663442163753
3,9,0,6.799466666666667e-05
3,9,1,0.16184037999999998
3,9,2,0.08869881655070794
3,10,0,0.00010295666666666666
3,10,1,0.14957563333333332
3,10,2,0.13103660741614567
3,11,0,0.00013655433333333331
3,11,1,0.1403184333333333
3,11,2,0.039073842775670574
3,12,0,0.0002946266666666667
3,12,1,0.09390021333333333
3,12,2,0.0643096387165535
4,1,0,0.0011272699999999999
4,1,1,0.03705961999999997
4,1,2,0.027979945133363368
4,2,0,0.0021527766666666667
4,2,1,0.036948136666666666
4,2,2,0.023721804023597998
4,3,0,0.004197868666666667
4,3,1,0.027347220000000002
4,3,2,0.0009007288060027
4,4,0,0.0
4,4,1,0.0
4,4,2,0.0
4,5,0,0.006554197666666633
4,5,1,0.1656396
4,5,2,0.10125879135490146
4,6,0,0.01594290666666667
4,6,1,0.2723249666666666
4,6,2,0.3202659376923668
4,7,0,0.0009294773333333333
4,7,1,0.03783663
4,7,2,0.009159104320738033
4,8,0,0.016429943333333332
4,8,1,0.049103956666666594
4,8,2,0.0842182610303759
4,9,0,0.007414124
4,9,1,0.1276669666666667
4,9,2,0.06997488435904564
4,10,0,0.005261877000000001
4,10,1,0.15524079999999998
4,10,2,0.11295069226840217
4,11,0,0.003670893
4,11,1,0.11690973333333332
4,11,2,0.03606595702359346
4,12,0,0.008343640666666633
4,12,1,0.08193980000000001
4,12,2,0.06343673509068158
5,1,0,0.0121779033333333
5,1,1,0.008344652
5,1,2,0.006510018488991134
5,2,0,0.006645320666666667
5,2,1,0.046797006666666606
5,2,2,0.022405628669344698
5,3,0,0.0008777153333333
5,3,1,0.059134030000000004
5,3,2,0.016222881671403
5,4,0,0.23722376666666667
5,4,1,0.24156326666666664
5,4,2,0.14091370136450845
5,5,0,0.0
5,5,1,0.0
5,5,2,0.0
5,6,0,0.1223769
5,6,1,0.3711992333333334
5,6,2,0.3770655483846228
5,7,0,0.00031105233333333335
5,7,1,0.02321533666666663
5,7,2,0.014002684299349567
5,8,0,0.034196390666666666
5,8,1,0.03251566999999997
5,8,2,0.10285826290960087
5,9,0,0.0069513403333333335
5,9,1,0.07670465999999997
5,9,2,0.06112489874102813
5,10,0,0.015861186666666666
5,10,1,0.1759364333333333
5,10,2,0.11297220901131765
5,11,0,0.008121488666666668
5,11,1,0.06535609333333334
5,11,2,0.05985120333216811
5,12,0,0.025777166666666667
5,12,1,0.07588009333333333
5,12,2,0.045118581614379004
6,1,0,0.0037916513333333
6,1,1,0.03439875333333333
6,1,2,0.021702869152746437
6,2,0,0.0032475723333333334
6,2,1,0.05008672333333327
6,2,2,0.034422785345539574
6,3,0,0.003613943
6,3,1,0.034942143333333335
6,3,2,0.03139718672464183
6,4,0,0.028383106666666668
6,4,1,0.07872148333333333
6,4,2,0.12705783938935974
6,5,0,0.03829446333333333
6,5,1,0.13507166666666667
6,5,2,0.10925260227755519
6,6,0,0.0
6,6,1,0.0
6,6,2,0.0
6,7,0,0.0006573506666666668
6,7,1,0.047882343333333265
6,7,2,0.017592635368073366
6,8,0,0.007508162333333333
6,8,1,0.05313857999999996
6,8,2,0.07511990042843535
6,9,0,0.006567894999999967
6,9,1,0.12146810000000001
6,9,2,0.08419017488424974
6,10,0,0.015456886666666668
6,10,1,0.1860761333333333
6,10,2,0.09625497334351957
6,11,0,0.0028389709999999666
6,11,1,0.12417416666666665
6,11,2,0.023115654656190032
6,12,0,0.008734926666666634
6,12,1,0.07124052
6,12,2,0.07333352913990422
7,1,0,3.817333333333333e-06
7,1,1,0.0005230973333333
7,1,2,0.0
7,2,0,0.001987383666666667
7,2,1,0.01824118
7,2,2,0.0187898480739202
7,3,0,0.0035003033333333333
7,3,1,0.03105253666666663
7,3,2,0.025020490333474366
7,4,0,0.07160158
7,4,1,0.13638673333333334
7,4,2,0.12353616972014968
7,5,0,0.005262507333333267
7,5,1,0.10904438666666665
7,5,2,0.06267052054658452
7,6,0,0.052637359999999966
7,6,1,0.17689839999999998
7,6,2,0.28734696233937146
7,7,0,0.0
7,7,1,0.0
7,7,2,0.0
7,8,0,0.009885937999999967
7,8,1,0.06372354
7,8,2,0.05693742607975124
7,9,0,0.006147162
7,9,1,0.09947220999999995
7,9,2,0.10990445860927583
7,10,0,0.007479182000000001
7,10,1,0.03038571333333333
7,10,2,0.026899844370767267
7,11,0,0.002187278
7,11,1,0.03271532
7,11,2,0.05232145099138103
7,12,0,0.0160965433333333
7,12,1,0.06420146666666664
7,12,2,0.04602260338871426
8,1,0,0.0009520656666666666
8,1,1,0.015558536666666631
8,1,2,0.03391675476494086
8,2,0,0.00033364766666666665
8,2,1,0.03904405666666667
8,2,2,0.049552124054452806
8,3,0,0.0009504556666666666
8,3,1,0.008784143666666666
8,3,2,0.0007192178431931333
8,4,0,0.0012027773333333333
8,4,1,0.1299974
8,4,2,0.13143812288028855
8,5,0,0.0006000053333333334
8,5,1,0.1936762
8,5,2,0.13107367223146546
8,6,0,0.001327506
8,6,1,0.29366306666666664
8,6,2,0.34797403400715576
8,7,0,0.000216904
8,7,1,0.027927673333333302
8,7,2,0.014351340050720833
8,8,0,0.0
8,8,1,0.0
8,8,2,0.0
8,9,0,0.0001770313333333333
8,9,1,0.12140685666666662
8,9,2,0.08463251782298442
8,10,0,0.00022105199999993333
8,10,1,0.13464893333333333
8,10,2,0.14042199660333077
8,11,0,4.9351333333333336e-05
8,11,1,0.15557613333333334
8,11,2,0.061250768086347836
8,12,0,0.001200744
8,12,1,0.10401619666666667
8,12,2,0.07626159463689684
9,1,0,0.0008778346666666667
9,1,1,0.005461909666666667
9,1,2,0.0048131485554299335
9,2,0,0.004866042999999967
9,2,1,0.02161906
9,2,2,0.025544457751006864
9,3,0,0.009598512333333333
9,3,1,0.024362726666666668
9,3,2,0.0175037804680994
9,4,0,0.07223631666666668
9,4,1,0.08755963999999998
9,4,2,0.103395421325304
9,5,0,0.009200549333333334
9,5,1,0.12931066666666663
9,5,2,0.05107685336447096
9,6,0,0.0521951766666666
9,6,1,0.25279823333333334
9,6,2,0.23371363433972603
9,7,0,0.00013398200000000002
9,7,1,0.007564590999999967
9,7,2,0.0017186979937459333
9,8,0,0.031484729999999995
9,8,1,0.06329798
9,8,2,0.07167744181440157
9,9,0,0.0
9,9,1,0.0
9,9,2,0.0
9,10,0,0.005256040999999966
9,10,1,0.11803579999999998
9,10,2,0.050919606965916596
9,11,0,0.000176031
9,11,1,0.041704406666666666
9,11,2,0.031915317756948364
9,12,0,0.008097303333333333
9,12,1,0.05560585333333334
9,12,2,0.06571577750950543
10,1,0,0.0012886226666666667
10,1,1,0.005723008333333332
10,1,2,0.0007517640708032666
10,2,0,0.002230023666666633
10,2,1,0.024409026666666635
10,2,2,0.0166209214708222
10,3,0,0.008954821
10,3,1,0.015097916666666664
10,3,2,0.003049385972357733
10,4,0,0.028870023333333338
10,4,1,0.15879199999999996
10,4,2,0.12583887176917372
10,5,0,0.0006589099999999667
10,5,1,0.05797186666666667
10,5,2,0.08876386733994013
10,6,0,0.10580749999999996
10,6,1,0.2773598
10,6,2,0.27468680338095725
10,7,0,0.0010909333333333
10,7,1,0.005543020666666634
10,7,2,0.0025801915556358133
10,8,0,0.013016756333333332
10,8,1,0.052316016666666666
10,8,2,0.07662674004025027
10,9,0,0.009391347999999999
10,9,1,0.14322904666666667
10,9,2,0.08360812318225357
10,10,0,0.0
10,10,1,0.0
10,10,2,0.0
10,11,0,0.000641684
10,11,1,0.09925485333333334
10,11,2,0.030084404658414266
10,12,0,0.006029353666666667
10,12,1,0.06590579
10,12,2,0.04855625141648296
