origin_code,destination_code,sector,trade
2.0,7.0,1,46037.911349
2.0,7.0,2,4977.358238000001
2.0,7.0,3,2654.1847820000003
2.0,8.0,0,23123.026048
2.0,8.0,1,46633.095524
2.0,8.0,2,1864.4462010000002
2.0,8.0,3,4299.663355
2.0,9.0,0,75595.83671599999
2.0,9.0,1,118827.15488300001
2.0,9.0,2,6483.378366
2.0,9.0,3,9863.948679
2.0,10.0,0,11953.257849
2.0,10.0,1,33718.770344
2.0,10.0,2,1810.546021
2.0,10.0,3,3769.5102429999997
2.0,11.0,0,12599.880341
2.0,11.0,1,27746.204716
2.0,11.0,2,795.8007459999999
2.0,11.0,3,2258.698006
2.0,12.0,0,381354.505874
2.0,12.0,1,549324.543556
2.0,12.0,2,25444.917876
2.0,12.0,3,48165.906758000005
3.0,1.0,0,27130.678598
3.0,1.0,1,93941.822978
3.0,1.0,2,2183.031459
3.0,1.0,3,4716.817931
3.0,2.0,0,38525.425823
3.0,2.0,1,77530.36820299999
3.0,2.0,2,1715.264477
3.0,2.0,3,5614.023358
3.0,3.0,0,6428424.127419
3.0,3.0,1,3692402.236183
3.0,3.0,2,99700.820168
3.0,3.0,3,200037.326941
3.0,4.0,0,40302.190404
3.0,4.0,1,121323.266735
3.0,4.0,2,502.884155
3.0,4.0,3,13120.198698
3.0,5.0,0,2307.5664580000002
3.0,5.0,1,5994.503342
3.0,5.0,2,61.581965999999994
3.0,5.0,3,465.090303
3.0,6.0,0,4966.986712
3.0,6.0,1,14714.54516
3.0,6.0,2,30.615516
3.0,6.0,3,916.722032
3.0,7.0,0,2990.516108
3.0,7.0,1,10635.299541
3.0,7.0,2,130.120741
3.0,7.0,3,222.650879
3.0,8.0,0,18982.297016
3.0,8.0,1,55065.453152
3.0,8.0,2,359.88170999999994
3.0,8.0,3,7177.326950000001
3.0,9.0,0,2619.007906
3.0,9.0,1,13350.032401
3.0,9.0,2,46.528384
3.0,9.0,3,187.878925
3.0,10.0,0,2914.3913430000002
3.0,10.0,1,13401.582512
3.0,10.0,2,64.406454
3.0,10.0,3,355.5828
3.0,11.0,0,786.0988540000001
3.0,11.0,1,3066.723349
3.0,11.0,2,8.718847
3.0,11.0,3,129.951594
3.0,12.0,0,69437.94202799999
3.0,12.0,1,170638.12510900002
3.0,12.0,2,885.6406340000001
3.0,12.0,3,9002.05521
4.0,1.0,0,39588.860027999996
4.0,1.0,1,286859.87029
4.0,1.0,2,4303.572934
4.0,1.0,3,9462.87959
4.0,2.0,0,54175.605681
4.0,2.0,1,286379.66665300005
4.0,2.0,2,3618.7766060000004
4.0,2.0,3,13517.765044
4.0,3.0,0,24705.000848
4.0,3.0,1,137447.001605
4.0,3.0,2,777.397599
4.0,3.0,3,9466.200609000001
4.0,4.0,0,8611922.649709001
4.0,4.0,1,8385370.177886
4.0,4.0,2,180124.218734
4.0,4.0,3,840152.493194
4.0,5.0,0,3649.555269
4.0,5.0,1,25575.175432000004
4.0,5.0,2,456.910745
4.0,5.0,3,3003.549741
4.0,6.0,0,8792.711327
4.0,6.0,1,49909.205258999995
4.0,6.0,2,636.459564
4.0,6.0,3,9522.261585
4.0,7.0,0,6720.467504
4.0,7.0,1,40349.663659
4.0,7.0,2,240.58234199999998
4.0,7.0,3,849.547931
4.0,8.0,0,18411.615373
4.0,8.0,1,81845.31301
4.0,8.0,2,484.9179160000001
4.0,8.0,3,6139.199161
4.0,9.0,0,8948.846905
4.0,9.0,1,44275.822211
4.0,9.0,2,277.52139700000004
4.0,9.0,3,1665.5632689999998
4.0,10.0,0,3760.870971
4.0,10.0,1,39966.307829
4.0,10.0,2,305.428892
4.0,10.0,3,1478.1005490000002
4.0,11.0,0,1801.6649619999998
4.0,11.0,1,11825.950365
4.0,11.0,2,75.57782599999999
4.0,11.0,3,804.495946
4.0,12.0,0,88215.576685
4.0,12.0,1,369182.84123
4.0,12.0,2,3330.1935350000003
4.0,12.0,3,25414.725566
5.0,1.0,0,20245.228458
5.0,1.0,1,23295.566357
5.0,1.0,2,167.181617
5.0,1.0,3,1552.579136
5.0,2.0,0,36335.242182
5.0,2.0,1,27930.62762
5.0,2.0,2,259.848136
5.0,2.0,3,2122.599432
5.0,3.0,0,9305.736224
5.0,3.0,1,4989.3231510000005
5.0,3.0,2,3.6588950000000002
5.0,3.0,3,404.743133
5.0,4.0,0,43182.470010000005
5.0,4.0,1,7349.859756
5.0,4.0,2,49.609474999999996
5.0,4.0,3,402.0963
5.0,5.0,0,2667062.489887
5.0,5.0,1,1337353.2647779998
5.0,5.0,2,24530.573491
5.0,5.0,3,112930.21315899999
5.0,6.0,0,3554.1639729999997
5.0,6.0,1,1795.410822
5.0,6.0,2,6.309876
5.0,6.0,3,117.28863
5.0,7.0,0,1863.853072
5.0,7.0,1,2299.1169840000002
5.0,7.0,2,69.291252
5.0,7.0,3,508.328359
5.0,8.0,0,4359.694479
5.0,8.0,1,2288.2549129999998
5.0,8.0,2,2.8173500000000002
5.0,8.0,3,111.631569
5.0,9.0,0,1783.419035
5.0,9.0,1,4251.315425
5.0,9.0,2,3.134101
5.0,9.0,3,24.206632
5.0,10.0,0,1276.78157
5.0,10.0,1,3912.028176
5.0,10.0,2,36.374298
5.0,10.0,3,264.26288999999997
5.0,11.0,0,432.34002999999996
5.0,11.0,1,995.703882
5.0,11.0,2,3.9965840000000004
5.0,11.0,3,76.811156
5.0,12.0,0,33057.697896
5.0,12.0,1,55891.01694
5.0,12.0,2,394.37523
5.0,12.0,3,4986.614566
6.0,1.0,0,15586.821845999999
6.0,1.0,1,66939.556622
6.0,1.0,2,3925.2837680000002
6.0,1.0,3,1879.5494290000001
6.0,2.0,0,27256.523138
6.0,2.0,1,77265.590177
6.0,2.0,2,1526.0660090000001
6.0,2.0,3,3551.711476
6.0,3.0,0,2354.062654
6.0,3.0,1,8246.276644
6.0,3.0,2,77.551192
6.0,3.0,3,308.564578
6.0,4.0,0,11016.699507
6.0,4.0,1,15208.296868000001
6.0,4.0,2,203.668722
6.0,4.0,3,1057.873185
6.0,5.0,0,2476.961953
6.0,5.0,1,7922.4841049999995
6.0,5.0,2,214.85038500000002
6.0,5.0,3,619.87702
6.0,6.0,0,2132792.802427
6.0,6.0,1,1103804.504857
6.0,6.0,2,31681.157563
6.0,6.0,3,86581.041486
6.0,7.0,0,1210.40312
6.0,7.0,1,5628.362472
6.0,7.0,2,124.011894
6.0,7.0,3,195.48847800000001
6.0,8.0,0,3231.9462459999995
6.0,8.0,1,13064.356519
6.0,8.0,2,109.209008
6.0,8.0,3,361.937203
6.0,9.0,0,1307.800034
6.0,9.0,1,3052.571747
6.0,9.0,2,463.06288400000005
6.0,9.0,3,124.16851299999999
6.0,10.0,0,456.29560000000004
6.0,10.0,1,2690.313364
6.0,10.0,2,102.62236800000001
6.0,10.0,3,295.53310700000003
6.0,11.0,0,825.543388
6.0,11.0,1,4197.366026
6.0,11.0,2,165.77288199999998
6.0,11.0,3,157.721957
6.0,12.0,0,34103.008812
6.0,12.0,1,102440.8389
6.0,12.0,2,2829.1813810000003
6.0,12.0,3,4713.996762000001
7.0,1.0,0,158052.684079
7.0,1.0,1,172155.219774
7.0,1.0,2,2158.373618
7.0,1.0,3,12114.953034999999
7.0,2.0,0,33641.366965
7.0,2.0,1,23152.117117
7.0,2.0,2,480.71826699999997
7.0,2.0,3,816.7804709999999
7.0,3.0,0,9286.013861
7.0,3.0,1,5354.285825
7.0,3.0,2,52.519067
7.0,3.0,3,305.182722
7.0,4.0,0,11509.451532000001
7.0,4.0,1,10619.475511
7.0,4.0,2,27.869002000000002
7.0,4.0,3,1094.63666
7.0,5.0,0,1903.571985
7.0,5.0,1,1606.2729180000001
7.0,5.0,2,14.905798
7.0,5.0,3,869.205196
7.0,6.0,0,1461.1927230000001
7.0,6.0,1,1426.6621679999998
7.0,6.0,2,3.60242
7.0,6.0,3,252.3537
7.0,7.0,0,2007152.002115
7.0,7.0,1,580043.4921810001
7.0,7.0,2,7480.066022
7.0,7.0,3,23890.634983000004
7.0,8.0,0,4923.690573
7.0,8.0,1,2507.886543
7.0,8.0,2,20.406119
7.0,8.0,3,417.77097
7.0,9.0,0,1053.853756
7.0,9.0,1,1536.559657
7.0,9.0,2,21.489534
7.0,9.0,3,28.526362
7.0,10.0,0,3867.7448240000003
7.0,10.0,1,7238.883822
7.0,10.0,2,45.352571999999995
7.0,10.0,3,552.926136
7.0,11.0,0,1751.3721759999999
7.0,11.0,1,639.752443
7.0,11.0,2,14.886334000000002
7.0,11.0,3,19.419651
7.0,12.0,0,22341.642311
7.0,12.0,1,20120.84555
7.0,12.0,2,209.584524
7.0,12.0,3,1877.749138
8.0,1.0,0,6806.704363
8.0,1.0,1,64989.645982999995
8.0,1.0,2,110.568527
8.0,1.0,3,2826.831634
8.0,2.0,0,10243.411337
8.0,2.0,1,76159.652087
8.0,2.0,2,165.156383
8.0,2.0,3,3098.089428
8.0,3.0,0,8715.836122
8.0,3.0,1,42036.712599
8.0,3.0,2,195.397167
8.0,3.0,3,4337.777284
8.0,4.0,0,16067.633633
8.0,4.0,1,129841.45378199998
8.0,4.0,2,123.330345
8.0,4.0,3,18458.556225999997
8.0,5.0,0,1578.38681
8.0,5.0,1,11717.847002999999
8.0,5.0,2,70.662267
8.0,5.0,3,785.293087
8.0,6.0,0,1898.489114
8.0,6.0,1,16531.163618
8.0,6.0,2,39.24727
8.0,6.0,3,2087.895283
8.0,7.0,0,908.6216079999999
8.0,7.0,1,7851.892865
8.0,7.0,2,5.231581
8.0,7.0,3,231.380798
8.0,8.0,0,1244209.583287
8.0,8.0,1,1074304.480135
8.0,8.0,2,12191.220619
8.0,8.0,3,98685.53053700001
8.0,9.0,0,1843.680047
8.0,9.0,1,19091.787366
8.0,9.0,2,17.143155999999998
8.0,9.0,3,582.765878
8.0,10.0,0,987.6446579999999
8.0,10.0,1,14498.991565
8.0,10.0,2,15.476299999999998
8.0,10.0,3,485.65497600000003
8.0,11.0,0,256.960701
8.0,11.0,1,3148.5592770000003
8.0,11.0,2,1.777238
8.0,11.0,3,154.06220000000002
8.0,12.0,0,23710.858756
8.0,12.0,1,134289.246095
8.0,12.0,2,529.2035410000001
8.0,12.0,3,12471.149957
9.0,1.0,0,15737.730132
9.0,1.0,1,31262.127029000003
9.0,1.0,2,10.521634
9.0,1.0,3,2632.174661
9.0,2.0,0,182461.532871
9.0,2.0,1,103050.94147399999
9.0,2.0,2,81.866823
9.0,2.0,3,9998.420764
9.0,3.0,0,12172.802687
9.0,3.0,1,8688.968893
9.0,3.0,2,2.1294779999999998
9.0,3.0,3,179.118435
9.0,4.0,0,20677.152113
9.0,4.0,1,14750.142684999999
9.0,4.0,2,4.89104
9.0,4.0,3,3522.6471749999996
9.0,5.0,0,1244.873456
9.0,5.0,1,1137.8725060000002
9.0,5.0,2,0.9762350000000001
9.0,5.0,3,2229.687095
9.0,6.0,0,2349.619837
9.0,6.0,1,4128.2066270000005
9.0,6.0,2,3.784801
9.0,6.0,3,1236.809017
9.0,7.0,0,1051.7064890000001
9.0,7.0,1,966.820418
9.0,7.0,2,1.4645819999999998
9.0,7.0,3,232.61965
9.0,8.0,0,6990.585208
9.0,8.0,1,5290.648659
9.0,8.0,2,1.547833
9.0,8.0,3,348.27342000000004
9.0,9.0,0,2072700.6671850001
9.0,9.0,1,753065.565326
9.0,9.0,2,5833.803156
9.0,9.0,3,21243.798698
9.0,10.0,0,243.49452399999996
9.0,10.0,1,451.881405
9.0,10.0,2,0.2631259999999997
9.0,10.0,3,392.730178
9.0,11.0,0,309.8526
9.0,11.0,1,170.324636
9.0,11.0,2,0.11239
9.0,11.0,3,92.713232
9.0,12.0,0,70616.149336
9.0,12.0,1,62793.128645
9.0,12.0,2,564.5432109999999
9.0,12.0,3,9221.177502999999
10.0,1.0,0,85186.140489
10.0,1.0,1,164661.197186
10.0,1.0,2,565.950482
10.0,1.0,3,2849.4800410000003
10.0,2.0,0,10051.396391
10.0,2.0,1,10469.94774
10.0,2.0,2,359.044361
10.0,2.0,3,725.57813
10.0,3.0,0,1352.160976
10.0,3.0,1,2330.918527
10.0,3.0,2,6.89944
10.0,3.0,3,104.43888400000002
10.0,4.0,0,5318.871749
10.0,4.0,1,3500.2152079999996
10.0,4.0,2,8.323739
10.0,4.0,3,310.667455
10.0,5.0,0,930.488907
10.0,5.0,1,3840.816282
10.0,5.0,2,49.056479
10.0,5.0,3,654.767976
10.0,6.0,0,1964.954937
10.0,6.0,1,768.663869
10.0,6.0,2,5.218895999999999
10.0,6.0,3,67.493305
10.0,7.0,0,5864.285226
10.0,7.0,1,19299.991454000003
10.0,7.0,2,67.54895400000001
10.0,7.0,3,230.39418799999999
10.0,8.0,0,1255.63436
10.0,8.0,1,1296.856471
10.0,8.0,2,12.581985999999999
10.0,8.0,3,24.381961
10.0,9.0,0,228.485061
10.0,9.0,1,737.040785
10.0,9.0,2,20.736168
10.0,9.0,3,10.096872
10.0,10.0,0,1118446.698312
10.0,10.0,1,482242.33255
10.0,10.0,2,13064.883832
10.0,10.0,3,44820.507367
10.0,11.0,0,128.657003
10.0,11.0,1,648.9213990000001
10.0,11.0,2,4.009206999999999
10.0,11.0,3,8.423563
10.0,12.0,0,9688.372586000001
10.0,12.0,1,25338.920263
10.0,12.0,2,512.617395
10.0,12.0,3,3131.860381
11.0,1.0,0,3637.405791
11.0,1.0,1,5116.274128999999
11.0,1.0,2,30.362750000000002
11.0,1.0,3,521.984146
11.0,2.0,0,17374.606589
11.0,2.0,1,11288.146921
11.0,2.0,2,34.430187000000004
11.0,2.0,3,547.297981
11.0,3.0,0,4196.100579
11.0,3.0,1,3055.446203
11.0,3.0,2,1.3416550000000003
11.0,3.0,3,162.929363
11.0,4.0,0,22618.989791999997
11.0,4.0,1,2542.505617
11.0,4.0,2,8.398321
11.0,4.0,3,160.647513
11.0,5.0,0,441.03792699999997
11.0,5.0,1,392.710008
11.0,5.0,2,2.724684
11.0,5.0,3,165.392181
11.0,6.0,0,3330.2615189999997
11.0,6.0,1,1209.924972
11.0,6.0,2,2.656913
11.0,6.0,3,353.082577
11.0,7.0,0,521.8634910000001
11.0,7.0,1,806.490188
11.0,7.0,2,1.663047
11.0,7.0,3,38.460988
11.0,8.0,0,2621.0684850000002
11.0,8.0,1,812.038748
11.0,8.0,2,0.755995
11.0,8.0,3,28.450163
11.0,9.0,0,2169.617246
11.0,9.0,1,151.48666500000002
11.0,9.0,2,0.804035
11.0,9.0,3,22.571905
11.0,10.0,0,421.942593
11.0,10.0,1,214.597032
11.0,10.0,2,0.1969669999999997
11.0,10.0,3,9.253416
11.0,11.0,0,469623.346933
11.0,11.0,1,215452.778729
11.0,11.0,2,3071.277638
11.0,11.0,3,12548.909673000002
11.0,12.0,0,13222.005664
11.0,12.0,1,19753.989406
11.0,12.0,2,169.034774
11.0,12.0,3,2317.58411
12.0,1.0,0,351689.754941
12.0,1.0,1,197917.240158
12.0,1.0,2,9600.017969
12.0,1.0,3,12021.32767
12.0,2.0,0,616930.832581
12.0,2.0,1,344704.431981
12.0,2.0,2,8991.548697
12.0,2.0,3,31296.486580999997
12.0,3.0,0,294113.564832
12.0,3.0,1,102045.970673
12.0,3.0,2,1266.3979290000002
12.0,3.0,3,5432.353363
12.0,4.0,0,405086.95531499997
12.0,4.0,1,159713.585755
12.0,4.0,2,748.396274
12.0,4.0,3,31861.321655
12.0,5.0,0,41414.97588
12.0,5.0,1,35415.09482
12.0,5.0,2,555.338692
12.0,5.0,3,7317.340687
12.0,6.0,0,218890.396938
12.0,6.0,1,64016.403001
12.0,6.0,2,211.69287100000003
12.0,6.0,3,14902.065691
12.0,7.0,0,41187.947518
12.0,7.0,1,25786.378199
12.0,7.0,2,752.211877
12.0,7.0,3,1057.9369379999998
12.0,8.0,0,175216.02231099998
12.0,8.0,1,67274.13314600001
12.0,8.0,2,315.72043199999996
12.0,8.0,3,5236.818603
12.0,9.0,0,33037.962254
12.0,9.0,1,35589.20185
12.0,9.0,2,786.032207
12.0,9.0,3,1719.523849
12.0,10.0,0,8059.464807
12.0,10.0,1,20014.025366
12.0,10.0,2,316.124301
12.0,10.0,3,1412.06675
12.0,11.0,0,17416.557578
12.0,11.0,1,14470.347432
12.0,11.0,2,114.63645
12.0,11.0,3,1845.0896810000002
12.0,12.0,0,13103150.35512
12.0,12.0,1,5134545.319987999
12.0,12.0,2,86111.353781
12.0,12.0,3,312464.42803199997
