0,65921.35733641632
1,43007.1336806356
2,20748.792168102536
3,25021.798261456664
4,50009.40530490978
5,27069.14348527702
6,1058.1377303191302
7,13174.544910355593
8,1875.3500195233385
9,1606.145458014251
10,171.06897161026902
11,102.26884023649896
12,284182.38931516255
13,278.46599232677187
14,24832.394528672743
15,27326.161288566404
16,8344.688975417803
17,3541.6096421663133
18,2517.827202734073
19,5955.6977765083375
20,1922.9938268923672
21,1282.1246763191457
22,366.18754623225936
23,360.4407544275488
