target,moment
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.3839041310068457,0.29407532704047884
0.5258771564297025,1.6417594367238217
0.5209214856605547,2.367691078430847
0.8983050847457628,2.3132353606323393
0.6500341763499659,2.9394882002863865
0.6534967191969042,2.0783583552005918
0.1145492069448253,0.048828506351575054
0.324304241149667,0.41490630467083833
0.1866478608368594,0.7461582509425813
0.2,0.3576740702879055
0.1052631578947368,0.3313366251840682
0.324294767539678,0.5054051770268663
0.0869450177276816,0.030143127847538028
0.2860708026638626,0.4005556883172025
0.4302580770619774,0.7483319426523082
0.2067796610169491,0.3061879286054227
0.1353383458646616,0.3469430332209072
0.2860748135270035,0.548132679284393
0.0296006581131204,0.010056587858591426
0.06931650893796,0.08497253505275566
0.0103480845626024,0.0335157176503072
0.0916784203102961,0.05662021632210731
0.050580997949419,0.09050203737470405
0.0693174807918793,0.06177844614804335
0.0387170642766769,0.012806614800963057
0.0913985278654048,0.1325370664735789
0.0215990221407339,0.0700332478709678
0.1053126469205453,0.10002731617775655
0.1864406779661017,0.14254878260804435
0.0913857887947955,0.12455824307213773
0.1919640924244829,0.10402588449502159
0.485664213109008,0.6822414237788939
0.2629385782148512,0.7807509890509043
0.2604607428302773,0.570229449682954
0.4508474576271186,0.625349393739096
0.3246753246753247,0.725660847839799
