delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999987,0.01694246803376706,0.9701488442187961,0.9943320921130113,1.0016140781083178,1.002062256857084,1.0022277664315158,1.0016725607381345,1.0015393663263856,0.9061616522143423,1.0017842952093026,1.0031072900939988,1.0018053159919327,1.001616145808978,1.0014093990182849,1.0015600116409749
1.0,0.12589254117941642,0.01692397054658828,0.976207840474093,0.9955279796346928,1.0012989322233032,1.0016675282018344,1.0018017424491725,1.0013539971099599,1.0012502369998852,0.9241369803888921,1.0014398346834603,1.0024918926077293,1.0014653409792988,1.001312213094034,1.0011425881963105,1.0012643062510314
1.0,0.1584893192461112,0.01690731633328187,0.9814996404415279,0.9965569327797215,1.0010317394351995,1.00131559590608,1.0014237053456667,1.001068825027079,1.0009902127011785,0.9402569414884372,1.0011331011164466,1.0019480844467117,1.0011597611332699,1.0010393335905743,1.0009039544209564,1.001000008786234
1.0,0.19952623149688795,0.01689252844611664,0.9861166922949645,0.9974436660388634,1.0008029597059116,1.0010061237348253,1.0010799943046504,1.0008170412220536,1.0007595140320136,0.9546507778600727,1.0008637931659372,1.0014743999330422,1.0008884539703848,1.0007975455367195,1.0006932624454734,1.0007665414941442
1.0,0.25118864315095774,0.016879878577517847,0.9899196463221717,0.9981630156651252,1.000613837185886,1.000743948188403,1.0007899563355365,1.0006029004869892,1.0005622080035934,0.9667554556917909,1.0006357860101165,1.0010767623009995,1.0006567061137397,1.0005909441499101,1.0005130776939253,1.0005669768869123
1.0,0.3162277660168377,0.016869358412867495,0.9929933168282047,0.9987358793901074,1.0004528323931352,1.0005253106413274,1.000553513512374,1.000425763707264,1.0003981727670672,0.9767077259852095,1.0004480052773697,1.0007514708740892,1.000464258739839,1.0004190187550812,1.000363359790481,1.0004012076115965
1.0,0.39810717055349726,0.016861040167006038,0.9954230179899244,0.9991830250045279,1.0003059282394395,1.0003510164462899,1.0003691305310474,1.0002861595946495,1.0002685667651652,0.9846776673470482,1.0003006507695247,1.0004972841845738,1.0003121962103836,1.000282605897588,1.0002455938602184,1.0002707487320153
1.0,0.5011872336272722,0.016854634388399944,0.997218773043619,0.9995086080019824,1.0001908824592074,1.000218512963652,1.00022936568983,1.0001791012514947,1.0001686758939152,0.9906367726688077,1.000187945567022,1.000306699150724,1.000195477646343,1.0001774370086263,1.0001546351282442,1.0001701886206456
1.0,0.6309573444801934,0.016849825871700915,0.9985030848386406,0.9997380001231392,1.000105319156694,1.0001203115753745,1.0001260794867317,1.0000990798704246,1.000093606646502,0.9949384481425959,1.0001038722242106,1.0001674565039305,1.0001081733156703,1.0000984387298082,1.0000860270225955,1.0000945323942747
1.0,0.7943282347242814,0.016846320994481287,0.9993958351144604,0.9998951392313168,1.0000434664652196,1.0000495626757073,1.0000518652055637,1.0000409811987985,1.0000388235957378,0.9979503048292275,1.0000429305819756,1.0000684829802127,1.0000447529439862,1.0000408165022008,1.0000357611416706,1.0000392425457234
1.0,1.0,0.016843840069273752,0.9999999999083937,0.9999999999133931,0.9999999999178026,0.9999999999165654,0.9999999999143836,0.9999999999104939,0.999999999916516,0.9999999998959147,0.9999999999163719,0.9999999999058354,0.9999999999212732,0.9999999999162141,0.9999999999201228,0.9999999999143586
1.0,1.2589254117941675,0.01684213275282572,1.0003989050045718,1.000068326724314,0.9999702885310084,0.9999661996260883,0.9999646995261423,0.9999718838690707,0.9999732533081407,1.0013592107330662,0.9999705771678307,0.9999538113254425,0.9999692869667327,0.9999718927317724,0.9999752734988897,0.9999729241655395
1.0,1.584893192461114,0.016840988588526278,1.0006564975064476,1.0001119140440586,0.9999504823329667,0.9999437234815041,0.9999412692486463,0.9999530913021251,0.9999553115913716,1.0022398825241583,0.9999509276861284,0.999923394185188,0.9999487540243166,0.9999530454348068,0.9999586330903969,0.9999547365648959
1.0,1.99526231496888,0.01684024011792925,1.0008196018511006,1.0001392102874955,0.9999375831642787,0.9999291166448199,0.9999260663886788,0.9999408252659873,0.9999435648780352,1.002798985211342,0.9999381108810635,0.9999037913414104,0.9999353496532517,0.9999407100832983,0.9999477076386363,0.9999428142804667
1.0,2.511886431509581,0.016839760921993577,1.0009211306027128,1.0001560360094004,0.9999293550577024,0.999919816080516,0.9999163992080725,0.9999329867660188,0.9999360388664955,1.0031477377248965,0.9999299247994884,0.9998913980723941,0.9999267825715417,0.9999328090650281,0.9999406909966815,0.9999351676856593
1.0,3.1622776601683795,0.016839459840350058,1.0009834148163304,1.0001662701331104,0.9999242009571214,0.9999139989780926,0.9999103595261453,0.999928069346236,0.999931307390421,1.0033620375312529,0.9999247915547419,0.9998836926731258,0.9999214075475773,0.9999278429859868,0.9999362708409053,0.999930356074804
1.0,3.981071705534973,0.016839273697564265,1.001021156673506,1.000172426227288,0.9999210223614725,0.9999104159836465,0.9999066428397643,0.9999250330149432,0.9999283807179352,1.0034920656747985,0.9999216230475676,0.9998789700008852,0.9999180883962314,0.9999247718005418,0.9999335322128955,0.9999273776131041
1.0,5.011872336272725,0.016839160176561067,1.0010437933043845,1.0001760955655818,0.9999190877816903,0.9999082375140438,0.9999043847795395,0.9999231831920612,0.9999265951335695,1.0035701353140247,0.9999196932307387,0.999876110267626,0.9999160661425293,0.9999228983339465,0.9999318590797839,0.9999255593129817
